section,index,value
col_idx,180,29
col_idx,181,30
col_idx,182,31
col_idx,183,32
col_idx,184,33
col_idx,185,34
col_idx,186,35
col_idx,187,2
col_idx,188,3
col_idx,189,4
col_idx,190,5
col_idx,191,6
col_idx,192,7
col_idx,193,8
col_idx,194,11
col_idx,195,12
col_idx,196,13
col_idx,197,14
col_idx,198,15
col_idx,199,16
col_idx,200,17
col_idx,201,21
col_idx,202,22
col_idx,203,23
col_idx,204,24
col_idx,205,25
col_idx,206,26
col_idx,207,30
col_idx,208,31
col_idx,209,32
col_idx,210,33
col_idx,211,34
col_idx,212,35
col_idx,213,3
col_idx,214,4
col_idx,215,5
col_idx,216,6
col_idx,217,7
col_idx,218,8
col_idx,219,12
col_idx,220,13
col_idx,221,14
col_idx,222,15
col_idx,223,16
col_idx,224,17
col_idx,225,22
col_idx,226,23
col_idx,227,24
col_idx,228,25
col_idx,229,26
col_idx,230,31
col_idx,231,32
col_idx,232,33
col_idx,233,34
col_idx,234,35
col_idx,235,0
col_idx,236,1
col_idx,237,9
col_idx,238,10
col_idx,239,18
col_idx,240,19
col_idx,241,27
col_idx,242,28
col_idx,243,0
col_idx,244,1
col_idx,245,2
col_idx,246,3
col_idx,247,4
col_idx,248,5
col_idx,249,6
col_idx,250,9
col_idx,251,10
col_idx,252,11
col_idx,253,12
col_idx,254,13
col_idx,255,14
col_idx,256,15
col_idx,257,18
col_idx,258,19
col_idx,259,20
col_idx,260,21
col_idx,261,22
col_idx,262,23
col_idx,263,24
col_idx,264,27
col_idx,265,28
col_idx,266,29
col_idx,267,30
col_idx,268,31
col_idx,269,32
col_idx,270,33
col_idx,271,1
col_idx,272,2
col_idx,273,3
col_idx,274,4
col_idx,275,5
col_idx,276,6
col_idx,277,7
col_idx,278,10
col_idx,279,11
col_idx,280,12
col_idx,281,13
col_idx,282,14
col_idx,283,15
col_idx,284,16
col_idx,285,19
col_idx,286,20
col_idx,287,21
col_idx,288,22
col_idx,289,23
col_idx,290,24
col_idx,291,25
col_idx,292,28
col_idx,293,29
col_idx,294,30
col_idx,295,31
col_idx,296,32
col_idx,297,33
col_idx,298,1
col_idx,299,2
col_idx,300,3
col_idx,301,4
col_idx,302,5
col_idx,303,6
col_idx,304,7
col_idx,305,8
col_idx,306,10
col_idx,307,11
col_idx,308,12
col_idx,309,13
col_idx,310,14
col_idx,311,15
col_idx,312,16
col_idx,313,17
col_idx,314,19
col_idx,315,20
col_idx,316,21
col_idx,317,22
col_idx,318,23
col_idx,319,24
col_idx,320,25
col_idx,321,26
col_idx,322,28
col_idx,323,29
col_idx,324,30
col_idx,325,31
col_idx,326,32
col_idx,327,33
col_idx,328,34
col_idx,329,1
col_idx,330,2
col_idx,331,3
col_idx,332,4
col_idx,333,5
col_idx,334,6
col_idx,335,7
col_idx,336,8
col_idx,337,10
col_idx,338,11
col_idx,339,12
col_idx,340,13
col_idx,341,14
col_idx,342,15
col_idx,343,16
col_idx,344,17
col_idx,345,19
col_idx,346,20
col_idx,347,21
col_idx,348,22
col_idx,349,23
col_idx,350,24
col_idx,351,25
col_idx,352,26
col_idx,353,28
col_idx,354,29
col_idx,355,30
col_idx,356,31
col_idx,357,32
col_idx,358,33
col_idx,359,34
col_idx,360,35
col_idx,361,1
col_idx,362,2
col_idx,363,3
col_idx,364,4
col_idx,365,5
col_idx,366,6
col_idx,367,7
col_idx,368,8
col_idx,369,10
col_idx,370,11
col_idx,371,12
col_idx,372,13
col_idx,373,14
col_idx,374,15
col_idx,375,16
col_idx,376,17
col_idx,377,19
col_idx,378,20
col_idx,379,21
col_idx,380,22
col_idx,381,23
col_idx,382,24
col_idx,383,25
col_idx,384,26
col_idx,385,28
col_idx,386,29
col_idx,387,30
col_idx,388,31
col_idx,389,32
col_idx,390,33
col_idx,391,34
col_idx,392,35
col_idx,393,1
col_idx,394,2
col_idx,395,3
col_idx,396,4
col_idx,397,5
col_idx,398,6
col_idx,399,7
col_idx,400,8
col_idx,401,10
col_idx,402,11
col_idx,403,12
col_idx,404,13
col_idx,405,14
col_idx,406,15
col_idx,407,16
col_idx,408,17
col_idx,409,19
col_idx,410,20
col_idx,411,21
col_idx,412,22
col_idx,413,23
col_idx,414,24
col_idx,415,25
col_idx,416,26
col_idx,417,28
col_idx,418,29
col_idx,419,30
col_idx,420,31
col_idx,421,32
col_idx,422,33
col_idx,423,34
col_idx,424,35
col_idx,425,2
col_idx,426,3
col_idx,427,4
col_idx,428,5
col_idx,429,6
col_idx,430,7
col_idx,431,8
col_idx,432,11
col_idx,433,12
col_idx,434,13
col_idx,435,14
col_idx,436,15
col_idx,437,16
col_idx,438,17
col_idx,439,20
col_idx,440,21
col_idx,441,22
col_idx,442,23
col_idx,443,24
col_idx,444,25
col_idx,445,26
col_idx,446,30
col_idx,447,31
col_idx,448,32
col_idx,449,33
col_idx,450,34
col_idx,451,35
col_idx,452,3
col_idx,453,4
col_idx,454,5
col_idx,455,6
col_idx,456,7
col_idx,457,8
col_idx,458,12
col_idx,459,13
col_idx,460,14
col_idx,461,15
col_idx,462,16
col_idx,463,17
col_idx,464,21
col_idx,465,22
col_idx,466,23
col_idx,467,24
col_idx,468,25
col_idx,469,26
col_idx,470,31
col_idx,471,32
col_idx,472,33
col_idx,473,34
col_idx,474,35
col_idx,475,0
col_idx,476,1
col_idx,477,9
col_idx,478,10
col_idx,479,18
col_idx,480,19
col_idx,481,27
col_idx,482,28
col_idx,483,0
col_idx,484,1
col_idx,485,2
col_idx,486,3
col_idx,487,4
col_idx,488,5
col_idx,489,6
col_idx,490,9
col_idx,491,10
col_idx,492,11
col_idx,493,12
col_idx,494,13
col_idx,495,14
col_idx,496,15
col_idx,497,18
col_idx,498,19
col_idx,499,20
col_idx,500,21
col_idx,501,22
col_idx,502,23
col_idx,503,24
col_idx,504,27
col_idx,505,28
col_idx,506,29
col_idx,507,30
col_idx,508,31
col_idx,509,32
col_idx,510,33
col_idx,511,1
col_idx,512,2
col_idx,513,3
col_idx,514,4
col_idx,515,5
col_idx,516,6
col_idx,517,10
col_idx,518,11
col_idx,519,12
col_idx,520,13
col_idx,521,14
col_idx,522,15
col_idx,523,16
col_idx,524,19
col_idx,525,20
col_idx,526,21
col_idx,527,22
col_idx,528,23
col_idx,529,24
col_idx,530,25
col_idx,531,28
col_idx,532,29
col_idx,533,30
col_idx,534,31
col_idx,535,32
col_idx,536,33
col_idx,537,34
col_idx,538,1
col_idx,539,2
col_idx,540,3
col_idx,541,4
col_idx,542,5
col_idx,543,6
col_idx,544,7
col_idx,545,10
col_idx,546,11
col_idx,547,12
col_idx,548,13
col_idx,549,14
col_idx,550,15
col_idx,551,16
col_idx,552,17
col_idx,553,19
col_idx,554,20
col_idx,555,21
col_idx,556,22
col_idx,557,23
col_idx,558,24
col_idx,559,25
col_idx,560,26
col_idx,561,28
col_idx,562,29
col_idx,563,30
col_idx,564,31
col_idx,565,32
col_idx,566,33
col_idx,567,34
col_idx,568,35
col_idx,569,1
col_idx,570,2
col_idx,571,3
col_idx,572,4
col_idx,573,5
col_idx,574,6
col_idx,575,7
col_idx,576,8
col_idx,577,10
col_idx,578,11
col_idx,579,12
col_idx,580,13
col_idx,581,14
col_idx,582,15
col_idx,583,16
col_idx,584,17
col_idx,585,19
col_idx,586,20
col_idx,587,21
col_idx,588,22
col_idx,589,23
col_idx,590,24
col_idx,591,25
col_idx,592,26
col_idx,593,28
col_idx,594,29
col_idx,595,30
col_idx,596,31
col_idx,597,32
col_idx,598,33
col_idx,599,34
col_idx,600,35
col_idx,601,1
col_idx,602,2
col_idx,603,3
col_idx,604,4
col_idx,605,5
col_idx,606,6
col_idx,607,7
col_idx,608,8
col_idx,609,10
col_idx,610,11
col_idx,611,12
col_idx,612,13
col_idx,613,14
col_idx,614,15
col_idx,615,16
col_idx,616,17
col_idx,617,19
col_idx,618,20
col_idx,619,21
col_idx,620,22
col_idx,621,23
col_idx,622,24
col_idx,623,25
col_idx,624,26
col_idx,625,28
col_idx,626,29
col_idx,627,30
col_idx,628,31
col_idx,629,32
col_idx,630,33
col_idx,631,34
col_idx,632,35
col_idx,633,1
col_idx,634,2
col_idx,635,3
col_idx,636,4
col_idx,637,5
col_idx,638,6
col_idx,639,7
col_idx,640,8
col_idx,641,10
col_idx,642,11
col_idx,643,12
col_idx,644,13
col_idx,645,14
col_idx,646,15
col_idx,647,16
col_idx,648,17
col_idx,649,19
col_idx,650,20
col_idx,651,21
col_idx,652,22
col_idx,653,23
col_idx,654,24
col_idx,655,25
col_idx,656,26
col_idx,657,28
col_idx,658,29
col_idx,659,30
col_idx,660,31
col_idx,661,32
col_idx,662,33
col_idx,663,34
col_idx,664,35
col_idx,665,3
col_idx,666,4
col_idx,667,5
col_idx,668,6
col_idx,669,7
col_idx,670,8
col_idx,671,11
col_idx,672,12
col_idx,673,13
col_idx,674,14
col_idx,675,15
col_idx,676,16
col_idx,677,17
col_idx,678,20
col_idx,679,21
col_idx,680,22
col_idx,681,23
col_idx,682,24
col_idx,683,25
col_idx,684,26
col_idx,685,29
col_idx,686,30
col_idx,687,31
col_idx,688,32
col_idx,689,33
col_idx,690,34
col_idx,691,35
col_idx,692,4
col_idx,693,5
col_idx,694,6
col_idx,695,7
col_idx,696,8
col_idx,697,12
col_idx,698,13
col_idx,699,14
col_idx,700,15
col_idx,701,16
col_idx,702,17
col_idx,703,21
col_idx,704,22
col_idx,705,23
col_idx,706,24
col_idx,707,25
col_idx,708,26
col_idx,709,30
col_idx,710,31
col_idx,711,32
col_idx,712,33
col_idx,713,34
col_idx,714,35
col_idx,715,0
col_idx,716,1
col_idx,717,9
col_idx,718,10
col_idx,719,18
col_idx,720,19
col_idx,721,27
col_idx,722,28
col_idx,723,0
col_idx,724,1
col_idx,725,2
col_idx,726,3
col_idx,727,4
col_idx,728,5
col_idx,729,9
col_idx,730,10
col_idx,731,11
col_idx,732,12
col_idx,733,13
col_idx,734,14
col_idx,735,15
col_idx,736,18
col_idx,737,19
col_idx,738,20
col_idx,739,21
col_idx,740,22
col_idx,741,23
col_idx,742,24
col_idx,743,27
col_idx,744,28
col_idx,745,29
col_idx,746,30
col_idx,747,31
col_idx,748,32
col_idx,749,33
col_idx,750,1
col_idx,751,2
col_idx,752,3
col_idx,753,4
col_idx,754,5
col_idx,755,6
col_idx,756,10
col_idx,757,11
col_idx,758,12
col_idx,759,13
col_idx,760,14
col_idx,761,15
col_idx,762,19
col_idx,763,20
col_idx,764,21
col_idx,765,22
col_idx,766,23
col_idx,767,24
col_idx,768,25
col_idx,769,28
col_idx,770,29
col_idx,771,30
col_idx,772,31
col_idx,773,32
col_idx,774,33
col_idx,775,34
col_idx,776,1
col_idx,777,2
col_idx,778,3
col_idx,779,4
col_idx,780,5
col_idx,781,6
col_idx,782,7
col_idx,783,10
col_idx,784,11
col_idx,785,12
col_idx,786,13
col_idx,787,14
col_idx,788,15
col_idx,789,16
col_idx,790,19
col_idx,791,20
col_idx,792,21
col_idx,793,22
col_idx,794,23
col_idx,795,24
col_idx,796,25
col_idx,797,26
col_idx,798,28
col_idx,799,29
col_idx,800,30
col_idx,801,31
col_idx,802,32
col_idx,803,33
col_idx,804,34
col_idx,805,35
col_idx,806,1
col_idx,807,2
col_idx,808,3
col_idx,809,4
col_idx,810,5
col_idx,811,6
col_idx,812,7
col_idx,813,8
col_idx,814,10
col_idx,815,11
col_idx,816,12
col_idx,817,13
col_idx,818,14
col_idx,819,15
col_idx,820,16
col_idx,821,17
col_idx,822,19
col_idx,823,20
col_idx,824,21
col_idx,825,22
col_idx,826,23
col_idx,827,24
col_idx,828,25
col_idx,829,26
col_idx,830,28
col_idx,831,29
col_idx,832,30
col_idx,833,31
col_idx,834,32
col_idx,835,33
col_idx,836,34
col_idx,837,35
col_idx,838,1
col_idx,839,2
col_idx,840,3
col_idx,841,4
col_idx,842,5
col_idx,843,6
col_idx,844,7
col_idx,845,8
col_idx,846,10
col_idx,847,11
col_idx,848,12
col_idx,849,13
col_idx,850,14
col_idx,851,15
col_idx,852,16
col_idx,853,17
col_idx,854,19
col_idx,855,20
col_idx,856,21
col_idx,857,22
col_idx,858,23
col_idx,859,24
col_idx,860,25
col_idx,861,26
col_idx,862,28
col_idx,863,29
col_idx,864,30
col_idx,865,31
col_idx,866,32
col_idx,867,33
col_idx,868,34
col_idx,869,35
col_idx,870,1
col_idx,871,2
col_idx,872,3
col_idx,873,4
col_idx,874,5
col_idx,875,6
col_idx,876,7
col_idx,877,8
col_idx,878,10
col_idx,879,11
col_idx,880,12
col_idx,881,13
col_idx,882,14
col_idx,883,15
col_idx,884,16
col_idx,885,17
col_idx,886,19
col_idx,887,20
col_idx,888,21
col_idx,889,22
col_idx,890,23
col_idx,891,24
col_idx,892,25
col_idx,893,26
col_idx,894,28
col_idx,895,29
col_idx,896,30
col_idx,897,31
col_idx,898,32
col_idx,899,33
col_idx,900,34
col_idx,901,35
col_idx,902,3
col_idx,903,4
col_idx,904,5
col_idx,905,6
col_idx,906,7
col_idx,907,8
col_idx,908,12
col_idx,909,13
col_idx,910,14
col_idx,911,15
col_idx,912,16
col_idx,913,17
col_idx,914,20
col_idx,915,21
col_idx,916,22
col_idx,917,23
col_idx,918,24
col_idx,919,25
col_idx,920,26
col_idx,921,29
col_idx,922,30
col_idx,923,31
col_idx,924,32
col_idx,925,33
col_idx,926,34
col_idx,927,35
col_idx,928,4
col_idx,929,5
col_idx,930,6
col_idx,931,7
col_idx,932,8
col_idx,933,13
col_idx,934,14
col_idx,935,15
col_idx,936,16
col_idx,937,17
col_idx,938,21
col_idx,939,22
col_idx,940,23
col_idx,941,24
col_idx,942,25
col_idx,943,26
col_idx,944,30
col_idx,945,31
col_idx,946,32
col_idx,947,33
col_idx,948,34
col_idx,949,35
values,0,0.234627427629703
values,1,0.04733506264863167
values,2,0.05324635880629682
values,3,0.02457093777798528
values,4,0.01077199618675256
values,5,0.006991569003329159
values,6,0.001213204389089123
values,7,0.001210430005288599
values,8,0.04733506264863167
values,9,0.2050142878291371
values,10,0.01987477510364449
values,11,0.002993880998809454
values,12,0.0002141439103318181
values,13,-1.841432277560487e-06
values,14,3.769831330903949e-11
values,15,0.02440755832683787
values,16,0.05508680150749184
values,17,0.01032158432284832
values,18,0.001841758325694273
values,19,9.477668025961286e-05
values,20,-6.020507490453481e-06
values,21,1.414733301954894e-12
values,22,0.006681885128730605
values,23,0.01339115635132248
values,24,0.002833208269949641
values,25,0.0004670540827996125
values,26,8.777545383813666e-06
values,27,-2.738266946973244e-06
values,28,-5.154154213176483e-14
values,29,0.001220823827655316
values,30,0.003032597324720869
values,31,0.0005094267240804904
values,32,7.385557370472629e-05
values,33,-2.219155056875079e-06
values,34,-6.682722253505798e-07
values,35,-1.615545624015596e-14
values,36,0.01987477510364449
values,37,0.09772547063197665
values,38,0.02044721073708456
values,39,0.003267834339259624
values,40,0.0001379592725923578
values,41,1.652197646733355e-06
values,42,3.804707731325888e-11
values,43,0.0106147063680667
values,44,0.02253606371134264
values,45,0.01084167098529326
values,46,0.002034480266407463
values,47,9.199020395090269e-05
values,48,9.217280955702727e-07
values,49,1.581897008941155e-12
values,50,0.002968506443174786
values,51,0.004605327632720373
values,52,0.002724333757117598
values,53,0.0004570772171353613
values,54,3.161647076820453e-05
values,55,1.102033942823277e-07
values,56,0.0005127910891266996
values,57,0.0005300516056171412
values,58,0.0002449549987545417
values,59,4.795124346609838e-05
values,60,3.914701407371585e-06
values,61,8.794332450589285e-10
values,62,0.002993880998809454
values,63,0.02044721073708456
values,64,0.09875428041121945
values,65,0.0210355224313083
values,66,0.003297874206361379
values,67,0.0001557011679743864
values,68,1.652200352526832e-06
values,69,3.804707731326227e-11
values,70,0.001983799348707457
values,71,0.01103583434650012
values,72,0.02337633129512982
values,73,0.01125538979295327
values,74,0.002090886687579157
values,75,0.0001104646656932095
values,76,9.217282962711072e-07
values,77,1.581897008940929e-12
values,78,0.0006193864356502577
values,79,0.002827136654245937
values,80,0.004729577371269784
values,81,0.002851760331661861
values,82,0.0004986878349202797
values,83,3.764951093167808e-05
values,84,1.102034348494492e-07
values,85,0.0001066782761093898
values,86,0.0002780122154461507
values,87,0.0004373072794996168
values,88,0.0002608131017309578
values,89,5.857343952317269e-05
values,90,4.486608110461407e-06
values,91,8.794442034044735e-10
values,92,0.0002141439103318181
values,93,0.003267834339259624
values,94,0.0210355224313083
values,95,0.09883700167532795
values,96,0.02103555189735486
values,97,0.00329817176524079
values,98,0.0001557011652999881
values,99,1.652200206230928e-06
values,100,0.0001505562626819357
values,101,0.002103428491682112
values,102,0.01138578836381692
values,103,0.02343713888812768
values,104,0.01125693517220142
values,105,0.002091426226931767
values,106,0.0001104646654174222
values,107,9.217282815200883e-07
values,108,5.04407085282806e-05
values,109,0.0005113204597350918
values,110,0.002861798733619425
values,111,0.004747510021626442
values,112,0.002852767088692871
values,113,0.0004990146745277478
values,114,3.764951093429209e-05
values,115,1.102034348497664e-07
values,116,3.142283254089756e-06
values,117,5.552263191090708e-05
values,118,0.0002580524354454095
values,119,0.0004361679130685067
values,120,0.0002609020636924067
values,121,5.867378031915912e-05
values,122,4.486608112365689e-06
values,123,8.794442034039673e-10
values,124,-1.841432277560487e-06
values,125,0.0001379592725923578
values,126,0.003297874206361379
values,127,0.02103555189735486
values,128,0.09883637428639754
values,129,0.02103439680989497
values,130,0.003288731287103101
values,131,0.0001546167995293095
values,132,-1.962539188183727e-06
values,133,0.0001011774596032901
values,134,0.002108562333774096
values,135,0.01138541895359318
values,136,0.02343671942910932
values,137,0.01125662903632804
values,138,0.00209076758268557
values,139,0.0001101890214649189
values,140,-1.20152336022805e-06
values,141,3.394188575946637e-05
values,142,0.000510918156483679
values,143,0.002861013966955055
values,144,0.004747203159408895
values,145,0.002852720367214001
values,146,0.00049896991930319
values,147,3.761641159330223e-05
values,148,-3.435764915627785e-07
values,149,3.810853134867314e-06
values,150,5.830245132162094e-05
values,151,0.0002575979675857565
values,152,0.0004360101016695088
values,153,0.0002608844989179232
values,154,5.867183705870915e-05
values,155,4.486058972577815e-06
values,156,3.769831330903949e-11
values,157,1.652197646733355e-06
values,158,0.0001557011679743864
values,159,0.00329817176524079
values,160,0.02103439680989497
values,161,0.09882129432069681
values,162,0.02092566249201607
values,163,0.003215264325610225
values,164,1.006940665419214e-12
values,165,1.08072759640784e-06
values,166,0.0001117770086425073
values,167,0.002108661762244132
values,168,0.01138515900746008
values,169,0.02343042786722669
values,170,0.01123518910508899
values,171,0.002066151469572734
values,172,-2.123344531232288e-14
values,173,1.217009464696962e-07
values,174,3.743824333183226e-05
values,175,0.000510911898406903
values,176,0.002860911601395968
values,177,0.004746339571293143
values,178,0.002849400411599285
values,179,0.0004956070073654253
values,180,1.792213782260523e-09
values,181,4.028017624812243e-06
values,182,5.8279092112488e-05
values,183,0.0002575546021047725
values,184,0.0004360074176039885
values,185,0.0002607487432014193
values,186,5.848290708333082e-05
values,187,3.804707731325888e-11
values,188,1.652200352526832e-06
values,189,0.0001557011652999881
values,190,0.003288731287103101
values,191,0.02092566249201607
values,192,0.09874603944504723
values,193,0.02046861604009169
values,194,1.105991178526627e-12
values,195,1.080727667685426e-06
values,196,0.0001117770086348459
values,197,0.002106496910625754
values,198,0.01131711587848132
values,199,0.02327615012590676
values,200,0.01087714114470929
values,201,1.217009509644237e-07
values,202,3.74382433210401e-05
values,203,0.0005109077821669946
values,204,0.002851140441080036
values,205,0.004699866044724693
values,206,0.002741946295485031
values,207,1.792211544291175e-09
values,208,4.028017619296917e-06
values,209,5.828309365375092e-05
values,210,0.0002576597610209419
values,211,0.0004327790638485113
values,212,0.0002496450928895222
values,213,3.804707731326227e-11
values,214,1.652200206230928e-06
values,215,0.0001546167995293095
values,216,0.003215264325610225
values,217,0.02046861604009169
values,218,0.09989692794821874
values,219,1.105991178526466e-12
values,220,1.080727667686116e-06
values,221,0.0001115698523247749
values,222,0.002064187553104622
values,223,0.01080600159809918
values,224,0.02302969214829935
values,225,1.217009509647347e-07
values,226,3.743881301880276e-05
values,227,0.0005062715621790678
values,228,0.002717117438887301
values,229,0.004514718480728486
values,230,1.792211544293112e-09
values,231,4.028440923019237e-06
values,232,5.828689591176892e-05
values,233,0.0002465345093124989
values,234,0.0004067097235307673
values,235,0.05324635880629682
values,236,0.02440755832683787
values,237,0.2336050329308284
values,238,0.04567030576742546
values,239,0.05523125797898806
values,240,0.02492071200262006
values,241,0.01069643020422201
values,242,0.006683862570334672
values,243,0.02457093777798528
values,244,0.05508680150749184
values,245,0.0106147063680667
values,246,0.001983799348707457
values,247,0.0001505562626819357
values,248,-1.962539188183727e-06
values,249,1.006940665419214e-12
values,250,0.04567030576742546
values,251,0.1991807614299957
values,252,0.01923111968721221
values,253,0.002935605645993695
values,254,0.0001803376699369196
values,255,-5.218939586238877e-06
values,256,3.621200551694734e-11
values,257,0.02505649383833315
values,258,0.05531914460286889
values,259,0.01055337254634566
values,260,0.001965340153294489
values,261,0.0001133560578789454
values,262,-4.992541740372161e-06
values,263,1.417063725194571e-12
values,264,0.006950235285249051
values,265,0.01333637818198103
values,266,0.002953871380581003
values,267,0.0005670579881763014
values,268,3.487000681683632e-05
values,269,-1.977441948033746e-06
values,270,-5.157305542891067e-14
values,271,0.01032158432284832
values,272,0.02253606371134264
values,273,0.01103583434650012
values,274,0.002103428491682112
values,275,0.0001011774596032901
values,276,1.08072759640784e-06
values,277,1.105991178526627e-12
values,278,0.01923111968721221
values,279,0.09662331536805024
values,280,0.0206163846631816
values,281,0.003343801389088564
values,282,0.0001495279584859796
values,283,1.8516529686656e-06
values,284,3.652243652959422e-11
values,285,0.01067246162066216
values,286,0.0232161107702037
values,287,0.01137418510382818
values,288,0.002152252317730796
values,289,0.0001031626809605034
values,290,9.779245744510624e-07
values,291,1.574607196227023e-12
values,292,0.002833978907394194
values,293,0.004601120887301001
values,294,0.002779607273186539
values,295,0.0004801704012399394
values,296,3.332826989196509e-05
values,297,1.102033976652879e-07
values,298,0.001841758325694273
values,299,0.01084167098529326
values,300,0.02337633129512982
values,301,0.01138578836381692
values,302,0.002108562333774096
values,303,0.0001117770086425073
values,304,1.080727667685426e-06
values,305,1.105991178526466e-12
values,306,0.002935605645993695
values,307,0.0206163846631816
values,308,0.09853243405306016
values,309,0.02126591209821036
values,310,0.003385134605296422
values,311,0.0001672746239662852
values,312,1.851655394000588e-06
values,313,3.652243652960014e-11
values,314,0.001965247585618079
values,315,0.01147781730182507
values,316,0.02428670589222309
values,317,0.01177872421343835
values,318,0.00219048702083289
values,319,0.000117857261107027
values,320,9.779247572707517e-07
values,321,1.574607196226836e-12
values,322,0.0005254807211081982
values,323,0.002781886755367326
values,324,0.004729542215856004
values,325,0.002852963002924735
values,326,0.0004988655741993859
values,327,3.764951093578965e-05
values,328,1.102034348496033e-07
values,329,9.477668025961286e-05
values,330,0.002034480266407463
values,331,0.01125538979295327
values,332,0.02343713888812768
values,333,0.01138541895359318
values,334,0.002108661762244132
values,335,0.0001117770086348459
values,336,1.080727667686116e-06
values,337,0.0001803376699369196
values,338,0.003343801389088564
values,339,0.02126591209821036
values,340,0.09862735843791202
values,341,0.02126738986163793
values,342,0.003385497129672796
values,343,0.0001672746239870489
values,344,1.851655394003076e-06
values,345,0.0001288021632026489
values,346,0.002182786098114769
values,347,0.01189397050396834
values,348,0.02435288814494188
values,349,0.01177966714228562
values,350,0.002190866506198795
values,351,0.0001178572611260462
values,352,9.779247572713357e-07
values,353,2.697856667641747e-05
values,354,0.0004942619503145078
values,355,0.002861021187652329
values,356,0.004747626181354143
values,357,0.002852812416859715
values,358,0.0004990146745467482
values,359,3.764951094149548e-05
values,360,1.102034348495549e-07
values,361,-6.020507490453481e-06
values,362,9.199020395090269e-05
