section,index,value
col_idx,180,23
col_idx,181,24
col_idx,182,25
col_idx,183,26
col_idx,184,32
col_idx,185,33
col_idx,186,34
col_idx,187,35
col_idx,188,5
col_idx,189,6
col_idx,190,7
col_idx,191,8
col_idx,192,14
col_idx,193,15
col_idx,194,16
col_idx,195,17
col_idx,196,23
col_idx,197,24
col_idx,198,25
col_idx,199,26
col_idx,200,32
col_idx,201,33
col_idx,202,34
col_idx,203,35
col_idx,204,0
col_idx,205,1
col_idx,206,2
col_idx,207,3
col_idx,208,4
col_idx,209,5
col_idx,210,9
col_idx,211,10
col_idx,212,11
col_idx,213,12
col_idx,214,13
col_idx,215,14
col_idx,216,18
col_idx,217,19
col_idx,218,20
col_idx,219,21
col_idx,220,22
col_idx,221,23
col_idx,222,27
col_idx,223,28
col_idx,224,29
col_idx,225,30
col_idx,226,31
col_idx,227,32
col_idx,228,0
col_idx,229,1
col_idx,230,2
col_idx,231,3
col_idx,232,4
col_idx,233,5
col_idx,234,9
col_idx,235,10
col_idx,236,11
col_idx,237,12
col_idx,238,13
col_idx,239,14
col_idx,240,18
col_idx,241,19
col_idx,242,20
col_idx,243,21
col_idx,244,22
col_idx,245,23
col_idx,246,27
col_idx,247,28
col_idx,248,29
col_idx,249,30
col_idx,250,31
col_idx,251,32
col_idx,252,0
col_idx,253,1
col_idx,254,2
col_idx,255,3
col_idx,256,4
col_idx,257,5
col_idx,258,9
col_idx,259,10
col_idx,260,11
col_idx,261,12
col_idx,262,13
col_idx,263,14
col_idx,264,18
col_idx,265,19
col_idx,266,20
col_idx,267,21
col_idx,268,22
col_idx,269,23
col_idx,270,27
col_idx,271,28
col_idx,272,29
col_idx,273,30
col_idx,274,31
col_idx,275,32
col_idx,276,0
col_idx,277,1
col_idx,278,2
col_idx,279,3
col_idx,280,4
col_idx,281,5
col_idx,282,9
col_idx,283,10
col_idx,284,11
col_idx,285,12
col_idx,286,13
col_idx,287,14
col_idx,288,18
col_idx,289,19
col_idx,290,20
col_idx,291,21
col_idx,292,22
col_idx,293,23
col_idx,294,27
col_idx,295,28
col_idx,296,29
col_idx,297,30
col_idx,298,31
col_idx,299,32
col_idx,300,0
col_idx,301,1
col_idx,302,2
col_idx,303,3
col_idx,304,4
col_idx,305,5
col_idx,306,9
col_idx,307,10
col_idx,308,11
col_idx,309,12
col_idx,310,13
col_idx,311,14
col_idx,312,18
col_idx,313,19
col_idx,314,20
col_idx,315,21
col_idx,316,22
col_idx,317,23
col_idx,318,27
col_idx,319,28
col_idx,320,29
col_idx,321,30
col_idx,322,31
col_idx,323,32
col_idx,324,0
col_idx,325,1
col_idx,326,2
col_idx,327,3
col_idx,328,4
col_idx,329,5
col_idx,330,6
col_idx,331,7
col_idx,332,8
col_idx,333,9
col_idx,334,10
col_idx,335,11
col_idx,336,12
col_idx,337,13
col_idx,338,14
col_idx,339,15
col_idx,340,16
col_idx,341,17
col_idx,342,18
col_idx,343,19
col_idx,344,20
col_idx,345,21
col_idx,346,22
col_idx,347,23
col_idx,348,24
col_idx,349,25
col_idx,350,26
col_idx,351,27
col_idx,352,28
col_idx,353,29
col_idx,354,30
col_idx,355,31
col_idx,356,32
col_idx,357,33
col_idx,358,34
col_idx,359,35
col_idx,360,5
col_idx,361,6
col_idx,362,7
col_idx,363,8
col_idx,364,14
col_idx,365,15
col_idx,366,16
col_idx,367,17
col_idx,368,23
col_idx,369,24
col_idx,370,25
col_idx,371,26
col_idx,372,32
col_idx,373,33
col_idx,374,34
col_idx,375,35
col_idx,376,5
col_idx,377,6
col_idx,378,7
col_idx,379,8
col_idx,380,14
col_idx,381,15
col_idx,382,16
col_idx,383,17
col_idx,384,23
col_idx,385,24
col_idx,386,25
col_idx,387,26
col_idx,388,32
col_idx,389,33
col_idx,390,34
col_idx,391,35
col_idx,392,5
col_idx,393,6
col_idx,394,7
col_idx,395,8
col_idx,396,14
col_idx,397,15
col_idx,398,16
col_idx,399,17
col_idx,400,23
col_idx,401,24
col_idx,402,25
col_idx,403,26
col_idx,404,32
col_idx,405,33
col_idx,406,34
col_idx,407,35
col_idx,408,0
col_idx,409,1
col_idx,410,2
col_idx,411,3
col_idx,412,4
col_idx,413,5
col_idx,414,9
col_idx,415,10
col_idx,416,11
col_idx,417,12
col_idx,418,13
col_idx,419,14
col_idx,420,18
col_idx,421,19
col_idx,422,20
col_idx,423,21
col_idx,424,22
col_idx,425,23
col_idx,426,27
col_idx,427,28
col_idx,428,29
col_idx,429,30
col_idx,430,31
col_idx,431,32
col_idx,432,0
col_idx,433,1
col_idx,434,2
col_idx,435,3
col_idx,436,4
col_idx,437,5
col_idx,438,9
col_idx,439,10
col_idx,440,11
col_idx,441,12
col_idx,442,13
col_idx,443,14
col_idx,444,18
col_idx,445,19
col_idx,446,20
col_idx,447,21
col_idx,448,22
col_idx,449,23
col_idx,450,27
col_idx,451,28
col_idx,452,29
col_idx,453,30
col_idx,454,31
col_idx,455,32
col_idx,456,0
col_idx,457,1
col_idx,458,2
col_idx,459,3
col_idx,460,4
col_idx,461,5
col_idx,462,9
col_idx,463,10
col_idx,464,11
col_idx,465,12
col_idx,466,13
col_idx,467,14
col_idx,468,18
col_idx,469,19
col_idx,470,20
col_idx,471,21
col_idx,472,22
col_idx,473,23
col_idx,474,27
col_idx,475,28
col_idx,476,29
col_idx,477,30
col_idx,478,31
col_idx,479,32
col_idx,480,0
col_idx,481,1
col_idx,482,2
col_idx,483,3
col_idx,484,4
col_idx,485,5
col_idx,486,9
col_idx,487,10
col_idx,488,11
col_idx,489,12
col_idx,490,13
col_idx,491,14
col_idx,492,18
col_idx,493,19
col_idx,494,20
col_idx,495,21
col_idx,496,22
col_idx,497,23
col_idx,498,27
col_idx,499,28
col_idx,500,29
col_idx,501,30
col_idx,502,31
col_idx,503,32
col_idx,504,0
col_idx,505,1
col_idx,506,2
col_idx,507,3
col_idx,508,4
col_idx,509,5
col_idx,510,9
col_idx,511,10
col_idx,512,11
col_idx,513,12
col_idx,514,13
col_idx,515,14
col_idx,516,18
col_idx,517,19
col_idx,518,20
col_idx,519,21
col_idx,520,22
col_idx,521,23
col_idx,522,27
col_idx,523,28
col_idx,524,29
col_idx,525,30
col_idx,526,31
col_idx,527,32
col_idx,528,0
col_idx,529,1
col_idx,530,2
col_idx,531,3
col_idx,532,4
col_idx,533,5
col_idx,534,6
col_idx,535,7
col_idx,536,8
col_idx,537,9
col_idx,538,10
col_idx,539,11
col_idx,540,12
col_idx,541,13
col_idx,542,14
col_idx,543,15
col_idx,544,16
col_idx,545,17
col_idx,546,18
col_idx,547,19
col_idx,548,20
col_idx,549,21
col_idx,550,22
col_idx,551,23
col_idx,552,24
col_idx,553,25
col_idx,554,26
col_idx,555,27
col_idx,556,28
col_idx,557,29
col_idx,558,30
col_idx,559,31
col_idx,560,32
col_idx,561,33
col_idx,562,34
col_idx,563,35
col_idx,564,5
col_idx,565,6
col_idx,566,7
col_idx,567,8
col_idx,568,14
col_idx,569,15
col_idx,570,16
col_idx,571,17
col_idx,572,23
col_idx,573,24
col_idx,574,25
col_idx,575,26
col_idx,576,32
col_idx,577,33
col_idx,578,34
col_idx,579,35
col_idx,580,5
col_idx,581,6
col_idx,582,7
col_idx,583,8
col_idx,584,14
col_idx,585,15
col_idx,586,16
col_idx,587,17
col_idx,588,23
col_idx,589,24
col_idx,590,25
col_idx,591,26
col_idx,592,32
col_idx,593,33
col_idx,594,34
col_idx,595,35
col_idx,596,5
col_idx,597,6
col_idx,598,7
col_idx,599,8
col_idx,600,14
col_idx,601,15
col_idx,602,16
col_idx,603,17
col_idx,604,23
col_idx,605,24
col_idx,606,25
col_idx,607,26
col_idx,608,32
col_idx,609,33
col_idx,610,34
col_idx,611,35
col_idx,612,0
col_idx,613,1
col_idx,614,2
col_idx,615,3
col_idx,616,4
col_idx,617,5
col_idx,618,9
col_idx,619,10
col_idx,620,11
col_idx,621,12
col_idx,622,13
col_idx,623,14
col_idx,624,18
col_idx,625,19
col_idx,626,20
col_idx,627,21
col_idx,628,22
col_idx,629,23
col_idx,630,27
col_idx,631,28
col_idx,632,29
col_idx,633,30
col_idx,634,31
col_idx,635,32
col_idx,636,0
col_idx,637,1
col_idx,638,2
col_idx,639,3
col_idx,640,4
col_idx,641,5
col_idx,642,9
col_idx,643,10
col_idx,644,11
col_idx,645,12
col_idx,646,13
col_idx,647,14
col_idx,648,18
col_idx,649,19
col_idx,650,20
col_idx,651,21
col_idx,652,22
col_idx,653,23
col_idx,654,27
col_idx,655,28
col_idx,656,29
col_idx,657,30
col_idx,658,31
col_idx,659,32
col_idx,660,0
col_idx,661,1
col_idx,662,2
col_idx,663,3
col_idx,664,4
col_idx,665,5
col_idx,666,9
col_idx,667,10
col_idx,668,11
col_idx,669,12
col_idx,670,13
col_idx,671,14
col_idx,672,18
col_idx,673,19
col_idx,674,20
col_idx,675,21
col_idx,676,22
col_idx,677,23
col_idx,678,27
col_idx,679,28
col_idx,680,29
col_idx,681,30
col_idx,682,31
col_idx,683,32
col_idx,684,0
col_idx,685,1
col_idx,686,2
col_idx,687,3
col_idx,688,4
col_idx,689,5
col_idx,690,9
col_idx,691,10
col_idx,692,11
col_idx,693,12
col_idx,694,13
col_idx,695,14
col_idx,696,18
col_idx,697,19
col_idx,698,20
col_idx,699,21
col_idx,700,22
col_idx,701,23
col_idx,702,27
col_idx,703,28
col_idx,704,29
col_idx,705,30
col_idx,706,31
col_idx,707,32
col_idx,708,0
col_idx,709,1
col_idx,710,2
col_idx,711,3
col_idx,712,4
col_idx,713,5
col_idx,714,9
col_idx,715,10
col_idx,716,11
col_idx,717,12
col_idx,718,13
col_idx,719,14
col_idx,720,18
col_idx,721,19
col_idx,722,20
col_idx,723,21
col_idx,724,22
col_idx,725,23
col_idx,726,27
col_idx,727,28
col_idx,728,29
col_idx,729,30
col_idx,730,31
col_idx,731,32
col_idx,732,0
col_idx,733,1
col_idx,734,2
col_idx,735,3
col_idx,736,4
col_idx,737,5
col_idx,738,6
col_idx,739,7
col_idx,740,8
col_idx,741,9
col_idx,742,10
col_idx,743,11
col_idx,744,12
col_idx,745,13
col_idx,746,14
col_idx,747,15
col_idx,748,16
col_idx,749,17
col_idx,750,18
col_idx,751,19
col_idx,752,20
col_idx,753,21
col_idx,754,22
col_idx,755,23
col_idx,756,24
col_idx,757,25
col_idx,758,26
col_idx,759,27
col_idx,760,28
col_idx,761,29
col_idx,762,30
col_idx,763,31
col_idx,764,32
col_idx,765,33
col_idx,766,34
col_idx,767,35
col_idx,768,5
col_idx,769,6
col_idx,770,7
col_idx,771,8
col_idx,772,14
col_idx,773,15
col_idx,774,16
col_idx,775,17
col_idx,776,23
col_idx,777,24
col_idx,778,25
col_idx,779,26
col_idx,780,32
col_idx,781,33
col_idx,782,34
col_idx,783,35
col_idx,784,5
col_idx,785,6
col_idx,786,7
col_idx,787,8
col_idx,788,14
col_idx,789,15
col_idx,790,16
col_idx,791,17
col_idx,792,23
col_idx,793,24
col_idx,794,25
col_idx,795,26
col_idx,796,32
col_idx,797,33
col_idx,798,34
col_idx,799,35
col_idx,800,5
col_idx,801,6
col_idx,802,7
col_idx,803,8
col_idx,804,14
col_idx,805,15
col_idx,806,16
col_idx,807,17
col_idx,808,23
col_idx,809,24
col_idx,810,25
col_idx,811,26
col_idx,812,32
col_idx,813,33
col_idx,814,34
col_idx,815,35
values,0,2.521464997804405
values,1,-0.3622412986030677
values,2,-0.01737515232447894
values,3,-0.0003086482935386317
values,4,-0.0001782842868037522
values,5,-1.153235463716506e-07
values,6,-0.4575048335526098
values,7,-0.1393104947663137
values,8,-0.01167246359744135
values,9,-2.555637878326645e-05
values,10,-9.046554745328257e-05
values,11,-1.244173722776893e-08
values,12,-0.02541500614025246
values,13,-0.01669220481895734
values,14,-0.00281808075664086
values,15,-0.0001493175474208316
values,16,-2.626042249819874e-05
values,17,7.806007799736361e-11
values,18,-0.002319657896374506
values,19,-0.001729948172453738
values,20,-0.0003345541908414537
values,21,-0.0001173963837293414
values,22,-3.801055375400235e-07
values,23,1.654786987804818e-11
values,24,-0.3622412986030677
values,25,2.506952599731691
values,26,-0.3634963300967176
values,27,-0.01697264956666513
values,28,-0.0007708989107410174
values,29,0.0001256216645059696
values,30,-0.1431026235714597
values,31,-0.4645192996553376
values,32,-0.1407064160427865
values,33,-0.01141012724690416
values,34,-0.0003515082698058257
values,35,0.0001276502824370933
values,36,-0.01403759697417731
values,37,-0.02636547129945786
values,38,-0.01693428538549434
values,39,-0.002785375361737377
values,40,-0.0002655101263581278
values,41,7.467907439973897e-05
values,42,-0.001678124348537855
values,43,-0.002145971295457964
values,44,-0.001711642272636999
values,45,-0.0003244644173778443
values,46,-8.078995117212215e-05
values,47,3.238105289271802e-05
values,48,-0.01737515232447894
values,49,-0.3634963300967176
values,50,2.507681252979512
values,51,-0.3630805839160017
values,52,-0.0166331455820367
values,53,-0.002395131056325773
values,54,-0.01029902067241454
values,55,-0.1441709880631815
values,56,-0.4648907912766503
values,57,-0.1402299932710823
values,58,-0.01155690044157079
values,59,-0.001416039123922876
values,60,-0.004312222834873418
values,61,-0.01405642250462836
values,62,-0.02622091954724786
values,63,-0.0166194963927838
values,64,-0.00295112698073937
values,65,-0.0003582798421086857
values,66,-0.000441614182446262
values,67,-0.001553950248953571
values,68,-0.002125001015251379
values,69,-0.001607206883717029
values,70,-0.000410855658970214
values,71,-2.603303011309351e-06
values,72,-0.0003086482935386317
values,73,-0.01697264956666513
values,74,-0.3630805839160017
values,75,2.508040120244807
values,76,-0.3647344373180186
values,77,-0.02031664790230811
values,78,-0.0001099343666575945
values,79,-0.01023060004652786
values,80,-0.1436992898941055
values,81,-0.4644102267011738
values,82,-0.1406944179964275
values,83,-0.01529143461170191
values,84,-0.0001765321512504555
values,85,-0.004282048050928306
values,86,-0.01384613942592953
values,87,-0.02561872143825149
values,88,-0.01626451732085553
values,89,-0.005163884048032074
values,90,-7.771367536794426e-05
values,91,-0.0004335796354906118
values,92,-0.001484140842975648
values,93,-0.001815639913610169
values,94,-0.001216002197439183
values,95,-0.0002853636312042039
values,96,-0.0001782842868037522
values,97,-0.0007708989107410174
values,98,-0.0166331455820367
values,99,-0.3647344373180186
values,100,2.508623214815674
values,101,-0.393059802323676
values,102,-0.0001097762256493179
values,103,-0.0004462906192144369
values,104,-0.01049245774517796
values,105,-0.1445924945456745
values,106,-0.4711942164266782
values,107,-0.1433711856129277
values,108,-3.027150107958558e-05
values,109,-0.0002668256815020221
values,110,-0.004712118144787903
values,111,-0.01441858128239867
values,112,-0.02656958004608243
values,113,-0.02049372753067452
values,114,-1.700645941955912e-06
values,115,-8.132170602590272e-05
values,116,-0.0004964424120654683
values,117,-0.001661923519223624
values,118,-0.001612513695824072
values,119,-0.002968884946779749
values,120,-1.153235463716506e-07
values,121,0.0001256216645059696
values,122,-0.002395131056325773
values,123,-0.02031664790230811
values,124,-0.393059802323676
values,125,2.651528052455929
values,126,-0.3876915221583944
values,127,-0.01880489031648734
values,128,-0.001954201926227987
values,129,-8.944999902177098e-09
values,130,0.0001881226083023472
values,131,-0.0009790187462873517
values,132,-0.01184865093020862
values,133,-0.1584874096822651
values,134,-0.4822287887957546
values,135,-0.1510355666442411
values,136,-0.01497994580683802
values,137,-0.0006726907558680729
values,138,8.548485668619964e-11
values,139,3.681167087476152e-05
values,140,-6.430494373468677e-05
values,141,-0.004471671217185991
values,142,-0.01785146852000096
values,143,-0.02463404288988395
values,144,-0.02110998423456003
values,145,-0.004307119430884325
values,146,2.630236002835771e-05
values,147,1.851668549694697e-11
values,148,-4.947129606774604e-06
values,149,2.629156316120114e-06
values,150,-0.000434982594701824
values,151,-0.0009883506343791701
values,152,-0.001047003449352052
values,153,-0.002971703953735133
values,154,-0.0002816984759729528
values,155,-9.621402654834834e-07
values,156,-0.3876915221583944
values,157,2.525586017663363
values,158,-0.3626988376899522
values,159,-0.01653814223476281
values,160,-0.1585715694900992
values,161,-0.4746238240376233
values,162,-0.1403144648537269
values,163,-0.01158984651474865
values,164,-0.01859765515089308
values,165,-0.02679891514851649
values,166,-0.01603380194311874
values,167,-0.003015897076762271
values,168,-0.000981586875794852
values,169,-0.001615119205494299
values,170,-0.001220221990661343
values,171,-0.0004113791536062129
values,172,-0.01880489031648734
values,173,-0.3626988376899522
values,174,2.510941484863971
values,175,-0.3614053858862599
values,176,-0.01244893393417703
values,177,-0.1446697052904011
values,178,-0.4642641769927742
values,179,-0.1378197753832608
values,180,-0.005335673395521064
values,181,-0.01443458485202952
values,182,-0.02570787326623759
values,183,-0.01627795007058474
values,184,-0.0004365712326598912
values,185,-0.001661806541327518
values,186,-0.001806424375767427
values,187,-0.001624955503695399
values,188,-0.001954201926227987
values,189,-0.01653814223476281
values,190,-0.3614053858862599
values,191,2.528659000274684
values,192,-0.001287221993859636
values,193,-0.01032051758011944
values,194,-0.1447439376519719
values,195,-0.4575511025264781
values,196,-0.0003025281524921121
values,197,-0.004592241452844666
values,198,-0.0136145677267928
values,199,-0.02512829437664983
values,200,7.293665825533763e-07
values,201,-0.0005040971381547799
values,202,-0.001604230695455539
values,203,-0.002289089295876848
values,204,-0.4575048335526098
values,205,-0.1431026235714597
values,206,-0.01029902067241454
values,207,-0.0001099343666575945
values,208,-0.0001097762256493179
values,209,-8.944999902177098e-09
values,210,2.500473445798382
values,211,-0.3697915932576193
values,212,-0.0177595987012838
values,213,5.90323548260449e-05
values,214,-0.0001639995221283348
values,215,-1.124274952701836e-07
values,216,-0.459000152957924
values,217,-0.1415106495751202
values,218,-0.01207075957711945
values,219,3.583371798242396e-05
values,220,-9.740975256579931e-05
values,221,-1.238638013377971e-08
values,222,-0.0252185130790486
values,223,-0.01654025292820546
values,224,-0.00281086215241346
values,225,-0.0001493827737502515
values,226,-2.626040128266253e-05
values,227,9.203749339538184e-11
values,228,-0.1393104947663137
values,229,-0.4645192996553376
values,230,-0.1441709880631815
values,231,-0.01023060004652786
values,232,-0.0004462906192144369
values,233,0.0001881226083023472
values,234,-0.3697915932576193
values,235,2.483621722739686
values,236,-0.3713720178589978
values,237,-0.01754355968337153
values,238,-0.0003604653220872492
values,239,0.0001614117175288793
values,240,-0.144715413404885
values,241,-0.4654939263172803
values,242,-0.1426854823626415
values,243,-0.01187679514974492
values,244,-0.0002984736007545052
values,245,0.00015321309298355
values,246,-0.0138726588519212
values,247,-0.02634028929050754
values,248,-0.01692661439300947
values,249,-0.002786636175905255
values,250,-0.0002965960598463706
values,251,9.69903565022628e-05
values,252,-0.01167246359744135
values,253,-0.1407064160427865
values,254,-0.4648907912766503
values,255,-0.1436992898941055
values,256,-0.01049245774517796
values,257,-0.0009790187462873517
values,258,-0.0177595987012838
values,259,-0.3713720178589978
values,260,2.484129013552985
values,261,-0.3706951000747443
values,262,-0.01706440460162837
values,263,-0.001580115376767011
values,264,-0.01030660536660971
values,265,-0.1451602300986654
values,266,-0.4656304223978892
values,267,-0.142152238199926
values,268,-0.01201651547695447
values,269,-0.0009950017466424062
values,270,-0.004285114961122801
values,271,-0.01406412177948319
values,272,-0.02624817558533268
values,273,-0.01667955807134319
values,274,-0.00300693084492426
values,275,2.263472509055614e-05
values,276,-2.555637878326645e-05
values,277,-0.01141012724690416
values,278,-0.1402299932710823
values,279,-0.4644102267011738
values,280,-0.1445924945456745
values,281,-0.01184865093020862
values,282,5.90323548260449e-05
values,283,-0.01754355968337153
values,284,-0.3706951000747443
values,285,2.484260795897296
values,286,-0.3716461743952245
values,287,-0.01949850417965399
values,288,-7.241283774080889e-06
values,289,-0.01026438240969545
values,290,-0.1448120944521174
values,291,-0.4653078395732824
values,292,-0.1424907816841191
values,293,-0.01508327590477508
values,294,-0.0001784497669050194
values,295,-0.00428065717366942
values,296,-0.01384260504236678
values,297,-0.02570307905972706
values,298,-0.01603611435156708
values,299,-0.004315760929039961
values,300,-9.046554745328257e-05
values,301,-0.0003515082698058257
values,302,-0.01155690044157079
values,303,-0.1406944179964275
values,304,-0.4711942164266782
values,305,-0.1584874096822651
values,306,-0.0001639995221283348
values,307,-0.0003604653220872492
values,308,-0.01706440460162837
values,309,-0.3716461743952245
values,310,2.492833354558505
values,311,-0.3902663826059954
values,312,-0.0001140333280595614
values,313,-0.0002931681593357234
values,314,-0.01042321242627235
values,315,-0.1457208729448119
values,316,-0.474464772340817
values,317,-0.1472477610337604
values,318,-3.027166603167433e-05
values,319,-0.0002651832384380545
values,320,-0.004594664221083298
values,321,-0.01446375133928944
values,322,-0.02678640717692699
values,323,-0.02109521301204094
values,324,-1.244173722776893e-08
values,325,0.0001276502824370933
values,326,-0.001416039123922876
values,327,-0.01529143461170191
values,328,-0.1433711856129277
values,329,-0.4822287887957546
values,330,-0.1585715694900992
values,331,-0.01244893393417703
values,332,-0.001287221993859636
values,333,-1.124274952701836e-07
values,334,0.0001614117175288793
values,335,-0.001580115376767011
values,336,-0.01949850417965399
values,337,-0.3902663826059954
values,338,2.619311923549698
values,339,-0.3886704077203423
values,340,-0.01929521244957371
values,341,-0.001515103679715525
values,342,-8.916462791284678e-09
values,343,0.0001500785625422168
values,344,-0.0009637045851984517
values,345,-0.01214654171479061
values,346,-0.1580929921447402
values,347,-0.4765036991209472
values,348,-0.1472867982825484
values,349,-0.01507472442948379
values,350,-0.0009954613836622018
values,351,7.409697036106496e-11
values,352,1.62209428697058e-05
values,353,-0.0002986866585578999
values,354,-0.005329738999027874
values,355,-0.01861575139201993
values,356,-0.02464979130849107
values,357,-0.02050226502343889
values,358,-0.005158283104747879
values,359,-0.0003556030700258614
values,360,-0.1510355666442411
values,361,-0.4746238240376233
values,362,-0.1446697052904011
values,363,-0.01032051758011944
values,364,-0.3886704077203423
values,365,2.498367122499421
values,366,-0.3713767800234226
values,367,-0.01721059665859694
values,368,-0.1580595697184963
values,369,-0.4744432864367327
values,370,-0.1424626527042636
values,371,-0.01218132171191677
values,372,-0.01782846464888613
values,373,-0.02655688685516742
values,374,-0.01626154058156197
values,375,-0.002960163000037123
values,376,-0.01497994580683802
values,377,-0.1403144648537269
values,378,-0.4642641769927742
values,379,-0.1447439376519719
values,380,-0.01929521244957371
values,381,-0.3713767800234226
values,382,2.486060365677359
values,383,-0.3696636982469349
values,384,-0.01214868105197109
values,385,-0.1455234254787736
values,386,-0.4649538258876094
values,387,-0.140939612639031
values,388,-0.004465619217896817
values,389,-0.01438305994609599
values,390,-0.02565305420553085
values,391,-0.01637000459146294
values,392,-0.0006726907558680729
values,393,-0.01158984651474865
values,394,-0.1378197753832608
values,395,-0.4575511025264781
values,396,-0.001515103679715525
values,397,-0.01721059665859694
values,398,-0.3696636982469349
values,399,2.50239912972088
values,400,-0.0009664181855551003
values,401,-0.01044126148671735
values,402,-0.144170468549347
values,403,-0.4588123759020067
values,404,-6.522730266739881e-05
values,405,-0.004736955658803231
values,406,-0.01378397882801262
values,407,-0.02531275843070145
values,408,-0.02541500614025246
values,409,-0.01403759697417731
values,410,-0.004312222834873418
values,411,-0.0001765321512504555
values,412,-3.027150107958558e-05
values,413,8.548485668619964e-11
values,414,-0.459000152957924
values,415,-0.144715413404885
values,416,-0.01030660536660971
values,417,-7.241283774080889e-06
values,418,-0.0001140333280595614
values,419,-8.916462791284678e-09
values,420,2.502174404121952
values,421,-0.3703425315257005
values,422,-0.01763702136822954
values,423,4.830630236263262e-05
values,424,-0.0001639995754013748
values,425,-1.124234425509442e-07
values,426,-0.4577296115928715
values,427,-0.1383455158772972
values,428,-0.01145889172479192
values,429,-4.728297997648506e-05
values,430,-9.046603830315928e-05
values,431,-1.241719326992085e-08
values,432,-0.01669220481895734
values,433,-0.02636547129945786
values,434,-0.01405642250462836
values,435,-0.004282048050928306
values,436,-0.0002668256815020221
values,437,3.681167087476152e-05
values,438,-0.1415106495751202
