section,index,value
col_idx,23,10
col_idx,24,11
col_idx,25,18
col_idx,26,19
col_idx,27,20
col_idx,28,27
col_idx,29,28
col_idx,30,0
col_idx,31,1
col_idx,32,2
col_idx,33,3
col_idx,34,9
col_idx,35,10
col_idx,36,11
col_idx,37,12
col_idx,38,18
col_idx,39,19
col_idx,40,20
col_idx,41,21
col_idx,42,0
col_idx,43,1
col_idx,44,2
col_idx,45,3
col_idx,46,9
col_idx,47,10
col_idx,48,11
col_idx,49,12
col_idx,50,18
col_idx,51,19
col_idx,52,20
col_idx,53,0
col_idx,54,1
col_idx,55,2
col_idx,56,3
col_idx,57,9
col_idx,58,10
col_idx,59,11
col_idx,60,12
col_idx,61,18
col_idx,62,19
col_idx,63,20
col_idx,64,21
col_idx,65,27
col_idx,66,28
col_idx,67,29
col_idx,68,0
col_idx,69,1
col_idx,70,2
col_idx,71,3
col_idx,72,9
col_idx,73,10
col_idx,74,11
col_idx,75,12
col_idx,76,19
col_idx,77,20
col_idx,78,21
col_idx,79,0
col_idx,80,1
col_idx,81,2
col_idx,82,3
col_idx,83,9
col_idx,84,10
col_idx,85,11
col_idx,86,12
col_idx,87,18
col_idx,88,19
col_idx,89,20
col_idx,90,21
col_idx,91,0
col_idx,92,1
col_idx,93,2
col_idx,94,3
col_idx,95,9
col_idx,96,10
col_idx,97,11
col_idx,98,12
col_idx,99,18
col_idx,100,19
col_idx,101,20
col_idx,102,21
col_idx,103,28
col_idx,104,29
col_idx,105,30
col_idx,106,0
col_idx,107,1
col_idx,108,2
col_idx,109,3
col_idx,110,4
col_idx,111,5
col_idx,112,6
col_idx,113,7
col_idx,114,8
col_idx,115,9
col_idx,116,10
col_idx,117,11
col_idx,118,12
col_idx,119,13
col_idx,120,14
col_idx,121,15
col_idx,122,16
col_idx,123,18
col_idx,124,19
col_idx,125,20
col_idx,126,21
col_idx,127,22
col_idx,128,23
col_idx,129,24
col_idx,130,25
col_idx,131,27
col_idx,132,28
col_idx,133,29
col_idx,134,30
col_idx,135,31
col_idx,136,32
col_idx,137,33
col_idx,138,0
col_idx,139,1
col_idx,140,2
col_idx,141,3
col_idx,142,9
col_idx,143,10
col_idx,144,11
col_idx,145,12
col_idx,146,18
col_idx,147,19
col_idx,148,20
col_idx,149,21
col_idx,150,27
col_idx,151,28
col_idx,152,29
col_idx,153,30
col_idx,154,0
col_idx,155,1
col_idx,156,2
col_idx,157,3
col_idx,158,9
col_idx,159,10
col_idx,160,11
col_idx,161,12
col_idx,162,18
col_idx,163,19
col_idx,164,20
col_idx,165,21
col_idx,166,27
col_idx,167,28
col_idx,168,29
col_idx,169,30
col_idx,170,3
col_idx,171,4
col_idx,172,5
col_idx,173,6
col_idx,174,7
col_idx,175,12
col_idx,176,13
col_idx,177,14
col_idx,178,15
col_idx,179,16
col_idx,180,21
col_idx,181,22
col_idx,182,23
col_idx,183,24
col_idx,184,3
col_idx,185,4
col_idx,186,5
col_idx,187,6
col_idx,188,7
col_idx,189,8
col_idx,190,12
col_idx,191,13
col_idx,192,14
col_idx,193,15
col_idx,194,16
col_idx,195,21
col_idx,196,22
col_idx,197,23
col_idx,198,24
col_idx,199,25
col_idx,200,30
col_idx,201,31
col_idx,202,32
col_idx,203,33
col_idx,204,34
col_idx,205,3
col_idx,206,4
col_idx,207,5
col_idx,208,6
col_idx,209,7
col_idx,210,8
col_idx,211,12
col_idx,212,13
col_idx,213,14
col_idx,214,15
col_idx,215,16
col_idx,216,21
col_idx,217,22
col_idx,218,23
col_idx,219,24
col_idx,220,25
col_idx,221,30
col_idx,222,31
col_idx,223,32
col_idx,224,33
col_idx,225,3
col_idx,226,4
col_idx,227,5
col_idx,228,6
col_idx,229,7
col_idx,230,8
col_idx,231,12
col_idx,232,13
col_idx,233,14
col_idx,234,15
col_idx,235,16
col_idx,236,17
col_idx,237,22
col_idx,238,23
col_idx,239,24
col_idx,240,25
col_idx,241,3
col_idx,242,4
col_idx,243,5
col_idx,244,6
col_idx,245,7
col_idx,246,12
col_idx,247,13
col_idx,248,14
col_idx,249,15
col_idx,250,16
col_idx,251,21
col_idx,252,22
col_idx,253,23
col_idx,254,24
col_idx,255,3
col_idx,256,4
col_idx,257,5
col_idx,258,6
col_idx,259,7
col_idx,260,12
col_idx,261,13
col_idx,262,14
col_idx,263,15
col_idx,264,16
col_idx,265,21
col_idx,266,22
col_idx,267,23
col_idx,268,24
col_idx,269,25
col_idx,270,31
col_idx,271,32
col_idx,272,33
col_idx,273,3
col_idx,274,4
col_idx,275,5
col_idx,276,6
col_idx,277,7
col_idx,278,8
col_idx,279,13
col_idx,280,14
col_idx,281,15
col_idx,282,16
col_idx,283,17
col_idx,284,23
col_idx,285,24
col_idx,286,25
col_idx,287,26
col_idx,288,3
col_idx,289,4
col_idx,290,5
col_idx,291,6
col_idx,292,7
col_idx,293,8
col_idx,294,12
col_idx,295,13
col_idx,296,14
col_idx,297,15
col_idx,298,16
col_idx,299,17
col_idx,300,22
col_idx,301,23
col_idx,302,24
col_idx,303,25
col_idx,304,3
col_idx,305,4
col_idx,306,5
col_idx,307,6
col_idx,308,7
col_idx,309,8
col_idx,310,12
col_idx,311,13
col_idx,312,14
col_idx,313,15
col_idx,314,16
col_idx,315,17
col_idx,316,22
col_idx,317,23
col_idx,318,24
col_idx,319,25
col_idx,320,26
col_idx,321,32
col_idx,322,33
col_idx,323,34
col_idx,324,4
col_idx,325,5
col_idx,326,6
col_idx,327,7
col_idx,328,8
col_idx,329,14
col_idx,330,15
col_idx,331,16
col_idx,332,17
col_idx,333,24
col_idx,334,25
col_idx,335,26
col_idx,336,4
col_idx,337,5
col_idx,338,6
col_idx,339,7
col_idx,340,8
col_idx,341,13
col_idx,342,14
col_idx,343,15
col_idx,344,16
col_idx,345,17
col_idx,346,23
col_idx,347,24
col_idx,348,25
col_idx,349,26
col_idx,350,4
col_idx,351,5
col_idx,352,6
col_idx,353,7
col_idx,354,8
col_idx,355,13
col_idx,356,14
col_idx,357,15
col_idx,358,16
col_idx,359,17
col_idx,360,23
col_idx,361,24
col_idx,362,25
col_idx,363,26
col_idx,364,33
col_idx,365,34
col_idx,366,35
col_idx,367,5
col_idx,368,6
col_idx,369,7
col_idx,370,8
col_idx,371,15
col_idx,372,16
col_idx,373,17
col_idx,374,25
col_idx,375,26
col_idx,376,5
col_idx,377,6
col_idx,378,7
col_idx,379,8
col_idx,380,14
col_idx,381,15
col_idx,382,16
col_idx,383,17
col_idx,384,24
col_idx,385,25
col_idx,386,26
col_idx,387,5
col_idx,388,6
col_idx,389,7
col_idx,390,8
col_idx,391,14
col_idx,392,15
col_idx,393,16
col_idx,394,17
col_idx,395,24
col_idx,396,25
col_idx,397,26
col_idx,398,34
col_idx,399,35
col_idx,400,6
col_idx,401,7
col_idx,402,8
col_idx,403,15
col_idx,404,16
col_idx,405,17
col_idx,406,25
col_idx,407,26
col_idx,408,6
col_idx,409,7
col_idx,410,8
col_idx,411,15
col_idx,412,16
col_idx,413,17
col_idx,414,25
col_idx,415,26
col_idx,416,35
col_idx,417,0
col_idx,418,1
col_idx,419,2
col_idx,420,3
col_idx,421,9
col_idx,422,10
col_idx,423,11
col_idx,424,12
col_idx,425,18
col_idx,426,19
col_idx,427,20
col_idx,428,21
col_idx,429,27
col_idx,430,28
col_idx,431,29
col_idx,432,0
col_idx,433,1
col_idx,434,2
col_idx,435,9
col_idx,436,10
col_idx,437,11
col_idx,438,18
col_idx,439,19
col_idx,440,20
col_idx,441,27
col_idx,442,28
col_idx,443,0
col_idx,444,1
col_idx,445,2
col_idx,446,9
col_idx,447,10
col_idx,448,11
col_idx,449,18
col_idx,450,19
col_idx,451,20
col_idx,452,27
col_idx,453,28
col_idx,454,29
col_idx,455,0
col_idx,456,1
col_idx,457,2
col_idx,458,3
col_idx,459,9
col_idx,460,10
col_idx,461,11
col_idx,462,12
col_idx,463,18
col_idx,464,19
col_idx,465,20
col_idx,466,21
col_idx,467,27
col_idx,468,28
col_idx,469,29
col_idx,470,30
col_idx,471,0
col_idx,472,1
col_idx,473,2
col_idx,474,3
col_idx,475,9
col_idx,476,10
col_idx,477,11
col_idx,478,12
col_idx,479,18
col_idx,480,19
col_idx,481,20
col_idx,482,21
col_idx,483,27
col_idx,484,28
col_idx,485,29
col_idx,486,0
col_idx,487,1
col_idx,488,2
col_idx,489,3
col_idx,490,9
col_idx,491,10
col_idx,492,11
col_idx,493,12
col_idx,494,18
col_idx,495,19
col_idx,496,20
col_idx,497,21
col_idx,498,27
col_idx,499,28
col_idx,500,29
col_idx,501,30
col_idx,502,0
col_idx,503,1
col_idx,504,2
col_idx,505,3
col_idx,506,9
col_idx,507,10
col_idx,508,11
col_idx,509,12
col_idx,510,18
col_idx,511,19
col_idx,512,20
col_idx,513,21
col_idx,514,28
col_idx,515,29
col_idx,516,30
col_idx,517,0
col_idx,518,1
col_idx,519,2
col_idx,520,3
col_idx,521,9
col_idx,522,10
col_idx,523,11
col_idx,524,12
col_idx,525,18
col_idx,526,19
col_idx,527,20
col_idx,528,21
col_idx,529,27
col_idx,530,28
col_idx,531,29
col_idx,532,30
col_idx,533,0
col_idx,534,1
col_idx,535,2
col_idx,536,3
col_idx,537,9
col_idx,538,10
col_idx,539,11
col_idx,540,12
col_idx,541,18
col_idx,542,19
col_idx,543,20
col_idx,544,21
col_idx,545,27
col_idx,546,28
col_idx,547,29
col_idx,548,30
col_idx,549,0
col_idx,550,1
col_idx,551,2
col_idx,552,3
col_idx,553,4
col_idx,554,5
col_idx,555,6
col_idx,556,7
col_idx,557,9
col_idx,558,10
col_idx,559,11
col_idx,560,12
col_idx,561,13
col_idx,562,14
col_idx,563,15
col_idx,564,16
col_idx,565,17
col_idx,566,18
col_idx,567,19
col_idx,568,20
col_idx,569,21
col_idx,570,22
col_idx,571,23
col_idx,572,24
col_idx,573,25
col_idx,574,27
col_idx,575,28
col_idx,576,29
col_idx,577,30
col_idx,578,31
col_idx,579,32
col_idx,580,33
col_idx,581,34
col_idx,582,0
col_idx,583,1
col_idx,584,2
col_idx,585,3
col_idx,586,9
col_idx,587,10
col_idx,588,11
col_idx,589,12
col_idx,590,18
col_idx,591,19
col_idx,592,20
col_idx,593,21
col_idx,594,27
col_idx,595,28
col_idx,596,29
col_idx,597,30
col_idx,598,0
col_idx,599,1
col_idx,600,2
col_idx,601,3
col_idx,602,9
col_idx,603,10
col_idx,604,11
col_idx,605,12
col_idx,606,18
col_idx,607,19
col_idx,608,20
col_idx,609,21
col_idx,610,27
col_idx,611,28
col_idx,612,29
col_idx,613,30
col_idx,614,3
col_idx,615,4
col_idx,616,5
col_idx,617,6
col_idx,618,7
col_idx,619,12
col_idx,620,13
col_idx,621,14
col_idx,622,15
col_idx,623,16
col_idx,624,21
col_idx,625,22
col_idx,626,23
col_idx,627,24
col_idx,628,25
col_idx,629,30
col_idx,630,31
col_idx,631,32
col_idx,632,33
col_idx,633,3
col_idx,634,4
col_idx,635,5
col_idx,636,6
col_idx,637,7
col_idx,638,12
col_idx,639,13
col_idx,640,14
col_idx,641,15
col_idx,642,16
col_idx,643,17
col_idx,644,21
col_idx,645,22
col_idx,646,23
col_idx,647,24
col_idx,648,25
col_idx,649,30
col_idx,650,31
col_idx,651,32
col_idx,652,33
col_idx,653,34
col_idx,654,3
col_idx,655,4
col_idx,656,5
col_idx,657,6
col_idx,658,7
col_idx,659,12
col_idx,660,13
col_idx,661,14
col_idx,662,15
col_idx,663,16
col_idx,664,17
col_idx,665,21
col_idx,666,22
col_idx,667,23
col_idx,668,24
col_idx,669,25
col_idx,670,30
col_idx,671,31
col_idx,672,32
col_idx,673,33
col_idx,674,34
col_idx,675,3
col_idx,676,4
col_idx,677,5
col_idx,678,6
col_idx,679,7
col_idx,680,8
col_idx,681,12
col_idx,682,13
col_idx,683,14
col_idx,684,15
col_idx,685,16
col_idx,686,17
col_idx,687,21
col_idx,688,22
col_idx,689,23
col_idx,690,24
col_idx,691,25
col_idx,692,26
col_idx,693,31
col_idx,694,32
col_idx,695,33
col_idx,696,34
col_idx,697,3
col_idx,698,4
col_idx,699,5
col_idx,700,6
col_idx,701,7
col_idx,702,12
col_idx,703,13
col_idx,704,14
col_idx,705,15
col_idx,706,16
col_idx,707,21
col_idx,708,22
col_idx,709,23
col_idx,710,24
col_idx,711,25
col_idx,712,30
col_idx,713,31
col_idx,714,32
col_idx,715,33
col_idx,716,3
col_idx,717,4
col_idx,718,5
col_idx,719,6
col_idx,720,7
col_idx,721,12
col_idx,722,13
col_idx,723,14
col_idx,724,15
col_idx,725,16
col_idx,726,21
col_idx,727,22
col_idx,728,23
col_idx,729,24
col_idx,730,25
col_idx,731,30
col_idx,732,31
col_idx,733,32
col_idx,734,33
col_idx,735,34
col_idx,736,3
col_idx,737,4
col_idx,738,5
col_idx,739,6
col_idx,740,7
col_idx,741,8
col_idx,742,12
col_idx,743,13
col_idx,744,14
col_idx,745,15
col_idx,746,16
col_idx,747,17
col_idx,748,22
col_idx,749,23
col_idx,750,24
col_idx,751,25
col_idx,752,26
col_idx,753,32
col_idx,754,33
col_idx,755,34
col_idx,756,35
col_idx,757,3
col_idx,758,4
col_idx,759,5
col_idx,760,6
col_idx,761,7
col_idx,762,8
col_idx,763,12
col_idx,764,13
col_idx,765,14
col_idx,766,15
col_idx,767,16
col_idx,768,17
col_idx,769,21
col_idx,770,22
col_idx,771,23
col_idx,772,24
col_idx,773,25
col_idx,774,26
col_idx,775,31
col_idx,776,32
col_idx,777,33
col_idx,778,34
col_idx,779,3
col_idx,780,4
col_idx,781,5
col_idx,782,6
col_idx,783,7
col_idx,784,8
col_idx,785,12
col_idx,786,13
col_idx,787,14
col_idx,788,15
col_idx,789,16
col_idx,790,17
col_idx,791,21
col_idx,792,22
col_idx,793,23
col_idx,794,24
col_idx,795,25
col_idx,796,26
col_idx,797,31
col_idx,798,32
col_idx,799,33
col_idx,800,34
col_idx,801,35
col_idx,802,4
col_idx,803,5
col_idx,804,6
col_idx,805,7
col_idx,806,8
col_idx,807,13
col_idx,808,14
col_idx,809,15
col_idx,810,16
col_idx,811,17
col_idx,812,23
col_idx,813,24
col_idx,814,25
col_idx,815,26
col_idx,816,33
col_idx,817,34
col_idx,818,35
col_idx,819,4
col_idx,820,5
col_idx,821,6
col_idx,822,7
col_idx,823,8
col_idx,824,13
col_idx,825,14
col_idx,826,15
col_idx,827,16
col_idx,828,17
col_idx,829,22
col_idx,830,23
col_idx,831,24
col_idx,832,25
col_idx,833,26
col_idx,834,32
col_idx,835,33
col_idx,836,34
col_idx,837,35
col_idx,838,4
col_idx,839,5
col_idx,840,6
col_idx,841,7
col_idx,842,8
col_idx,843,13
col_idx,844,14
col_idx,845,15
col_idx,846,16
col_idx,847,17
col_idx,848,22
col_idx,849,23
col_idx,850,24
col_idx,851,25
col_idx,852,26
col_idx,853,32
col_idx,854,33
col_idx,855,34
col_idx,856,35
col_idx,857,5
col_idx,858,6
col_idx,859,7
col_idx,860,8
col_idx,861,14
col_idx,862,15
col_idx,863,16
col_idx,864,17
col_idx,865,24
col_idx,866,25
col_idx,867,26
col_idx,868,34
col_idx,869,35
col_idx,870,5
col_idx,871,6
col_idx,872,7
col_idx,873,8
col_idx,874,14
col_idx,875,15
col_idx,876,16
col_idx,877,17
col_idx,878,23
col_idx,879,24
col_idx,880,25
col_idx,881,26
col_idx,882,33
col_idx,883,34
col_idx,884,35
col_idx,885,5
col_idx,886,6
col_idx,887,7
col_idx,888,8
col_idx,889,14
col_idx,890,15
col_idx,891,16
col_idx,892,17
col_idx,893,23
col_idx,894,24
col_idx,895,25
col_idx,896,26
col_idx,897,33
col_idx,898,34
col_idx,899,35
col_idx,900,6
col_idx,901,7
col_idx,902,8
col_idx,903,15
col_idx,904,16
col_idx,905,17
col_idx,906,24
col_idx,907,25
col_idx,908,26
col_idx,909,34
col_idx,910,35
col_idx,911,6
col_idx,912,7
col_idx,913,8
col_idx,914,15
col_idx,915,16
col_idx,916,17
col_idx,917,24
col_idx,918,25
col_idx,919,26
col_idx,920,34
col_idx,921,35
col_idx,922,0
col_idx,923,1
col_idx,924,2
col_idx,925,9
col_idx,926,10
col_idx,927,11
col_idx,928,12
col_idx,929,18
col_idx,930,19
col_idx,931,20
col_idx,932,21
col_idx,933,27
col_idx,934,28
col_idx,935,29
col_idx,936,30
col_idx,937,0
col_idx,938,1
col_idx,939,2
col_idx,940,9
col_idx,941,10
col_idx,942,11
col_idx,943,18
col_idx,944,19
col_idx,945,20
col_idx,946,27
col_idx,947,28
col_idx,948,29
col_idx,949,0
col_idx,950,1
col_idx,951,9
col_idx,952,10
col_idx,953,11
col_idx,954,18
col_idx,955,19
col_idx,956,20
col_idx,957,27
col_idx,958,28
col_idx,959,29
col_idx,960,0
col_idx,961,1
col_idx,962,2
col_idx,963,3
col_idx,964,9
col_idx,965,10
col_idx,966,11
col_idx,967,12
col_idx,968,18
col_idx,969,19
col_idx,970,20
col_idx,971,21
col_idx,972,27
col_idx,973,28
col_idx,974,29
col_idx,975,30
col_idx,976,0
col_idx,977,1
col_idx,978,2
col_idx,979,3
col_idx,980,9
col_idx,981,10
col_idx,982,11
col_idx,983,12
col_idx,984,18
col_idx,985,19
col_idx,986,20
col_idx,987,21
col_idx,988,27
col_idx,989,28
col_idx,990,29
col_idx,991,30
col_idx,992,0
col_idx,993,1
col_idx,994,2
col_idx,995,9
col_idx,996,10
col_idx,997,11
col_idx,998,12
col_idx,999,18
col_idx,1000,19
col_idx,1001,20
col_idx,1002,21
col_idx,1003,27
col_idx,1004,28
col_idx,1005,29
col_idx,1006,30
col_idx,1007,0
col_idx,1008,1
col_idx,1009,2
col_idx,1010,3
col_idx,1011,9
col_idx,1012,10
col_idx,1013,11
col_idx,1014,12
col_idx,1015,18
col_idx,1016,19
col_idx,1017,20
col_idx,1018,21
col_idx,1019,27
col_idx,1020,28
col_idx,1021,29
col_idx,1022,30
col_idx,1023,0
col_idx,1024,1
col_idx,1025,2
col_idx,1026,3
col_idx,1027,9
col_idx,1028,10
col_idx,1029,11
col_idx,1030,12
col_idx,1031,18
col_idx,1032,19
col_idx,1033,20
col_idx,1034,21
col_idx,1035,27
col_idx,1036,28
col_idx,1037,29
col_idx,1038,30
col_idx,1039,0
col_idx,1040,1
col_idx,1041,2
col_idx,1042,3
col_idx,1043,9
col_idx,1044,10
col_idx,1045,11
col_idx,1046,12
col_idx,1047,18
col_idx,1048,19
col_idx,1049,20
col_idx,1050,21
col_idx,1051,27
col_idx,1052,28
col_idx,1053,29
col_idx,1054,30
col_idx,1055,0
col_idx,1056,1
col_idx,1057,2
col_idx,1058,3
col_idx,1059,4
col_idx,1060,5
col_idx,1061,6
col_idx,1062,7
col_idx,1063,9
col_idx,1064,10
col_idx,1065,11
col_idx,1066,12
col_idx,1067,13
col_idx,1068,14
col_idx,1069,15
col_idx,1070,16
col_idx,1071,18
col_idx,1072,19
col_idx,1073,20
col_idx,1074,21
col_idx,1075,22
col_idx,1076,23
col_idx,1077,24
col_idx,1078,25
col_idx,1079,26
col_idx,1080,27
col_idx,1081,28
col_idx,1082,29
col_idx,1083,30
col_idx,1084,31
col_idx,1085,32
col_idx,1086,33
col_idx,1087,34
col_idx,1088,0
col_idx,1089,1
col_idx,1090,2
col_idx,1091,3
col_idx,1092,9
col_idx,1093,10
col_idx,1094,11
col_idx,1095,12
col_idx,1096,18
col_idx,1097,19
col_idx,1098,20
col_idx,1099,21
col_idx,1100,27
col_idx,1101,28
col_idx,1102,29
col_idx,1103,30
col_idx,1104,0
col_idx,1105,1
col_idx,1106,2
col_idx,1107,3
col_idx,1108,9
col_idx,1109,10
col_idx,1110,11
col_idx,1111,12
col_idx,1112,18
col_idx,1113,19
col_idx,1114,20
col_idx,1115,21
col_idx,1116,27
col_idx,1117,28
col_idx,1118,29
col_idx,1119,30
col_idx,1120,3
col_idx,1121,4
col_idx,1122,5
col_idx,1123,6
col_idx,1124,12
col_idx,1125,13
col_idx,1126,14
col_idx,1127,15
col_idx,1128,16
col_idx,1129,21
col_idx,1130,22
col_idx,1131,23
col_idx,1132,24
col_idx,1133,25
col_idx,1134,30
col_idx,1135,31
col_idx,1136,32
col_idx,1137,33
col_idx,1138,34
col_idx,1139,3
col_idx,1140,4
col_idx,1141,5
col_idx,1142,6
col_idx,1143,7
col_idx,1144,12
col_idx,1145,13
col_idx,1146,14
col_idx,1147,15
col_idx,1148,16
col_idx,1149,21
col_idx,1150,22
col_idx,1151,23
col_idx,1152,24
col_idx,1153,25
col_idx,1154,26
col_idx,1155,30
col_idx,1156,31
col_idx,1157,32
col_idx,1158,33
col_idx,1159,34
col_idx,1160,3
col_idx,1161,4
col_idx,1162,5
col_idx,1163,6
col_idx,1164,7
col_idx,1165,12
col_idx,1166,13
col_idx,1167,14
col_idx,1168,15
col_idx,1169,16
col_idx,1170,21
col_idx,1171,22
col_idx,1172,23
col_idx,1173,24
col_idx,1174,25
col_idx,1175,26
col_idx,1176,30
col_idx,1177,31
col_idx,1178,32
col_idx,1179,33
col_idx,1180,34
col_idx,1181,3
col_idx,1182,4
col_idx,1183,5
col_idx,1184,6
col_idx,1185,7
col_idx,1186,12
col_idx,1187,13
col_idx,1188,14
col_idx,1189,15
col_idx,1190,16
col_idx,1191,17
col_idx,1192,21
col_idx,1193,22
col_idx,1194,23
col_idx,1195,24
col_idx,1196,25
col_idx,1197,26
col_idx,1198,30
col_idx,1199,31
col_idx,1200,32
col_idx,1201,33
col_idx,1202,34
col_idx,1203,35
col_idx,1204,3
col_idx,1205,4
col_idx,1206,5
col_idx,1207,6
col_idx,1208,7
col_idx,1209,12
col_idx,1210,13
col_idx,1211,14
col_idx,1212,15
col_idx,1213,16
col_idx,1214,21
col_idx,1215,22
col_idx,1216,23
col_idx,1217,24
col_idx,1218,25
col_idx,1219,30
col_idx,1220,31
col_idx,1221,32
col_idx,1222,33
col_idx,1223,34
col_idx,1224,3
col_idx,1225,4
col_idx,1226,5
col_idx,1227,6
col_idx,1228,12
col_idx,1229,13
col_idx,1230,14
col_idx,1231,15
col_idx,1232,16
col_idx,1233,21
col_idx,1234,22
col_idx,1235,23
col_idx,1236,24
col_idx,1237,25
col_idx,1238,30
col_idx,1239,31
col_idx,1240,32
col_idx,1241,33
col_idx,1242,34
col_idx,1243,3
col_idx,1244,4
col_idx,1245,5
col_idx,1246,6
col_idx,1247,7
col_idx,1248,8
col_idx,1249,12
col_idx,1250,13
col_idx,1251,14
col_idx,1252,15
col_idx,1253,16
col_idx,1254,17
col_idx,1255,21
col_idx,1256,22
col_idx,1257,23
col_idx,1258,24
col_idx,1259,25
col_idx,1260,26
col_idx,1261,31
col_idx,1262,32
col_idx,1263,33
col_idx,1264,34
col_idx,1265,35
col_idx,1266,3
col_idx,1267,4
col_idx,1268,5
col_idx,1269,6
col_idx,1270,7
col_idx,1271,8
col_idx,1272,12
col_idx,1273,13
col_idx,1274,14
col_idx,1275,15
col_idx,1276,16
col_idx,1277,17
col_idx,1278,21
col_idx,1279,22
col_idx,1280,23
col_idx,1281,24
col_idx,1282,25
col_idx,1283,26
col_idx,1284,30
col_idx,1285,31
col_idx,1286,32
col_idx,1287,33
col_idx,1288,34
col_idx,1289,35
col_idx,1290,3
col_idx,1291,4
col_idx,1292,5
col_idx,1293,6
col_idx,1294,7
col_idx,1295,12
col_idx,1296,13
col_idx,1297,14
col_idx,1298,15
col_idx,1299,16
col_idx,1300,17
col_idx,1301,21
col_idx,1302,22
col_idx,1303,23
col_idx,1304,24
col_idx,1305,25
col_idx,1306,26
col_idx,1307,30
col_idx,1308,31
col_idx,1309,32
col_idx,1310,33
col_idx,1311,34
col_idx,1312,35
col_idx,1313,4
col_idx,1314,5
col_idx,1315,6
col_idx,1316,7
col_idx,1317,8
col_idx,1318,13
col_idx,1319,14
col_idx,1320,15
col_idx,1321,16
col_idx,1322,17
col_idx,1323,22
col_idx,1324,23
col_idx,1325,24
col_idx,1326,25
col_idx,1327,26
col_idx,1328,32
col_idx,1329,33
col_idx,1330,34
col_idx,1331,35
col_idx,1332,4
col_idx,1333,5
col_idx,1334,6
col_idx,1335,7
col_idx,1336,8
col_idx,1337,13
col_idx,1338,14
col_idx,1339,15
col_idx,1340,16
col_idx,1341,17
col_idx,1342,22
col_idx,1343,23
col_idx,1344,24
col_idx,1345,25
col_idx,1346,26
col_idx,1347,31
col_idx,1348,32
col_idx,1349,33
col_idx,1350,34
col_idx,1351,35
col_idx,1352,4
