section,index,value
col_idx,23,10
col_idx,24,11
col_idx,25,18
col_idx,26,19
col_idx,27,20
col_idx,28,27
col_idx,29,28
col_idx,30,0
col_idx,31,1
col_idx,32,2
col_idx,33,3
col_idx,34,4
col_idx,35,9
col_idx,36,10
col_idx,37,11
col_idx,38,12
col_idx,39,13
col_idx,40,18
col_idx,41,19
col_idx,42,20
col_idx,43,21
col_idx,44,0
col_idx,45,1
col_idx,46,2
col_idx,47,3
col_idx,48,9
col_idx,49,10
col_idx,50,11
col_idx,51,12
col_idx,52,18
col_idx,53,19
col_idx,54,20
col_idx,55,0
col_idx,56,1
col_idx,57,2
col_idx,58,3
col_idx,59,9
col_idx,60,10
col_idx,61,11
col_idx,62,12
col_idx,63,18
col_idx,64,19
col_idx,65,20
col_idx,66,21
col_idx,67,27
col_idx,68,28
col_idx,69,29
col_idx,70,0
col_idx,71,1
col_idx,72,2
col_idx,73,3
col_idx,74,4
col_idx,75,5
col_idx,76,9
col_idx,77,10
col_idx,78,11
col_idx,79,12
col_idx,80,13
col_idx,81,14
col_idx,82,19
col_idx,83,20
col_idx,84,21
col_idx,85,22
col_idx,86,0
col_idx,87,1
col_idx,88,2
col_idx,89,3
col_idx,90,4
col_idx,91,9
col_idx,92,10
col_idx,93,11
col_idx,94,12
col_idx,95,13
col_idx,96,18
col_idx,97,19
col_idx,98,20
col_idx,99,21
col_idx,100,0
col_idx,101,1
col_idx,102,2
col_idx,103,3
col_idx,104,4
col_idx,105,9
col_idx,106,10
col_idx,107,11
col_idx,108,12
col_idx,109,13
col_idx,110,18
col_idx,111,19
col_idx,112,20
col_idx,113,21
col_idx,114,22
col_idx,115,28
col_idx,116,29
col_idx,117,30
col_idx,118,0
col_idx,119,1
col_idx,120,2
col_idx,121,3
col_idx,122,4
col_idx,123,5
col_idx,124,6
col_idx,125,10
col_idx,126,11
col_idx,127,12
col_idx,128,13
col_idx,129,14
col_idx,130,15
col_idx,131,20
col_idx,132,21
col_idx,133,22
col_idx,134,23
col_idx,135,0
col_idx,136,1
col_idx,137,2
col_idx,138,3
col_idx,139,4
col_idx,140,5
col_idx,141,9
col_idx,142,10
col_idx,143,11
col_idx,144,12
col_idx,145,13
col_idx,146,14
col_idx,147,19
col_idx,148,20
col_idx,149,21
col_idx,150,22
col_idx,151,0
col_idx,152,1
col_idx,153,2
col_idx,154,3
col_idx,155,4
col_idx,156,5
col_idx,157,9
col_idx,158,10
col_idx,159,11
col_idx,160,12
col_idx,161,13
col_idx,162,14
col_idx,163,19
col_idx,164,20
col_idx,165,21
col_idx,166,22
col_idx,167,23
col_idx,168,29
col_idx,169,30
col_idx,170,31
col_idx,171,1
col_idx,172,2
col_idx,173,3
col_idx,174,4
col_idx,175,5
col_idx,176,6
col_idx,177,7
col_idx,178,11
col_idx,179,12
col_idx,180,13
col_idx,181,14
col_idx,182,15
col_idx,183,16
col_idx,184,21
col_idx,185,22
col_idx,186,23
col_idx,187,24
col_idx,188,1
col_idx,189,2
col_idx,190,3
col_idx,191,4
col_idx,192,5
col_idx,193,6
col_idx,194,10
col_idx,195,11
col_idx,196,12
col_idx,197,13
col_idx,198,14
col_idx,199,15
col_idx,200,20
col_idx,201,21
col_idx,202,22
col_idx,203,23
col_idx,204,1
col_idx,205,2
col_idx,206,3
col_idx,207,4
col_idx,208,5
col_idx,209,6
col_idx,210,10
col_idx,211,11
col_idx,212,12
col_idx,213,13
col_idx,214,14
col_idx,215,15
col_idx,216,20
col_idx,217,21
col_idx,218,22
col_idx,219,23
col_idx,220,24
col_idx,221,30
col_idx,222,31
col_idx,223,32
col_idx,224,2
col_idx,225,3
col_idx,226,4
col_idx,227,5
col_idx,228,6
col_idx,229,7
col_idx,230,12
col_idx,231,13
col_idx,232,14
col_idx,233,15
col_idx,234,16
col_idx,235,22
col_idx,236,23
col_idx,237,24
col_idx,238,25
col_idx,239,2
col_idx,240,3
col_idx,241,4
col_idx,242,5
col_idx,243,6
col_idx,244,7
col_idx,245,11
col_idx,246,12
col_idx,247,13
col_idx,248,14
col_idx,249,15
col_idx,250,16
col_idx,251,21
col_idx,252,22
col_idx,253,23
col_idx,254,24
col_idx,255,2
col_idx,256,3
col_idx,257,4
col_idx,258,5
col_idx,259,6
col_idx,260,7
col_idx,261,11
col_idx,262,12
col_idx,263,13
col_idx,264,14
col_idx,265,15
col_idx,266,16
col_idx,267,21
col_idx,268,22
col_idx,269,23
col_idx,270,24
col_idx,271,25
col_idx,272,31
col_idx,273,32
col_idx,274,33
col_idx,275,3
col_idx,276,4
col_idx,277,5
col_idx,278,6
col_idx,279,7
col_idx,280,13
col_idx,281,14
col_idx,282,15
col_idx,283,16
col_idx,284,23
col_idx,285,24
col_idx,286,25
col_idx,287,3
col_idx,288,4
col_idx,289,5
col_idx,290,6
col_idx,291,7
col_idx,292,12
col_idx,293,13
col_idx,294,14
col_idx,295,15
col_idx,296,16
col_idx,297,22
col_idx,298,23
col_idx,299,24
col_idx,300,25
col_idx,301,3
col_idx,302,4
col_idx,303,5
col_idx,304,6
col_idx,305,7
col_idx,306,12
col_idx,307,13
col_idx,308,14
col_idx,309,15
col_idx,310,16
col_idx,311,22
col_idx,312,23
col_idx,313,24
col_idx,314,25
col_idx,315,32
col_idx,316,33
col_idx,317,34
col_idx,318,3
col_idx,319,4
col_idx,320,5
col_idx,321,6
col_idx,322,7
col_idx,323,8
col_idx,324,12
col_idx,325,13
col_idx,326,14
col_idx,327,15
col_idx,328,16
col_idx,329,17
col_idx,330,21
col_idx,331,22
col_idx,332,23
col_idx,333,24
col_idx,334,25
col_idx,335,26
col_idx,336,31
col_idx,337,32
col_idx,338,33
col_idx,339,34
col_idx,340,35
col_idx,341,3
col_idx,342,4
col_idx,343,5
col_idx,344,6
col_idx,345,7
col_idx,346,12
col_idx,347,13
col_idx,348,14
col_idx,349,15
col_idx,350,16
col_idx,351,21
col_idx,352,22
col_idx,353,23
col_idx,354,24
col_idx,355,25
col_idx,356,31
col_idx,357,32
col_idx,358,33
col_idx,359,34
col_idx,360,2
col_idx,361,3
col_idx,362,4
col_idx,363,5
col_idx,364,6
col_idx,365,7
col_idx,366,12
col_idx,367,13
col_idx,368,14
col_idx,369,15
col_idx,370,16
col_idx,371,21
col_idx,372,22
col_idx,373,23
col_idx,374,24
col_idx,375,25
col_idx,376,30
col_idx,377,31
col_idx,378,32
col_idx,379,33
col_idx,380,34
col_idx,381,7
col_idx,382,8
col_idx,383,16
col_idx,384,17
col_idx,385,25
col_idx,386,26
col_idx,387,7
col_idx,388,8
col_idx,389,16
col_idx,390,17
col_idx,391,25
col_idx,392,26
col_idx,393,34
col_idx,394,35
col_idx,395,7
col_idx,396,8
col_idx,397,16
col_idx,398,17
col_idx,399,25
col_idx,400,26
col_idx,401,34
col_idx,402,35
col_idx,403,7
col_idx,404,8
col_idx,405,16
col_idx,406,17
col_idx,407,25
col_idx,408,26
col_idx,409,7
col_idx,410,8
col_idx,411,16
col_idx,412,17
col_idx,413,25
col_idx,414,26
col_idx,415,35
col_idx,416,0
col_idx,417,1
col_idx,418,2
col_idx,419,3
col_idx,420,9
col_idx,421,10
col_idx,422,11
col_idx,423,12
col_idx,424,18
col_idx,425,19
col_idx,426,20
col_idx,427,21
col_idx,428,27
col_idx,429,28
col_idx,430,29
col_idx,431,0
col_idx,432,1
col_idx,433,2
col_idx,434,9
col_idx,435,10
col_idx,436,11
col_idx,437,18
col_idx,438,19
col_idx,439,20
col_idx,440,27
col_idx,441,28
col_idx,442,0
col_idx,443,1
col_idx,444,2
col_idx,445,9
col_idx,446,10
col_idx,447,11
col_idx,448,18
col_idx,449,19
col_idx,450,20
col_idx,451,27
col_idx,452,28
col_idx,453,29
col_idx,454,0
col_idx,455,1
col_idx,456,2
col_idx,457,3
col_idx,458,4
col_idx,459,9
col_idx,460,10
col_idx,461,11
col_idx,462,12
col_idx,463,13
col_idx,464,18
col_idx,465,19
col_idx,466,20
col_idx,467,21
col_idx,468,22
col_idx,469,27
col_idx,470,28
col_idx,471,29
col_idx,472,30
col_idx,473,0
col_idx,474,1
col_idx,475,2
col_idx,476,3
col_idx,477,9
col_idx,478,10
col_idx,479,11
col_idx,480,12
col_idx,481,18
col_idx,482,19
col_idx,483,20
col_idx,484,21
col_idx,485,27
col_idx,486,28
col_idx,487,29
col_idx,488,0
col_idx,489,1
col_idx,490,2
col_idx,491,3
col_idx,492,9
col_idx,493,10
col_idx,494,11
col_idx,495,12
col_idx,496,18
col_idx,497,19
col_idx,498,20
col_idx,499,21
col_idx,500,27
col_idx,501,28
col_idx,502,29
col_idx,503,30
col_idx,504,0
col_idx,505,1
col_idx,506,2
col_idx,507,3
col_idx,508,4
col_idx,509,5
col_idx,510,9
col_idx,511,10
col_idx,512,11
col_idx,513,12
col_idx,514,13
col_idx,515,14
col_idx,516,18
col_idx,517,19
col_idx,518,20
col_idx,519,21
col_idx,520,22
col_idx,521,23
col_idx,522,28
col_idx,523,29
col_idx,524,30
col_idx,525,31
col_idx,526,0
col_idx,527,1
col_idx,528,2
col_idx,529,3
col_idx,530,4
col_idx,531,9
col_idx,532,10
col_idx,533,11
col_idx,534,12
col_idx,535,13
col_idx,536,18
col_idx,537,19
col_idx,538,20
col_idx,539,21
col_idx,540,22
col_idx,541,27
col_idx,542,28
col_idx,543,29
col_idx,544,30
col_idx,545,0
col_idx,546,1
col_idx,547,2
col_idx,548,3
col_idx,549,4
col_idx,550,9
col_idx,551,10
col_idx,552,11
col_idx,553,12
col_idx,554,13
col_idx,555,18
col_idx,556,19
col_idx,557,20
col_idx,558,21
col_idx,559,22
col_idx,560,27
col_idx,561,28
col_idx,562,29
col_idx,563,30
col_idx,564,31
col_idx,565,0
col_idx,566,1
col_idx,567,2
col_idx,568,3
col_idx,569,4
col_idx,570,5
col_idx,571,6
col_idx,572,9
col_idx,573,10
col_idx,574,11
col_idx,575,12
col_idx,576,13
col_idx,577,14
col_idx,578,15
col_idx,579,19
col_idx,580,20
col_idx,581,21
col_idx,582,22
col_idx,583,23
col_idx,584,24
col_idx,585,29
col_idx,586,30
col_idx,587,31
col_idx,588,32
col_idx,589,0
col_idx,590,1
col_idx,591,2
col_idx,592,3
col_idx,593,4
col_idx,594,5
col_idx,595,9
col_idx,596,10
col_idx,597,11
col_idx,598,12
col_idx,599,13
col_idx,600,14
col_idx,601,18
col_idx,602,19
col_idx,603,20
col_idx,604,21
col_idx,605,22
col_idx,606,23
col_idx,607,28
col_idx,608,29
col_idx,609,30
col_idx,610,31
col_idx,611,0
col_idx,612,1
col_idx,613,2
col_idx,614,3
col_idx,615,4
col_idx,616,5
col_idx,617,9
col_idx,618,10
col_idx,619,11
col_idx,620,12
col_idx,621,13
col_idx,622,14
col_idx,623,18
col_idx,624,19
col_idx,625,20
col_idx,626,21
col_idx,627,22
col_idx,628,23
col_idx,629,28
col_idx,630,29
col_idx,631,30
col_idx,632,31
col_idx,633,32
col_idx,634,1
col_idx,635,2
col_idx,636,3
col_idx,637,4
col_idx,638,5
col_idx,639,6
col_idx,640,7
col_idx,641,10
col_idx,642,11
col_idx,643,12
col_idx,644,13
col_idx,645,14
col_idx,646,15
col_idx,647,16
col_idx,648,20
col_idx,649,21
col_idx,650,22
col_idx,651,23
col_idx,652,24
col_idx,653,25
col_idx,654,30
col_idx,655,31
col_idx,656,32
col_idx,657,33
col_idx,658,1
col_idx,659,2
col_idx,660,3
col_idx,661,4
col_idx,662,5
col_idx,663,6
col_idx,664,10
col_idx,665,11
col_idx,666,12
col_idx,667,13
col_idx,668,14
col_idx,669,15
col_idx,670,19
col_idx,671,20
col_idx,672,21
col_idx,673,22
col_idx,674,23
col_idx,675,24
col_idx,676,29
col_idx,677,30
col_idx,678,31
col_idx,679,32
col_idx,680,1
col_idx,681,2
col_idx,682,3
col_idx,683,4
col_idx,684,5
col_idx,685,6
col_idx,686,10
col_idx,687,11
col_idx,688,12
col_idx,689,13
col_idx,690,14
col_idx,691,15
col_idx,692,19
col_idx,693,20
col_idx,694,21
col_idx,695,22
col_idx,696,23
col_idx,697,24
col_idx,698,29
col_idx,699,30
col_idx,700,31
col_idx,701,32
col_idx,702,33
col_idx,703,2
col_idx,704,3
col_idx,705,4
col_idx,706,5
col_idx,707,6
col_idx,708,7
col_idx,709,11
col_idx,710,12
col_idx,711,13
col_idx,712,14
col_idx,713,15
col_idx,714,16
col_idx,715,21
col_idx,716,22
col_idx,717,23
col_idx,718,24
col_idx,719,25
col_idx,720,31
col_idx,721,32
col_idx,722,33
col_idx,723,34
col_idx,724,2
col_idx,725,3
col_idx,726,4
col_idx,727,5
col_idx,728,6
col_idx,729,7
col_idx,730,11
col_idx,731,12
col_idx,732,13
col_idx,733,14
col_idx,734,15
col_idx,735,16
col_idx,736,20
col_idx,737,21
col_idx,738,22
col_idx,739,23
col_idx,740,24
col_idx,741,25
col_idx,742,30
col_idx,743,31
col_idx,744,32
col_idx,745,33
col_idx,746,2
col_idx,747,3
col_idx,748,4
col_idx,749,5
col_idx,750,6
col_idx,751,7
col_idx,752,11
col_idx,753,12
col_idx,754,13
col_idx,755,14
col_idx,756,15
col_idx,757,16
col_idx,758,20
col_idx,759,21
col_idx,760,22
col_idx,761,23
col_idx,762,24
col_idx,763,25
col_idx,764,30
col_idx,765,31
col_idx,766,32
col_idx,767,33
col_idx,768,34
col_idx,769,3
col_idx,770,4
col_idx,771,5
col_idx,772,6
col_idx,773,7
col_idx,774,12
col_idx,775,13
col_idx,776,14
col_idx,777,15
col_idx,778,16
col_idx,779,22
col_idx,780,23
col_idx,781,24
col_idx,782,25
col_idx,783,32
col_idx,784,33
col_idx,785,34
col_idx,786,3
col_idx,787,4
col_idx,788,5
col_idx,789,6
col_idx,790,7
col_idx,791,12
col_idx,792,13
col_idx,793,14
col_idx,794,15
col_idx,795,16
col_idx,796,21
col_idx,797,22
col_idx,798,23
col_idx,799,24
col_idx,800,25
col_idx,801,31
col_idx,802,32
col_idx,803,33
col_idx,804,34
col_idx,805,3
col_idx,806,4
col_idx,807,5
col_idx,808,6
col_idx,809,7
col_idx,810,12
col_idx,811,13
col_idx,812,14
col_idx,813,15
col_idx,814,16
col_idx,815,21
col_idx,816,22
col_idx,817,23
col_idx,818,24
col_idx,819,25
col_idx,820,31
col_idx,821,32
col_idx,822,33
col_idx,823,34
col_idx,824,2
col_idx,825,3
col_idx,826,4
col_idx,827,5
col_idx,828,6
col_idx,829,7
col_idx,830,8
col_idx,831,12
col_idx,832,13
col_idx,833,14
col_idx,834,15
col_idx,835,16
col_idx,836,17
col_idx,837,21
col_idx,838,22
col_idx,839,23
col_idx,840,24
col_idx,841,25
col_idx,842,26
col_idx,843,30
col_idx,844,31
col_idx,845,32
col_idx,846,33
col_idx,847,34
col_idx,848,35
col_idx,849,2
col_idx,850,3
col_idx,851,4
col_idx,852,5
col_idx,853,6
col_idx,854,7
col_idx,855,12
col_idx,856,13
col_idx,857,14
col_idx,858,15
col_idx,859,16
col_idx,860,21
col_idx,861,22
col_idx,862,23
col_idx,863,24
col_idx,864,25
col_idx,865,30
col_idx,866,31
col_idx,867,32
col_idx,868,33
col_idx,869,34
col_idx,870,3
col_idx,871,4
col_idx,872,5
col_idx,873,6
col_idx,874,7
col_idx,875,11
col_idx,876,12
col_idx,877,13
col_idx,878,14
col_idx,879,15
col_idx,880,16
col_idx,881,21
col_idx,882,22
col_idx,883,23
col_idx,884,24
col_idx,885,25
col_idx,886,30
col_idx,887,31
col_idx,888,32
col_idx,889,33
col_idx,890,34
col_idx,891,7
col_idx,892,8
col_idx,893,16
col_idx,894,17
col_idx,895,25
col_idx,896,26
col_idx,897,34
col_idx,898,35
col_idx,899,7
col_idx,900,8
col_idx,901,16
col_idx,902,17
col_idx,903,25
col_idx,904,26
col_idx,905,34
col_idx,906,35
col_idx,907,7
col_idx,908,8
col_idx,909,16
col_idx,910,17
col_idx,911,25
col_idx,912,26
col_idx,913,34
col_idx,914,35
col_idx,915,7
col_idx,916,8
col_idx,917,16
col_idx,918,17
col_idx,919,25
col_idx,920,26
col_idx,921,34
col_idx,922,35
col_idx,923,7
col_idx,924,8
col_idx,925,16
col_idx,926,17
col_idx,927,25
col_idx,928,26
col_idx,929,34
col_idx,930,35
col_idx,931,0
col_idx,932,1
col_idx,933,2
col_idx,934,9
col_idx,935,10
col_idx,936,11
col_idx,937,12
col_idx,938,18
col_idx,939,19
col_idx,940,20
col_idx,941,21
col_idx,942,27
col_idx,943,28
col_idx,944,29
col_idx,945,30
col_idx,946,0
col_idx,947,1
col_idx,948,2
col_idx,949,9
col_idx,950,10
col_idx,951,11
col_idx,952,18
col_idx,953,19
col_idx,954,20
col_idx,955,27
col_idx,956,28
col_idx,957,29
col_idx,958,0
col_idx,959,1
col_idx,960,9
col_idx,961,10
col_idx,962,11
col_idx,963,18
col_idx,964,19
col_idx,965,20
col_idx,966,27
col_idx,967,28
col_idx,968,29
col_idx,969,0
col_idx,970,1
col_idx,971,2
col_idx,972,3
col_idx,973,9
col_idx,974,10
col_idx,975,11
col_idx,976,12
col_idx,977,13
col_idx,978,18
col_idx,979,19
col_idx,980,20
col_idx,981,21
col_idx,982,22
col_idx,983,27
col_idx,984,28
col_idx,985,29
col_idx,986,30
col_idx,987,31
col_idx,988,0
col_idx,989,1
col_idx,990,2
col_idx,991,3
col_idx,992,9
col_idx,993,10
col_idx,994,11
col_idx,995,12
col_idx,996,18
col_idx,997,19
col_idx,998,20
col_idx,999,21
col_idx,1000,27
col_idx,1001,28
col_idx,1002,29
col_idx,1003,30
col_idx,1004,0
col_idx,1005,1
col_idx,1006,2
col_idx,1007,9
col_idx,1008,10
col_idx,1009,11
col_idx,1010,12
col_idx,1011,18
col_idx,1012,19
col_idx,1013,20
col_idx,1014,21
col_idx,1015,27
col_idx,1016,28
col_idx,1017,29
col_idx,1018,30
col_idx,1019,0
col_idx,1020,1
col_idx,1021,2
col_idx,1022,3
col_idx,1023,4
col_idx,1024,9
col_idx,1025,10
col_idx,1026,11
col_idx,1027,12
col_idx,1028,13
col_idx,1029,14
col_idx,1030,18
col_idx,1031,19
col_idx,1032,20
col_idx,1033,21
col_idx,1034,22
col_idx,1035,23
col_idx,1036,27
col_idx,1037,28
col_idx,1038,29
col_idx,1039,30
col_idx,1040,31
col_idx,1041,32
col_idx,1042,0
col_idx,1043,1
col_idx,1044,2
col_idx,1045,3
col_idx,1046,4
col_idx,1047,9
col_idx,1048,10
col_idx,1049,11
col_idx,1050,12
col_idx,1051,13
col_idx,1052,18
col_idx,1053,19
col_idx,1054,20
col_idx,1055,21
col_idx,1056,22
col_idx,1057,27
col_idx,1058,28
col_idx,1059,29
col_idx,1060,30
col_idx,1061,31
col_idx,1062,0
col_idx,1063,1
col_idx,1064,2
col_idx,1065,3
col_idx,1066,9
col_idx,1067,10
col_idx,1068,11
col_idx,1069,12
col_idx,1070,13
col_idx,1071,18
col_idx,1072,19
col_idx,1073,20
col_idx,1074,21
col_idx,1075,22
col_idx,1076,27
col_idx,1077,28
col_idx,1078,29
col_idx,1079,30
col_idx,1080,31
col_idx,1081,0
col_idx,1082,1
col_idx,1083,2
col_idx,1084,3
col_idx,1085,4
col_idx,1086,5
col_idx,1087,9
col_idx,1088,10
col_idx,1089,11
col_idx,1090,12
col_idx,1091,13
col_idx,1092,14
col_idx,1093,15
col_idx,1094,18
col_idx,1095,19
col_idx,1096,20
col_idx,1097,21
col_idx,1098,22
col_idx,1099,23
col_idx,1100,24
col_idx,1101,28
col_idx,1102,29
col_idx,1103,30
col_idx,1104,31
col_idx,1105,32
col_idx,1106,33
col_idx,1107,0
col_idx,1108,1
col_idx,1109,2
col_idx,1110,3
col_idx,1111,4
col_idx,1112,5
col_idx,1113,9
col_idx,1114,10
col_idx,1115,11
col_idx,1116,12
col_idx,1117,13
col_idx,1118,14
col_idx,1119,18
col_idx,1120,19
col_idx,1121,20
col_idx,1122,21
col_idx,1123,22
col_idx,1124,23
col_idx,1125,27
col_idx,1126,28
col_idx,1127,29
col_idx,1128,30
col_idx,1129,31
col_idx,1130,32
col_idx,1131,0
col_idx,1132,1
col_idx,1133,2
col_idx,1134,3
col_idx,1135,4
col_idx,1136,9
col_idx,1137,10
col_idx,1138,11
col_idx,1139,12
col_idx,1140,13
col_idx,1141,14
col_idx,1142,18
col_idx,1143,19
col_idx,1144,20
col_idx,1145,21
col_idx,1146,22
col_idx,1147,23
col_idx,1148,27
col_idx,1149,28
col_idx,1150,29
col_idx,1151,30
col_idx,1152,31
col_idx,1153,32
col_idx,1154,1
col_idx,1155,2
col_idx,1156,3
col_idx,1157,4
col_idx,1158,5
col_idx,1159,6
col_idx,1160,10
col_idx,1161,11
col_idx,1162,12
col_idx,1163,13
col_idx,1164,14
col_idx,1165,15
col_idx,1166,16
col_idx,1167,19
col_idx,1168,20
col_idx,1169,21
col_idx,1170,22
col_idx,1171,23
col_idx,1172,24
col_idx,1173,25
col_idx,1174,29
col_idx,1175,30
col_idx,1176,31
col_idx,1177,32
col_idx,1178,33
col_idx,1179,34
col_idx,1180,1
col_idx,1181,2
col_idx,1182,3
col_idx,1183,4
col_idx,1184,5
col_idx,1185,6
col_idx,1186,10
col_idx,1187,11
col_idx,1188,12
col_idx,1189,13
col_idx,1190,14
col_idx,1191,15
col_idx,1192,19
col_idx,1193,20
col_idx,1194,21
col_idx,1195,22
col_idx,1196,23
col_idx,1197,24
col_idx,1198,28
col_idx,1199,29
col_idx,1200,30
col_idx,1201,31
col_idx,1202,32
col_idx,1203,33
col_idx,1204,1
col_idx,1205,2
col_idx,1206,3
col_idx,1207,4
col_idx,1208,5
col_idx,1209,10
col_idx,1210,11
col_idx,1211,12
col_idx,1212,13
col_idx,1213,14
col_idx,1214,15
col_idx,1215,19
col_idx,1216,20
col_idx,1217,21
col_idx,1218,22
col_idx,1219,23
col_idx,1220,24
col_idx,1221,28
col_idx,1222,29
col_idx,1223,30
col_idx,1224,31
col_idx,1225,32
col_idx,1226,33
col_idx,1227,2
col_idx,1228,3
col_idx,1229,4
col_idx,1230,5
col_idx,1231,6
col_idx,1232,7
col_idx,1233,11
col_idx,1234,12
col_idx,1235,13
col_idx,1236,14
col_idx,1237,15
col_idx,1238,16
col_idx,1239,20
col_idx,1240,21
col_idx,1241,22
col_idx,1242,23
col_idx,1243,24
col_idx,1244,25
col_idx,1245,30
col_idx,1246,31
col_idx,1247,32
col_idx,1248,33
col_idx,1249,34
col_idx,1250,2
col_idx,1251,3
col_idx,1252,4
col_idx,1253,5
col_idx,1254,6
col_idx,1255,7
col_idx,1256,11
col_idx,1257,12
col_idx,1258,13
col_idx,1259,14
col_idx,1260,15
col_idx,1261,16
col_idx,1262,20
col_idx,1263,21
col_idx,1264,22
col_idx,1265,23
col_idx,1266,24
col_idx,1267,25
col_idx,1268,29
col_idx,1269,30
col_idx,1270,31
col_idx,1271,32
col_idx,1272,33
col_idx,1273,34
col_idx,1274,2
col_idx,1275,3
col_idx,1276,4
col_idx,1277,5
col_idx,1278,6
col_idx,1279,11
col_idx,1280,12
col_idx,1281,13
col_idx,1282,14
col_idx,1283,15
col_idx,1284,16
col_idx,1285,20
col_idx,1286,21
col_idx,1287,22
col_idx,1288,23
col_idx,1289,24
col_idx,1290,25
col_idx,1291,29
col_idx,1292,30
col_idx,1293,31
col_idx,1294,32
col_idx,1295,33
col_idx,1296,34
col_idx,1297,3
col_idx,1298,4
col_idx,1299,5
col_idx,1300,6
col_idx,1301,7
col_idx,1302,12
col_idx,1303,13
col_idx,1304,14
col_idx,1305,15
col_idx,1306,16
col_idx,1307,21
col_idx,1308,22
col_idx,1309,23
col_idx,1310,24
col_idx,1311,25
col_idx,1312,31
col_idx,1313,32
col_idx,1314,33
col_idx,1315,34
col_idx,1316,3
col_idx,1317,4
col_idx,1318,5
col_idx,1319,6
col_idx,1320,7
col_idx,1321,12
col_idx,1322,13
col_idx,1323,14
col_idx,1324,15
col_idx,1325,16
col_idx,1326,21
col_idx,1327,22
col_idx,1328,23
col_idx,1329,24
col_idx,1330,25
col_idx,1331,30
col_idx,1332,31
col_idx,1333,32
col_idx,1334,33
col_idx,1335,34
col_idx,1336,3
col_idx,1337,4
col_idx,1338,5
col_idx,1339,6
col_idx,1340,7
col_idx,1341,12
col_idx,1342,13
col_idx,1343,14
col_idx,1344,15
col_idx,1345,16
col_idx,1346,21
col_idx,1347,22
col_idx,1348,23
col_idx,1349,24
col_idx,1350,25
col_idx,1351,30
col_idx,1352,31
