section,index,value
col_idx,202,49
col_idx,203,61
col_idx,204,62
col_idx,205,64
col_idx,206,65
col_idx,207,66
col_idx,208,67
col_idx,209,68
col_idx,210,69
col_idx,211,70
col_idx,212,71
col_idx,213,72
col_idx,214,73
col_idx,215,74
col_idx,216,75
col_idx,217,76
col_idx,218,77
col_idx,219,78
col_idx,220,93
col_idx,221,94
col_idx,222,96
col_idx,223,97
col_idx,224,98
col_idx,225,99
col_idx,226,100
col_idx,227,101
col_idx,228,102
col_idx,229,103
col_idx,230,104
col_idx,231,3
col_idx,232,6
col_idx,233,7
col_idx,234,8
col_idx,235,9
col_idx,236,10
col_idx,237,11
col_idx,238,12
col_idx,239,13
col_idx,240,14
col_idx,241,15
col_idx,242,16
col_idx,243,17
col_idx,244,18
col_idx,245,19
col_idx,246,20
col_idx,247,21
col_idx,248,22
col_idx,249,23
col_idx,250,32
col_idx,251,35
col_idx,252,36
col_idx,253,37
col_idx,254,38
col_idx,255,39
col_idx,256,40
col_idx,257,41
col_idx,258,42
col_idx,259,43
col_idx,260,44
col_idx,261,45
col_idx,262,46
col_idx,263,47
col_idx,264,48
col_idx,265,49
col_idx,266,50
col_idx,267,51
col_idx,268,52
col_idx,269,64
col_idx,270,65
col_idx,271,67
col_idx,272,68
col_idx,273,69
col_idx,274,70
col_idx,275,71
col_idx,276,72
col_idx,277,73
col_idx,278,74
col_idx,279,75
col_idx,280,76
col_idx,281,77
col_idx,282,78
col_idx,283,79
col_idx,284,80
col_idx,285,81
col_idx,286,96
col_idx,287,97
col_idx,288,99
col_idx,289,100
col_idx,290,101
col_idx,291,102
col_idx,292,103
col_idx,293,104
col_idx,294,105
col_idx,295,106
col_idx,296,107
col_idx,297,6
col_idx,298,9
col_idx,299,10
col_idx,300,11
col_idx,301,12
col_idx,302,13
col_idx,303,14
col_idx,304,15
col_idx,305,16
col_idx,306,17
col_idx,307,18
col_idx,308,19
col_idx,309,20
col_idx,310,21
col_idx,311,22
col_idx,312,23
col_idx,313,24
col_idx,314,25
col_idx,315,26
col_idx,316,35
col_idx,317,38
col_idx,318,39
col_idx,319,40
col_idx,320,41
col_idx,321,42
col_idx,322,43
col_idx,323,44
col_idx,324,45
col_idx,325,46
col_idx,326,47
col_idx,327,48
col_idx,328,49
col_idx,329,50
col_idx,330,51
col_idx,331,52
col_idx,332,53
col_idx,333,54
col_idx,334,55
col_idx,335,67
col_idx,336,68
col_idx,337,70
col_idx,338,71
col_idx,339,72
col_idx,340,73
col_idx,341,74
col_idx,342,75
col_idx,343,76
col_idx,344,77
col_idx,345,78
col_idx,346,79
col_idx,347,80
col_idx,348,81
col_idx,349,82
col_idx,350,83
col_idx,351,84
col_idx,352,99
col_idx,353,100
col_idx,354,102
col_idx,355,103
col_idx,356,104
col_idx,357,105
col_idx,358,106
col_idx,359,107
col_idx,360,108
col_idx,361,109
col_idx,362,110
col_idx,363,9
col_idx,364,12
col_idx,365,13
col_idx,366,14
col_idx,367,15
col_idx,368,16
col_idx,369,17
col_idx,370,18
col_idx,371,19
col_idx,372,20
col_idx,373,21
col_idx,374,22
col_idx,375,23
col_idx,376,24
col_idx,377,25
col_idx,378,26
col_idx,379,27
col_idx,380,28
col_idx,381,38
col_idx,382,41
col_idx,383,42
col_idx,384,43
col_idx,385,44
col_idx,386,45
col_idx,387,46
col_idx,388,47
col_idx,389,48
col_idx,390,49
col_idx,391,50
col_idx,392,51
col_idx,393,52
col_idx,394,53
col_idx,395,54
col_idx,396,55
col_idx,397,56
col_idx,398,57
col_idx,399,70
col_idx,400,71
col_idx,401,73
col_idx,402,74
col_idx,403,75
col_idx,404,76
col_idx,405,77
col_idx,406,78
col_idx,407,79
col_idx,408,80
col_idx,409,81
col_idx,410,82
col_idx,411,83
col_idx,412,84
col_idx,413,85
col_idx,414,86
col_idx,415,102
col_idx,416,103
col_idx,417,105
col_idx,418,106
col_idx,419,107
col_idx,420,108
col_idx,421,109
col_idx,422,110
col_idx,423,111
col_idx,424,112
col_idx,425,113
col_idx,426,12
col_idx,427,15
col_idx,428,16
col_idx,429,17
col_idx,430,18
col_idx,431,19
col_idx,432,20
col_idx,433,21
col_idx,434,22
col_idx,435,23
col_idx,436,24
col_idx,437,25
col_idx,438,26
col_idx,439,27
col_idx,440,28
col_idx,441,41
col_idx,442,44
col_idx,443,45
col_idx,444,46
col_idx,445,47
col_idx,446,48
col_idx,447,49
col_idx,448,50
col_idx,449,51
col_idx,450,52
col_idx,451,53
col_idx,452,54
col_idx,453,55
col_idx,454,56
col_idx,455,57
col_idx,456,73
col_idx,457,74
col_idx,458,76
col_idx,459,77
col_idx,460,78
col_idx,461,79
col_idx,462,80
col_idx,463,81
col_idx,464,82
col_idx,465,83
col_idx,466,84
col_idx,467,85
col_idx,468,86
col_idx,469,105
col_idx,470,106
col_idx,471,108
col_idx,472,109
col_idx,473,110
col_idx,474,111
col_idx,475,112
col_idx,476,113
col_idx,477,114
col_idx,478,115
col_idx,479,15
col_idx,480,18
col_idx,481,19
col_idx,482,20
col_idx,483,21
col_idx,484,22
col_idx,485,23
col_idx,486,24
col_idx,487,25
col_idx,488,26
col_idx,489,27
col_idx,490,28
col_idx,491,44
col_idx,492,47
col_idx,493,48
col_idx,494,49
col_idx,495,50
col_idx,496,51
col_idx,497,52
col_idx,498,53
col_idx,499,54
col_idx,500,55
col_idx,501,56
col_idx,502,57
col_idx,503,76
col_idx,504,77
col_idx,505,79
col_idx,506,80
col_idx,507,81
col_idx,508,82
col_idx,509,83
col_idx,510,84
col_idx,511,85
col_idx,512,86
col_idx,513,108
col_idx,514,109
col_idx,515,111
col_idx,516,112
col_idx,517,113
col_idx,518,114
col_idx,519,115
col_idx,520,0
col_idx,521,1
col_idx,522,2
col_idx,523,3
col_idx,524,4
col_idx,525,5
col_idx,526,6
col_idx,527,7
col_idx,528,8
col_idx,529,10
col_idx,530,11
col_idx,531,29
col_idx,532,30
col_idx,533,31
col_idx,534,32
col_idx,535,33
col_idx,536,34
col_idx,537,35
col_idx,538,36
col_idx,539,37
col_idx,540,38
col_idx,541,39
col_idx,542,40
col_idx,543,58
col_idx,544,59
col_idx,545,60
col_idx,546,61
col_idx,547,62
col_idx,548,63
col_idx,549,64
col_idx,550,65
col_idx,551,66
col_idx,552,67
col_idx,553,68
col_idx,554,69
col_idx,555,87
col_idx,556,88
col_idx,557,89
col_idx,558,90
col_idx,559,91
col_idx,560,92
col_idx,561,93
col_idx,562,94
col_idx,563,95
col_idx,564,96
col_idx,565,97
col_idx,566,98
col_idx,567,116
col_idx,568,117
col_idx,569,118
col_idx,570,119
col_idx,571,120
col_idx,572,121
col_idx,573,0
col_idx,574,1
col_idx,575,2
col_idx,576,3
col_idx,577,4
col_idx,578,5
col_idx,579,6
col_idx,580,7
col_idx,581,8
col_idx,582,9
col_idx,583,10
col_idx,584,11
col_idx,585,13
col_idx,586,14
col_idx,587,29
col_idx,588,30
col_idx,589,31
col_idx,590,32
col_idx,591,33
col_idx,592,34
col_idx,593,35
col_idx,594,36
col_idx,595,37
col_idx,596,38
col_idx,597,39
col_idx,598,40
col_idx,599,41
col_idx,600,42
col_idx,601,43
col_idx,602,58
col_idx,603,59
col_idx,604,60
col_idx,605,61
col_idx,606,62
col_idx,607,63
col_idx,608,64
col_idx,609,65
col_idx,610,66
col_idx,611,67
col_idx,612,68
col_idx,613,69
col_idx,614,70
col_idx,615,71
col_idx,616,72
col_idx,617,87
col_idx,618,88
col_idx,619,89
col_idx,620,90
col_idx,621,91
col_idx,622,92
col_idx,623,93
col_idx,624,94
col_idx,625,95
col_idx,626,96
col_idx,627,97
col_idx,628,98
col_idx,629,99
col_idx,630,100
col_idx,631,101
col_idx,632,116
col_idx,633,117
col_idx,634,118
col_idx,635,119
col_idx,636,120
col_idx,637,121
col_idx,638,122
col_idx,639,123
col_idx,640,0
col_idx,641,1
col_idx,642,2
col_idx,643,3
col_idx,644,4
col_idx,645,5
col_idx,646,6
col_idx,647,7
col_idx,648,8
col_idx,649,9
col_idx,650,10
col_idx,651,11
col_idx,652,12
col_idx,653,13
col_idx,654,14
col_idx,655,16
col_idx,656,17
col_idx,657,29
col_idx,658,30
col_idx,659,31
col_idx,660,32
col_idx,661,33
col_idx,662,34
col_idx,663,35
col_idx,664,36
col_idx,665,37
col_idx,666,38
col_idx,667,39
col_idx,668,40
col_idx,669,41
col_idx,670,42
col_idx,671,43
col_idx,672,44
col_idx,673,45
col_idx,674,46
col_idx,675,58
col_idx,676,59
col_idx,677,60
col_idx,678,61
col_idx,679,62
col_idx,680,63
col_idx,681,64
col_idx,682,65
col_idx,683,66
col_idx,684,67
col_idx,685,68
col_idx,686,69
col_idx,687,70
col_idx,688,71
col_idx,689,72
col_idx,690,73
col_idx,691,74
col_idx,692,75
col_idx,693,87
col_idx,694,88
col_idx,695,90
col_idx,696,91
col_idx,697,92
col_idx,698,93
col_idx,699,94
col_idx,700,95
col_idx,701,96
col_idx,702,97
col_idx,703,98
col_idx,704,99
col_idx,705,100
col_idx,706,101
col_idx,707,102
col_idx,708,103
col_idx,709,104
col_idx,710,118
col_idx,711,119
col_idx,712,120
col_idx,713,121
col_idx,714,122
col_idx,715,123
col_idx,716,124
col_idx,717,125
col_idx,718,0
col_idx,719,3
col_idx,720,4
col_idx,721,5
col_idx,722,6
col_idx,723,7
col_idx,724,8
col_idx,725,9
col_idx,726,10
col_idx,727,11
col_idx,728,12
col_idx,729,13
col_idx,730,14
col_idx,731,15
col_idx,732,16
col_idx,733,17
col_idx,734,19
col_idx,735,20
col_idx,736,29
col_idx,737,32
col_idx,738,33
col_idx,739,34
col_idx,740,35
col_idx,741,36
col_idx,742,37
col_idx,743,38
col_idx,744,39
col_idx,745,40
col_idx,746,41
col_idx,747,42
col_idx,748,43
col_idx,749,44
col_idx,750,45
col_idx,751,46
col_idx,752,47
col_idx,753,48
col_idx,754,49
col_idx,755,58
col_idx,756,61
col_idx,757,62
col_idx,758,63
col_idx,759,64
col_idx,760,65
col_idx,761,66
col_idx,762,67
col_idx,763,68
col_idx,764,69
col_idx,765,70
col_idx,766,71
col_idx,767,72
col_idx,768,73
col_idx,769,74
col_idx,770,75
col_idx,771,76
col_idx,772,77
col_idx,773,78
col_idx,774,90
col_idx,775,91
col_idx,776,93
col_idx,777,94
col_idx,778,95
col_idx,779,96
col_idx,780,97
col_idx,781,98
col_idx,782,99
col_idx,783,100
col_idx,784,101
col_idx,785,102
col_idx,786,103
col_idx,787,104
col_idx,788,105
col_idx,789,106
col_idx,790,107
col_idx,791,120
col_idx,792,121
col_idx,793,122
col_idx,794,123
col_idx,795,124
col_idx,796,125
col_idx,797,126
col_idx,798,127
col_idx,799,3
col_idx,800,6
col_idx,801,7
col_idx,802,8
col_idx,803,9
col_idx,804,10
col_idx,805,11
col_idx,806,12
col_idx,807,13
col_idx,808,14
col_idx,809,15
col_idx,810,16
col_idx,811,17
col_idx,812,18
col_idx,813,19
col_idx,814,20
col_idx,815,22
col_idx,816,23
col_idx,817,32
col_idx,818,35
col_idx,819,36
col_idx,820,37
col_idx,821,38
col_idx,822,39
col_idx,823,40
col_idx,824,41
col_idx,825,42
col_idx,826,43
col_idx,827,44
col_idx,828,45
col_idx,829,46
col_idx,830,47
col_idx,831,48
col_idx,832,49
col_idx,833,50
col_idx,834,51
col_idx,835,52
col_idx,836,61
col_idx,837,64
col_idx,838,65
col_idx,839,66
col_idx,840,67
col_idx,841,68
col_idx,842,69
col_idx,843,70
col_idx,844,71
col_idx,845,72
col_idx,846,73
col_idx,847,74
col_idx,848,75
col_idx,849,76
col_idx,850,77
col_idx,851,78
col_idx,852,79
col_idx,853,80
col_idx,854,81
col_idx,855,93
col_idx,856,94
col_idx,857,96
col_idx,858,97
col_idx,859,98
col_idx,860,99
col_idx,861,100
col_idx,862,101
col_idx,863,102
col_idx,864,103
col_idx,865,104
col_idx,866,105
col_idx,867,106
col_idx,868,107
col_idx,869,108
col_idx,870,109
col_idx,871,110
col_idx,872,122
col_idx,873,123
col_idx,874,124
col_idx,875,125
col_idx,876,126
col_idx,877,127
col_idx,878,128
col_idx,879,129
col_idx,880,6
col_idx,881,9
col_idx,882,10
col_idx,883,11
col_idx,884,12
col_idx,885,13
col_idx,886,14
col_idx,887,15
col_idx,888,16
col_idx,889,17
col_idx,890,18
col_idx,891,19
col_idx,892,20
col_idx,893,21
col_idx,894,22
col_idx,895,23
col_idx,896,25
col_idx,897,26
col_idx,898,35
col_idx,899,38
col_idx,900,39
col_idx,901,40
col_idx,902,41
col_idx,903,42
col_idx,904,43
col_idx,905,44
col_idx,906,45
col_idx,907,46
col_idx,908,47
col_idx,909,48
col_idx,910,49
col_idx,911,50
col_idx,912,51
col_idx,913,52
col_idx,914,53
col_idx,915,54
col_idx,916,55
col_idx,917,64
col_idx,918,67
col_idx,919,68
col_idx,920,69
col_idx,921,70
col_idx,922,71
col_idx,923,72
col_idx,924,73
col_idx,925,74
col_idx,926,75
col_idx,927,76
col_idx,928,77
col_idx,929,78
col_idx,930,79
col_idx,931,80
col_idx,932,81
col_idx,933,82
col_idx,934,83
col_idx,935,84
col_idx,936,96
col_idx,937,97
col_idx,938,99
col_idx,939,100
col_idx,940,101
col_idx,941,102
col_idx,942,103
col_idx,943,104
col_idx,944,105
col_idx,945,106
col_idx,946,107
col_idx,947,108
col_idx,948,109
col_idx,949,110
col_idx,950,111
col_idx,951,112
col_idx,952,113
col_idx,953,124
col_idx,954,125
col_idx,955,126
col_idx,956,127
col_idx,957,128
col_idx,958,129
col_idx,959,130
col_idx,960,131
col_idx,961,9
col_idx,962,12
col_idx,963,13
col_idx,964,14
col_idx,965,15
col_idx,966,16
col_idx,967,17
col_idx,968,18
col_idx,969,19
col_idx,970,20
col_idx,971,21
col_idx,972,22
col_idx,973,23
col_idx,974,24
col_idx,975,25
col_idx,976,26
col_idx,977,27
col_idx,978,28
col_idx,979,38
col_idx,980,41
col_idx,981,42
col_idx,982,43
col_idx,983,44
col_idx,984,45
col_idx,985,46
col_idx,986,47
col_idx,987,48
col_idx,988,49
col_idx,989,50
col_idx,990,51
col_idx,991,52
col_idx,992,53
col_idx,993,54
col_idx,994,55
col_idx,995,56
col_idx,996,57
col_idx,997,67
col_idx,998,70
col_idx,999,71
col_idx,1000,72
col_idx,1001,73
col_idx,1002,74
col_idx,1003,75
col_idx,1004,76
col_idx,1005,77
col_idx,1006,78
col_idx,1007,79
col_idx,1008,80
col_idx,1009,81
col_idx,1010,82
col_idx,1011,83
col_idx,1012,84
col_idx,1013,85
col_idx,1014,86
col_idx,1015,99
col_idx,1016,100
col_idx,1017,102
col_idx,1018,103
col_idx,1019,104
col_idx,1020,105
col_idx,1021,106
col_idx,1022,107
col_idx,1023,108
col_idx,1024,109
col_idx,1025,110
col_idx,1026,111
col_idx,1027,112
col_idx,1028,113
col_idx,1029,114
col_idx,1030,115
col_idx,1031,126
col_idx,1032,127
col_idx,1033,128
col_idx,1034,129
col_idx,1035,130
col_idx,1036,131
col_idx,1037,132
col_idx,1038,133
col_idx,1039,12
col_idx,1040,15
col_idx,1041,16
col_idx,1042,17
col_idx,1043,18
col_idx,1044,19
col_idx,1045,20
col_idx,1046,21
col_idx,1047,22
col_idx,1048,23
col_idx,1049,24
col_idx,1050,25
col_idx,1051,26
col_idx,1052,27
col_idx,1053,28
col_idx,1054,41
col_idx,1055,44
col_idx,1056,45
col_idx,1057,46
col_idx,1058,47
col_idx,1059,48
col_idx,1060,49
col_idx,1061,50
col_idx,1062,51
col_idx,1063,52
col_idx,1064,53
col_idx,1065,54
col_idx,1066,55
col_idx,1067,56
col_idx,1068,57
col_idx,1069,70
col_idx,1070,73
col_idx,1071,74
col_idx,1072,75
col_idx,1073,76
col_idx,1074,77
col_idx,1075,78
col_idx,1076,79
col_idx,1077,80
col_idx,1078,81
col_idx,1079,82
col_idx,1080,83
col_idx,1081,84
col_idx,1082,85
col_idx,1083,86
col_idx,1084,102
col_idx,1085,103
col_idx,1086,105
col_idx,1087,106
col_idx,1088,107
col_idx,1089,108
col_idx,1090,109
col_idx,1091,110
col_idx,1092,111
col_idx,1093,112
col_idx,1094,113
col_idx,1095,114
col_idx,1096,115
col_idx,1097,128
col_idx,1098,129
col_idx,1099,130
col_idx,1100,131
col_idx,1101,132
col_idx,1102,133
col_idx,1103,134
col_idx,1104,15
col_idx,1105,18
col_idx,1106,19
col_idx,1107,20
col_idx,1108,21
col_idx,1109,22
col_idx,1110,23
col_idx,1111,24
col_idx,1112,25
col_idx,1113,26
col_idx,1114,27
col_idx,1115,28
col_idx,1116,44
col_idx,1117,47
col_idx,1118,48
col_idx,1119,49
col_idx,1120,50
col_idx,1121,51
col_idx,1122,52
col_idx,1123,53
col_idx,1124,54
col_idx,1125,55
col_idx,1126,56
col_idx,1127,57
col_idx,1128,73
col_idx,1129,76
col_idx,1130,77
col_idx,1131,78
col_idx,1132,79
col_idx,1133,80
col_idx,1134,81
col_idx,1135,82
col_idx,1136,83
col_idx,1137,84
col_idx,1138,85
col_idx,1139,86
col_idx,1140,105
col_idx,1141,106
col_idx,1142,108
col_idx,1143,109
col_idx,1144,110
col_idx,1145,111
col_idx,1146,112
col_idx,1147,113
col_idx,1148,114
col_idx,1149,115
col_idx,1150,130
col_idx,1151,131
col_idx,1152,132
col_idx,1153,133
col_idx,1154,134
col_idx,1155,0
col_idx,1156,1
col_idx,1157,2
col_idx,1158,3
col_idx,1159,4
col_idx,1160,5
col_idx,1161,7
col_idx,1162,8
col_idx,1163,29
col_idx,1164,30
col_idx,1165,31
col_idx,1166,32
col_idx,1167,33
col_idx,1168,34
col_idx,1169,35
col_idx,1170,36
col_idx,1171,37
col_idx,1172,39
col_idx,1173,40
col_idx,1174,58
col_idx,1175,59
col_idx,1176,60
col_idx,1177,61
col_idx,1178,62
col_idx,1179,63
col_idx,1180,64
col_idx,1181,65
col_idx,1182,66
col_idx,1183,67
col_idx,1184,68
col_idx,1185,69
col_idx,1186,87
col_idx,1187,88
col_idx,1188,89
col_idx,1189,90
col_idx,1190,91
col_idx,1191,92
col_idx,1192,93
col_idx,1193,94
col_idx,1194,95
col_idx,1195,96
col_idx,1196,97
col_idx,1197,98
col_idx,1198,116
col_idx,1199,117
col_idx,1200,118
col_idx,1201,119
col_idx,1202,120
col_idx,1203,121
col_idx,1204,122
col_idx,1205,123
col_idx,1206,0
col_idx,1207,1
col_idx,1208,2
col_idx,1209,3
col_idx,1210,4
col_idx,1211,5
col_idx,1212,6
col_idx,1213,7
col_idx,1214,8
col_idx,1215,10
col_idx,1216,11
col_idx,1217,29
col_idx,1218,30
col_idx,1219,31
col_idx,1220,32
col_idx,1221,33
col_idx,1222,34
col_idx,1223,35
col_idx,1224,36
col_idx,1225,37
col_idx,1226,38
col_idx,1227,39
col_idx,1228,40
col_idx,1229,42
col_idx,1230,43
col_idx,1231,58
col_idx,1232,59
col_idx,1233,60
col_idx,1234,61
col_idx,1235,62
col_idx,1236,63
col_idx,1237,64
col_idx,1238,65
col_idx,1239,66
col_idx,1240,67
col_idx,1241,68
col_idx,1242,69
col_idx,1243,70
col_idx,1244,71
col_idx,1245,72
col_idx,1246,87
col_idx,1247,88
col_idx,1248,89
col_idx,1249,90
col_idx,1250,91
col_idx,1251,92
col_idx,1252,93
col_idx,1253,94
col_idx,1254,95
col_idx,1255,96
col_idx,1256,97
col_idx,1257,98
col_idx,1258,99
col_idx,1259,100
col_idx,1260,101
col_idx,1261,116
col_idx,1262,117
col_idx,1263,118
col_idx,1264,119
col_idx,1265,120
col_idx,1266,121
col_idx,1267,122
col_idx,1268,123
col_idx,1269,124
col_idx,1270,125
col_idx,1271,0
col_idx,1272,2
col_idx,1273,3
col_idx,1274,4
col_idx,1275,5
col_idx,1276,6
col_idx,1277,7
col_idx,1278,8
col_idx,1279,9
col_idx,1280,10
col_idx,1281,11
col_idx,1282,13
col_idx,1283,14
col_idx,1284,29
col_idx,1285,30
col_idx,1286,31
col_idx,1287,32
col_idx,1288,33
col_idx,1289,34
col_idx,1290,35
col_idx,1291,36
col_idx,1292,37
col_idx,1293,38
col_idx,1294,39
col_idx,1295,40
col_idx,1296,41
col_idx,1297,42
col_idx,1298,43
col_idx,1299,45
col_idx,1300,46
col_idx,1301,58
col_idx,1302,59
col_idx,1303,60
col_idx,1304,61
col_idx,1305,62
col_idx,1306,63
col_idx,1307,64
col_idx,1308,65
col_idx,1309,66
col_idx,1310,67
col_idx,1311,68
col_idx,1312,69
col_idx,1313,70
col_idx,1314,71
col_idx,1315,72
col_idx,1316,73
col_idx,1317,74
col_idx,1318,75
col_idx,1319,87
col_idx,1320,88
col_idx,1321,89
col_idx,1322,90
col_idx,1323,91
col_idx,1324,92
col_idx,1325,93
col_idx,1326,94
col_idx,1327,95
col_idx,1328,96
col_idx,1329,97
col_idx,1330,98
col_idx,1331,99
col_idx,1332,100
col_idx,1333,101
col_idx,1334,102
col_idx,1335,103
col_idx,1336,104
col_idx,1337,116
col_idx,1338,117
col_idx,1339,118
col_idx,1340,119
col_idx,1341,120
col_idx,1342,121
col_idx,1343,122
col_idx,1344,123
col_idx,1345,124
col_idx,1346,125
col_idx,1347,126
col_idx,1348,127
col_idx,1349,3
col_idx,1350,5
col_idx,1351,6
col_idx,1352,7
col_idx,1353,8
col_idx,1354,9
col_idx,1355,10
col_idx,1356,11
col_idx,1357,12
col_idx,1358,13
col_idx,1359,14
col_idx,1360,16
col_idx,1361,17
col_idx,1362,29
col_idx,1363,32
col_idx,1364,33
col_idx,1365,34
col_idx,1366,35
col_idx,1367,36
col_idx,1368,37
col_idx,1369,38
col_idx,1370,39
col_idx,1371,40
col_idx,1372,41
col_idx,1373,42
col_idx,1374,43
col_idx,1375,44
col_idx,1376,45
col_idx,1377,46
col_idx,1378,48
col_idx,1379,49
col_idx,1380,58
col_idx,1381,61
col_idx,1382,62
col_idx,1383,63
col_idx,1384,64
col_idx,1385,65
col_idx,1386,66
col_idx,1387,67
col_idx,1388,68
col_idx,1389,69
col_idx,1390,70
col_idx,1391,71
col_idx,1392,72
col_idx,1393,73
col_idx,1394,74
col_idx,1395,75
col_idx,1396,76
col_idx,1397,77
col_idx,1398,78
col_idx,1399,87
col_idx,1400,90
col_idx,1401,91
col_idx,1402,92
col_idx,1403,93
col_idx,1404,94
col_idx,1405,95
col_idx,1406,96
col_idx,1407,97
col_idx,1408,98
col_idx,1409,99
col_idx,1410,100
col_idx,1411,101
col_idx,1412,102
col_idx,1413,103
col_idx,1414,104
col_idx,1415,105
col_idx,1416,106
col_idx,1417,107
col_idx,1418,118
col_idx,1419,119
col_idx,1420,120
col_idx,1421,121
col_idx,1422,122
col_idx,1423,123
col_idx,1424,124
col_idx,1425,125
col_idx,1426,126
col_idx,1427,127
col_idx,1428,128
col_idx,1429,129
col_idx,1430,6
col_idx,1431,8
col_idx,1432,9
col_idx,1433,10
col_idx,1434,11
col_idx,1435,12
col_idx,1436,13
col_idx,1437,14
col_idx,1438,15
col_idx,1439,16
col_idx,1440,17
col_idx,1441,19
col_idx,1442,20
col_idx,1443,32
col_idx,1444,35
col_idx,1445,36
col_idx,1446,37
col_idx,1447,38
col_idx,1448,39
col_idx,1449,40
col_idx,1450,41
col_idx,1451,42
col_idx,1452,43
col_idx,1453,44
col_idx,1454,45
col_idx,1455,46
col_idx,1456,47
