section,index,value
col_idx,202,8
col_idx,203,9
col_idx,204,10
col_idx,205,11
col_idx,206,12
col_idx,207,13
col_idx,208,14
col_idx,209,15
col_idx,210,16
col_idx,211,17
col_idx,212,18
col_idx,213,19
col_idx,214,20
col_idx,215,21
col_idx,216,22
col_idx,217,23
col_idx,218,32
col_idx,219,35
col_idx,220,36
col_idx,221,37
col_idx,222,38
col_idx,223,39
col_idx,224,40
col_idx,225,41
col_idx,226,42
col_idx,227,43
col_idx,228,44
col_idx,229,45
col_idx,230,46
col_idx,231,47
col_idx,232,48
col_idx,233,49
col_idx,234,50
col_idx,235,51
col_idx,236,52
col_idx,237,61
col_idx,238,64
col_idx,239,65
col_idx,240,66
col_idx,241,67
col_idx,242,68
col_idx,243,69
col_idx,244,70
col_idx,245,71
col_idx,246,72
col_idx,247,73
col_idx,248,74
col_idx,249,75
col_idx,250,76
col_idx,251,77
col_idx,252,78
col_idx,253,79
col_idx,254,80
col_idx,255,81
col_idx,256,90
col_idx,257,94
col_idx,258,95
col_idx,259,96
col_idx,260,97
col_idx,261,99
col_idx,262,100
col_idx,263,101
col_idx,264,102
col_idx,265,103
col_idx,266,104
col_idx,267,105
col_idx,268,106
col_idx,269,107
col_idx,270,118
col_idx,271,121
col_idx,272,3
col_idx,273,6
col_idx,274,7
col_idx,275,8
col_idx,276,9
col_idx,277,10
col_idx,278,11
col_idx,279,12
col_idx,280,13
col_idx,281,14
col_idx,282,15
col_idx,283,16
col_idx,284,17
col_idx,285,18
col_idx,286,19
col_idx,287,20
col_idx,288,21
col_idx,289,22
col_idx,290,23
col_idx,291,24
col_idx,292,25
col_idx,293,26
col_idx,294,32
col_idx,295,35
col_idx,296,36
col_idx,297,37
col_idx,298,38
col_idx,299,39
col_idx,300,40
col_idx,301,41
col_idx,302,42
col_idx,303,43
col_idx,304,44
col_idx,305,45
col_idx,306,46
col_idx,307,47
col_idx,308,48
col_idx,309,49
col_idx,310,50
col_idx,311,51
col_idx,312,52
col_idx,313,53
col_idx,314,54
col_idx,315,55
col_idx,316,61
col_idx,317,65
col_idx,318,66
col_idx,319,67
col_idx,320,68
col_idx,321,70
col_idx,322,71
col_idx,323,72
col_idx,324,73
col_idx,325,74
col_idx,326,75
col_idx,327,76
col_idx,328,77
col_idx,329,78
col_idx,330,79
col_idx,331,80
col_idx,332,81
col_idx,333,82
col_idx,334,83
col_idx,335,84
col_idx,336,90
col_idx,337,94
col_idx,338,95
col_idx,339,99
col_idx,340,100
col_idx,341,102
col_idx,342,103
col_idx,343,104
col_idx,344,105
col_idx,345,106
col_idx,346,107
col_idx,347,108
col_idx,348,109
col_idx,349,110
col_idx,350,3
col_idx,351,7
col_idx,352,8
col_idx,353,9
col_idx,354,12
col_idx,355,13
col_idx,356,14
col_idx,357,15
col_idx,358,16
col_idx,359,17
col_idx,360,18
col_idx,361,19
col_idx,362,20
col_idx,363,21
col_idx,364,22
col_idx,365,23
col_idx,366,24
col_idx,367,25
col_idx,368,26
col_idx,369,27
col_idx,370,28
col_idx,371,38
col_idx,372,41
col_idx,373,42
col_idx,374,43
col_idx,375,44
col_idx,376,45
col_idx,377,46
col_idx,378,47
col_idx,379,48
col_idx,380,49
col_idx,381,50
col_idx,382,51
col_idx,383,52
col_idx,384,53
col_idx,385,54
col_idx,386,55
col_idx,387,56
col_idx,388,57
col_idx,389,70
col_idx,390,71
col_idx,391,73
col_idx,392,74
col_idx,393,75
col_idx,394,76
col_idx,395,77
col_idx,396,78
col_idx,397,79
col_idx,398,80
col_idx,399,81
col_idx,400,82
col_idx,401,83
col_idx,402,84
col_idx,403,85
col_idx,404,86
col_idx,405,102
col_idx,406,103
col_idx,407,105
col_idx,408,106
col_idx,409,107
col_idx,410,108
col_idx,411,109
col_idx,412,110
col_idx,413,111
col_idx,414,112
col_idx,415,113
col_idx,416,12
col_idx,417,15
col_idx,418,16
col_idx,419,17
col_idx,420,18
col_idx,421,19
col_idx,422,20
col_idx,423,21
col_idx,424,22
col_idx,425,23
col_idx,426,24
col_idx,427,25
col_idx,428,26
col_idx,429,27
col_idx,430,28
col_idx,431,41
col_idx,432,44
col_idx,433,45
col_idx,434,46
col_idx,435,47
col_idx,436,48
col_idx,437,49
col_idx,438,50
col_idx,439,51
col_idx,440,52
col_idx,441,53
col_idx,442,54
col_idx,443,55
col_idx,444,56
col_idx,445,57
col_idx,446,73
col_idx,447,74
col_idx,448,76
col_idx,449,77
col_idx,450,78
col_idx,451,79
col_idx,452,80
col_idx,453,81
col_idx,454,82
col_idx,455,83
col_idx,456,84
col_idx,457,85
col_idx,458,86
col_idx,459,105
col_idx,460,106
col_idx,461,108
col_idx,462,109
col_idx,463,110
col_idx,464,111
col_idx,465,112
col_idx,466,113
col_idx,467,114
col_idx,468,115
col_idx,469,15
col_idx,470,18
col_idx,471,19
col_idx,472,20
col_idx,473,21
col_idx,474,22
col_idx,475,23
col_idx,476,24
col_idx,477,25
col_idx,478,26
col_idx,479,27
col_idx,480,28
col_idx,481,44
col_idx,482,47
col_idx,483,48
col_idx,484,49
col_idx,485,50
col_idx,486,51
col_idx,487,52
col_idx,488,53
col_idx,489,54
col_idx,490,55
col_idx,491,56
col_idx,492,57
col_idx,493,76
col_idx,494,77
col_idx,495,79
col_idx,496,80
col_idx,497,81
col_idx,498,82
col_idx,499,83
col_idx,500,84
col_idx,501,85
col_idx,502,86
col_idx,503,108
col_idx,504,109
col_idx,505,111
col_idx,506,112
col_idx,507,113
col_idx,508,114
col_idx,509,115
col_idx,510,0
col_idx,511,1
col_idx,512,2
col_idx,513,3
col_idx,514,4
col_idx,515,5
col_idx,516,29
col_idx,517,30
col_idx,518,31
col_idx,519,32
col_idx,520,33
col_idx,521,34
col_idx,522,58
col_idx,523,59
col_idx,524,60
col_idx,525,61
col_idx,526,62
col_idx,527,63
col_idx,528,87
col_idx,529,88
col_idx,530,89
col_idx,531,90
col_idx,532,91
col_idx,533,92
col_idx,534,116
col_idx,535,117
col_idx,536,118
col_idx,537,119
col_idx,538,0
col_idx,539,1
col_idx,540,2
col_idx,541,3
col_idx,542,4
col_idx,543,5
col_idx,544,6
col_idx,545,7
col_idx,546,8
col_idx,547,9
col_idx,548,10
col_idx,549,11
col_idx,550,13
col_idx,551,14
col_idx,552,29
col_idx,553,30
col_idx,554,31
col_idx,555,32
col_idx,556,33
col_idx,557,34
col_idx,558,35
col_idx,559,36
col_idx,560,37
col_idx,561,38
col_idx,562,39
col_idx,563,40
col_idx,564,41
col_idx,565,42
col_idx,566,43
col_idx,567,58
col_idx,568,59
col_idx,569,60
col_idx,570,61
col_idx,571,62
col_idx,572,63
col_idx,573,64
col_idx,574,65
col_idx,575,66
col_idx,576,67
col_idx,577,68
col_idx,578,69
col_idx,579,70
col_idx,580,71
col_idx,581,72
col_idx,582,87
col_idx,583,88
col_idx,584,89
col_idx,585,90
col_idx,586,91
col_idx,587,92
col_idx,588,93
col_idx,589,94
col_idx,590,95
col_idx,591,96
col_idx,592,97
col_idx,593,98
col_idx,594,99
col_idx,595,100
col_idx,596,101
col_idx,597,116
col_idx,598,117
col_idx,599,118
col_idx,600,119
col_idx,601,120
col_idx,602,121
col_idx,603,122
col_idx,604,123
col_idx,605,3
col_idx,606,6
col_idx,607,7
col_idx,608,8
col_idx,609,9
col_idx,610,10
col_idx,611,11
col_idx,612,12
col_idx,613,13
col_idx,614,14
col_idx,615,16
col_idx,616,17
col_idx,617,32
col_idx,618,35
col_idx,619,36
col_idx,620,37
col_idx,621,38
col_idx,622,39
col_idx,623,40
col_idx,624,41
col_idx,625,42
col_idx,626,43
col_idx,627,44
col_idx,628,45
col_idx,629,46
col_idx,630,61
col_idx,631,64
col_idx,632,65
col_idx,633,66
col_idx,634,67
col_idx,635,68
col_idx,636,69
col_idx,637,70
col_idx,638,71
col_idx,639,72
col_idx,640,73
col_idx,641,74
col_idx,642,75
col_idx,643,90
col_idx,644,93
col_idx,645,94
col_idx,646,95
col_idx,647,96
col_idx,648,97
col_idx,649,98
col_idx,650,99
col_idx,651,100
col_idx,652,101
col_idx,653,102
col_idx,654,103
col_idx,655,104
col_idx,656,118
col_idx,657,120
col_idx,658,121
col_idx,659,122
col_idx,660,123
col_idx,661,124
col_idx,662,125
col_idx,663,3
col_idx,664,6
col_idx,665,7
col_idx,666,8
col_idx,667,9
col_idx,668,10
col_idx,669,11
col_idx,670,12
col_idx,671,13
col_idx,672,14
col_idx,673,15
col_idx,674,16
col_idx,675,17
col_idx,676,19
col_idx,677,20
col_idx,678,32
col_idx,679,35
col_idx,680,36
col_idx,681,37
col_idx,682,38
col_idx,683,39
col_idx,684,40
col_idx,685,41
col_idx,686,42
col_idx,687,43
col_idx,688,44
col_idx,689,45
col_idx,690,46
col_idx,691,47
col_idx,692,48
col_idx,693,49
col_idx,694,61
col_idx,695,64
col_idx,696,65
col_idx,697,66
col_idx,698,67
col_idx,699,68
col_idx,700,69
col_idx,701,70
col_idx,702,71
col_idx,703,72
col_idx,704,73
col_idx,705,74
col_idx,706,75
col_idx,707,76
col_idx,708,77
col_idx,709,78
col_idx,710,90
col_idx,711,93
col_idx,712,94
col_idx,713,95
col_idx,714,96
col_idx,715,97
col_idx,716,98
col_idx,717,99
col_idx,718,100
col_idx,719,101
col_idx,720,102
col_idx,721,103
col_idx,722,104
col_idx,723,105
col_idx,724,106
col_idx,725,107
col_idx,726,118
col_idx,727,120
col_idx,728,121
col_idx,729,122
col_idx,730,123
col_idx,731,124
col_idx,732,125
col_idx,733,126
col_idx,734,127
col_idx,735,3
col_idx,736,6
col_idx,737,7
col_idx,738,8
col_idx,739,9
col_idx,740,10
col_idx,741,11
col_idx,742,12
col_idx,743,13
col_idx,744,14
col_idx,745,15
col_idx,746,16
col_idx,747,17
col_idx,748,18
col_idx,749,19
col_idx,750,20
col_idx,751,22
col_idx,752,23
col_idx,753,32
col_idx,754,35
col_idx,755,36
col_idx,756,37
col_idx,757,38
col_idx,758,39
col_idx,759,40
col_idx,760,41
col_idx,761,42
col_idx,762,43
col_idx,763,44
col_idx,764,45
col_idx,765,46
col_idx,766,47
col_idx,767,48
col_idx,768,49
col_idx,769,50
col_idx,770,51
col_idx,771,52
col_idx,772,61
col_idx,773,64
col_idx,774,65
col_idx,775,66
col_idx,776,67
col_idx,777,68
col_idx,778,69
col_idx,779,70
col_idx,780,71
col_idx,781,72
col_idx,782,73
col_idx,783,74
col_idx,784,75
col_idx,785,76
col_idx,786,77
col_idx,787,78
col_idx,788,79
col_idx,789,80
col_idx,790,81
col_idx,791,90
col_idx,792,93
col_idx,793,94
col_idx,794,95
col_idx,795,96
col_idx,796,97
col_idx,797,98
col_idx,798,99
col_idx,799,100
col_idx,800,101
col_idx,801,102
col_idx,802,103
col_idx,803,104
col_idx,804,105
col_idx,805,106
col_idx,806,107
col_idx,807,108
col_idx,808,109
col_idx,809,110
col_idx,810,118
col_idx,811,121
col_idx,812,122
col_idx,813,123
col_idx,814,124
col_idx,815,125
col_idx,816,126
col_idx,817,127
col_idx,818,128
col_idx,819,129
col_idx,820,3
col_idx,821,6
col_idx,822,7
col_idx,823,8
col_idx,824,9
col_idx,825,10
col_idx,826,11
col_idx,827,12
col_idx,828,13
col_idx,829,14
col_idx,830,15
col_idx,831,16
col_idx,832,17
col_idx,833,18
col_idx,834,19
col_idx,835,20
col_idx,836,21
col_idx,837,22
col_idx,838,23
col_idx,839,25
col_idx,840,26
col_idx,841,32
col_idx,842,35
col_idx,843,36
col_idx,844,37
col_idx,845,38
col_idx,846,39
col_idx,847,40
col_idx,848,41
col_idx,849,42
col_idx,850,43
col_idx,851,44
col_idx,852,45
col_idx,853,46
col_idx,854,47
col_idx,855,48
col_idx,856,49
col_idx,857,50
col_idx,858,51
col_idx,859,52
col_idx,860,53
col_idx,861,54
col_idx,862,55
col_idx,863,61
col_idx,864,64
col_idx,865,65
col_idx,866,66
col_idx,867,67
col_idx,868,68
col_idx,869,69
col_idx,870,70
col_idx,871,71
col_idx,872,72
col_idx,873,73
col_idx,874,74
col_idx,875,75
col_idx,876,76
col_idx,877,77
col_idx,878,78
col_idx,879,79
col_idx,880,80
col_idx,881,81
col_idx,882,82
col_idx,883,83
col_idx,884,84
col_idx,885,90
col_idx,886,94
col_idx,887,95
col_idx,888,96
col_idx,889,97
col_idx,890,99
col_idx,891,100
col_idx,892,101
col_idx,893,102
col_idx,894,103
col_idx,895,104
col_idx,896,105
col_idx,897,106
col_idx,898,107
col_idx,899,108
col_idx,900,109
col_idx,901,110
col_idx,902,111
col_idx,903,112
col_idx,904,113
col_idx,905,118
col_idx,906,121
col_idx,907,124
col_idx,908,125
col_idx,909,126
col_idx,910,127
col_idx,911,128
col_idx,912,129
col_idx,913,130
col_idx,914,131
col_idx,915,9
col_idx,916,12
col_idx,917,13
col_idx,918,14
col_idx,919,15
col_idx,920,16
col_idx,921,17
col_idx,922,18
col_idx,923,19
col_idx,924,20
col_idx,925,21
col_idx,926,22
col_idx,927,23
col_idx,928,24
col_idx,929,25
col_idx,930,26
col_idx,931,27
col_idx,932,28
col_idx,933,32
col_idx,934,36
col_idx,935,37
col_idx,936,38
col_idx,937,41
col_idx,938,42
col_idx,939,43
col_idx,940,44
col_idx,941,45
col_idx,942,46
col_idx,943,47
col_idx,944,48
col_idx,945,49
col_idx,946,50
col_idx,947,51
col_idx,948,52
col_idx,949,53
col_idx,950,54
col_idx,951,55
col_idx,952,56
col_idx,953,57
col_idx,954,67
col_idx,955,70
col_idx,956,71
col_idx,957,72
col_idx,958,73
col_idx,959,74
col_idx,960,75
col_idx,961,76
col_idx,962,77
col_idx,963,78
col_idx,964,79
col_idx,965,80
col_idx,966,81
col_idx,967,82
col_idx,968,83
col_idx,969,84
col_idx,970,85
col_idx,971,86
col_idx,972,99
col_idx,973,100
col_idx,974,102
col_idx,975,103
col_idx,976,104
col_idx,977,105
col_idx,978,106
col_idx,979,107
col_idx,980,108
col_idx,981,109
col_idx,982,110
col_idx,983,111
col_idx,984,112
col_idx,985,113
col_idx,986,114
col_idx,987,115
col_idx,988,126
col_idx,989,127
col_idx,990,128
col_idx,991,129
col_idx,992,130
col_idx,993,131
col_idx,994,132
col_idx,995,133
col_idx,996,12
col_idx,997,15
col_idx,998,16
col_idx,999,17
col_idx,1000,18
col_idx,1001,19
col_idx,1002,20
col_idx,1003,21
col_idx,1004,22
col_idx,1005,23
col_idx,1006,24
col_idx,1007,25
col_idx,1008,26
col_idx,1009,27
col_idx,1010,28
col_idx,1011,41
col_idx,1012,44
col_idx,1013,45
col_idx,1014,46
col_idx,1015,47
col_idx,1016,48
col_idx,1017,49
col_idx,1018,50
col_idx,1019,51
col_idx,1020,52
col_idx,1021,53
col_idx,1022,54
col_idx,1023,55
col_idx,1024,56
col_idx,1025,57
col_idx,1026,70
col_idx,1027,73
col_idx,1028,74
col_idx,1029,75
col_idx,1030,76
col_idx,1031,77
col_idx,1032,78
col_idx,1033,79
col_idx,1034,80
col_idx,1035,81
col_idx,1036,82
col_idx,1037,83
col_idx,1038,84
col_idx,1039,85
col_idx,1040,86
col_idx,1041,102
col_idx,1042,103
col_idx,1043,105
col_idx,1044,106
col_idx,1045,107
col_idx,1046,108
col_idx,1047,109
col_idx,1048,110
col_idx,1049,111
col_idx,1050,112
col_idx,1051,113
col_idx,1052,114
col_idx,1053,115
col_idx,1054,128
col_idx,1055,129
col_idx,1056,130
col_idx,1057,131
col_idx,1058,132
col_idx,1059,133
col_idx,1060,134
col_idx,1061,15
col_idx,1062,18
col_idx,1063,19
col_idx,1064,20
col_idx,1065,21
col_idx,1066,22
col_idx,1067,23
col_idx,1068,24
col_idx,1069,25
col_idx,1070,26
col_idx,1071,27
col_idx,1072,28
col_idx,1073,44
col_idx,1074,47
col_idx,1075,48
col_idx,1076,49
col_idx,1077,50
col_idx,1078,51
col_idx,1079,52
col_idx,1080,53
col_idx,1081,54
col_idx,1082,55
col_idx,1083,56
col_idx,1084,57
col_idx,1085,73
col_idx,1086,76
col_idx,1087,77
col_idx,1088,78
col_idx,1089,79
col_idx,1090,80
col_idx,1091,81
col_idx,1092,82
col_idx,1093,83
col_idx,1094,84
col_idx,1095,85
col_idx,1096,86
col_idx,1097,105
col_idx,1098,106
col_idx,1099,108
col_idx,1100,109
col_idx,1101,110
col_idx,1102,111
col_idx,1103,112
col_idx,1104,113
col_idx,1105,114
col_idx,1106,115
col_idx,1107,130
col_idx,1108,131
col_idx,1109,132
col_idx,1110,133
col_idx,1111,134
col_idx,1112,0
col_idx,1113,1
col_idx,1114,2
col_idx,1115,3
col_idx,1116,4
col_idx,1117,5
col_idx,1118,29
col_idx,1119,30
col_idx,1120,31
col_idx,1121,32
col_idx,1122,33
col_idx,1123,34
col_idx,1124,58
col_idx,1125,59
col_idx,1126,60
col_idx,1127,61
col_idx,1128,62
col_idx,1129,63
col_idx,1130,87
col_idx,1131,88
col_idx,1132,89
col_idx,1133,90
col_idx,1134,91
col_idx,1135,92
col_idx,1136,116
col_idx,1137,117
col_idx,1138,118
col_idx,1139,119
col_idx,1140,0
col_idx,1141,1
col_idx,1142,2
col_idx,1143,3
col_idx,1144,4
col_idx,1145,5
col_idx,1146,6
col_idx,1147,7
col_idx,1148,8
col_idx,1149,10
col_idx,1150,11
col_idx,1151,29
col_idx,1152,30
col_idx,1153,31
col_idx,1154,32
col_idx,1155,33
col_idx,1156,34
col_idx,1157,35
col_idx,1158,36
col_idx,1159,37
col_idx,1160,38
col_idx,1161,39
col_idx,1162,40
col_idx,1163,42
col_idx,1164,43
col_idx,1165,58
col_idx,1166,59
col_idx,1167,60
col_idx,1168,61
col_idx,1169,62
col_idx,1170,63
col_idx,1171,64
col_idx,1172,65
col_idx,1173,66
col_idx,1174,67
col_idx,1175,68
col_idx,1176,69
col_idx,1177,70
col_idx,1178,71
col_idx,1179,72
col_idx,1180,87
col_idx,1181,88
col_idx,1182,89
col_idx,1183,90
col_idx,1184,91
col_idx,1185,92
col_idx,1186,93
col_idx,1187,94
col_idx,1188,95
col_idx,1189,96
col_idx,1190,97
col_idx,1191,98
col_idx,1192,99
col_idx,1193,100
col_idx,1194,101
col_idx,1195,116
col_idx,1196,117
col_idx,1197,118
col_idx,1198,119
col_idx,1199,120
col_idx,1200,121
col_idx,1201,122
col_idx,1202,123
col_idx,1203,124
col_idx,1204,125
col_idx,1205,3
col_idx,1206,6
col_idx,1207,7
col_idx,1208,8
col_idx,1209,9
col_idx,1210,10
col_idx,1211,11
col_idx,1212,13
col_idx,1213,14
col_idx,1214,32
col_idx,1215,35
col_idx,1216,36
col_idx,1217,37
col_idx,1218,38
col_idx,1219,39
col_idx,1220,40
col_idx,1221,41
col_idx,1222,42
col_idx,1223,43
col_idx,1224,45
col_idx,1225,46
col_idx,1226,61
col_idx,1227,64
col_idx,1228,65
col_idx,1229,66
col_idx,1230,67
col_idx,1231,68
col_idx,1232,69
col_idx,1233,70
col_idx,1234,71
col_idx,1235,72
col_idx,1236,73
col_idx,1237,74
col_idx,1238,75
col_idx,1239,90
col_idx,1240,93
col_idx,1241,94
col_idx,1242,95
col_idx,1243,96
col_idx,1244,97
col_idx,1245,98
col_idx,1246,99
col_idx,1247,100
col_idx,1248,101
col_idx,1249,102
col_idx,1250,103
col_idx,1251,104
col_idx,1252,118
col_idx,1253,120
col_idx,1254,121
col_idx,1255,122
col_idx,1256,123
col_idx,1257,124
col_idx,1258,125
col_idx,1259,126
col_idx,1260,127
col_idx,1261,3
col_idx,1262,6
col_idx,1263,7
col_idx,1264,8
col_idx,1265,9
col_idx,1266,10
col_idx,1267,11
col_idx,1268,12
col_idx,1269,13
col_idx,1270,14
col_idx,1271,16
col_idx,1272,17
col_idx,1273,32
col_idx,1274,35
col_idx,1275,36
col_idx,1276,37
col_idx,1277,38
col_idx,1278,39
col_idx,1279,40
col_idx,1280,41
col_idx,1281,42
col_idx,1282,43
col_idx,1283,44
col_idx,1284,45
col_idx,1285,46
col_idx,1286,48
col_idx,1287,49
col_idx,1288,61
col_idx,1289,64
col_idx,1290,65
col_idx,1291,66
col_idx,1292,67
col_idx,1293,68
col_idx,1294,69
col_idx,1295,70
col_idx,1296,71
col_idx,1297,72
col_idx,1298,73
col_idx,1299,74
col_idx,1300,75
col_idx,1301,76
col_idx,1302,77
col_idx,1303,78
col_idx,1304,90
col_idx,1305,93
col_idx,1306,94
col_idx,1307,95
col_idx,1308,96
col_idx,1309,97
col_idx,1310,98
col_idx,1311,99
col_idx,1312,100
col_idx,1313,101
col_idx,1314,102
col_idx,1315,103
col_idx,1316,104
col_idx,1317,105
col_idx,1318,106
col_idx,1319,107
col_idx,1320,118
col_idx,1321,120
col_idx,1322,121
col_idx,1323,122
col_idx,1324,123
col_idx,1325,124
col_idx,1326,125
col_idx,1327,126
col_idx,1328,127
col_idx,1329,128
col_idx,1330,129
col_idx,1331,3
col_idx,1332,6
col_idx,1333,7
col_idx,1334,8
col_idx,1335,9
col_idx,1336,10
col_idx,1337,11
col_idx,1338,12
col_idx,1339,13
col_idx,1340,14
col_idx,1341,15
col_idx,1342,16
col_idx,1343,17
col_idx,1344,19
col_idx,1345,20
col_idx,1346,32
col_idx,1347,35
col_idx,1348,36
col_idx,1349,37
col_idx,1350,38
col_idx,1351,39
col_idx,1352,40
col_idx,1353,41
col_idx,1354,42
col_idx,1355,43
col_idx,1356,44
col_idx,1357,45
col_idx,1358,46
col_idx,1359,47
col_idx,1360,48
col_idx,1361,49
col_idx,1362,51
col_idx,1363,52
col_idx,1364,61
col_idx,1365,64
col_idx,1366,65
col_idx,1367,66
col_idx,1368,67
col_idx,1369,68
col_idx,1370,69
col_idx,1371,70
col_idx,1372,71
col_idx,1373,72
col_idx,1374,73
col_idx,1375,74
col_idx,1376,75
col_idx,1377,76
col_idx,1378,77
col_idx,1379,78
col_idx,1380,79
col_idx,1381,80
col_idx,1382,81
col_idx,1383,90
col_idx,1384,93
col_idx,1385,94
col_idx,1386,95
col_idx,1387,96
col_idx,1388,97
col_idx,1389,98
col_idx,1390,99
col_idx,1391,100
col_idx,1392,101
col_idx,1393,102
col_idx,1394,103
col_idx,1395,104
col_idx,1396,105
col_idx,1397,106
col_idx,1398,107
col_idx,1399,108
col_idx,1400,109
col_idx,1401,110
col_idx,1402,118
col_idx,1403,120
col_idx,1404,121
col_idx,1405,122
col_idx,1406,123
col_idx,1407,124
col_idx,1408,125
col_idx,1409,126
col_idx,1410,127
col_idx,1411,128
col_idx,1412,129
col_idx,1413,130
col_idx,1414,131
col_idx,1415,3
col_idx,1416,7
col_idx,1417,8
col_idx,1418,9
col_idx,1419,11
col_idx,1420,12
col_idx,1421,13
col_idx,1422,14
col_idx,1423,15
col_idx,1424,16
col_idx,1425,17
col_idx,1426,18
col_idx,1427,19
col_idx,1428,20
col_idx,1429,22
col_idx,1430,23
col_idx,1431,32
col_idx,1432,35
col_idx,1433,36
col_idx,1434,37
col_idx,1435,38
col_idx,1436,39
col_idx,1437,40
col_idx,1438,41
col_idx,1439,42
col_idx,1440,43
col_idx,1441,44
col_idx,1442,45
col_idx,1443,46
col_idx,1444,47
col_idx,1445,48
col_idx,1446,49
col_idx,1447,50
col_idx,1448,51
col_idx,1449,52
col_idx,1450,54
col_idx,1451,55
col_idx,1452,61
col_idx,1453,64
col_idx,1454,65
col_idx,1455,66
col_idx,1456,67
