section,index,value
col_idx,179,33
col_idx,180,34
col_idx,181,35
col_idx,182,1
col_idx,183,2
col_idx,184,3
col_idx,185,4
col_idx,186,5
col_idx,187,6
col_idx,188,7
col_idx,189,8
col_idx,190,10
col_idx,191,11
col_idx,192,12
col_idx,193,13
col_idx,194,14
col_idx,195,15
col_idx,196,16
col_idx,197,17
col_idx,198,20
col_idx,199,21
col_idx,200,22
col_idx,201,23
col_idx,202,24
col_idx,203,25
col_idx,204,26
col_idx,205,29
col_idx,206,30
col_idx,207,31
col_idx,208,32
col_idx,209,33
col_idx,210,34
col_idx,211,35
col_idx,212,2
col_idx,213,3
col_idx,214,4
col_idx,215,5
col_idx,216,6
col_idx,217,7
col_idx,218,8
col_idx,219,11
col_idx,220,12
col_idx,221,13
col_idx,222,14
col_idx,223,15
col_idx,224,16
col_idx,225,17
col_idx,226,21
col_idx,227,22
col_idx,228,23
col_idx,229,24
col_idx,230,25
col_idx,231,26
col_idx,232,30
col_idx,233,31
col_idx,234,32
col_idx,235,33
col_idx,236,34
col_idx,237,35
col_idx,238,3
col_idx,239,4
col_idx,240,5
col_idx,241,6
col_idx,242,7
col_idx,243,8
col_idx,244,12
col_idx,245,13
col_idx,246,14
col_idx,247,15
col_idx,248,16
col_idx,249,17
col_idx,250,22
col_idx,251,23
col_idx,252,24
col_idx,253,25
col_idx,254,26
col_idx,255,31
col_idx,256,32
col_idx,257,33
col_idx,258,34
col_idx,259,35
col_idx,260,0
col_idx,261,1
col_idx,262,2
col_idx,263,3
col_idx,264,4
col_idx,265,5
col_idx,266,9
col_idx,267,10
col_idx,268,11
col_idx,269,12
col_idx,270,13
col_idx,271,14
col_idx,272,18
col_idx,273,19
col_idx,274,20
col_idx,275,21
col_idx,276,22
col_idx,277,23
col_idx,278,27
col_idx,279,28
col_idx,280,29
col_idx,281,30
col_idx,282,31
col_idx,283,0
col_idx,284,1
col_idx,285,2
col_idx,286,3
col_idx,287,4
col_idx,288,5
col_idx,289,6
col_idx,290,9
col_idx,291,10
col_idx,292,11
col_idx,293,12
col_idx,294,13
col_idx,295,14
col_idx,296,15
col_idx,297,18
col_idx,298,19
col_idx,299,20
col_idx,300,21
col_idx,301,22
col_idx,302,23
col_idx,303,24
col_idx,304,27
col_idx,305,28
col_idx,306,29
col_idx,307,30
col_idx,308,31
col_idx,309,32
col_idx,310,0
col_idx,311,1
col_idx,312,2
col_idx,313,3
col_idx,314,4
col_idx,315,5
col_idx,316,6
col_idx,317,7
col_idx,318,9
col_idx,319,10
col_idx,320,11
col_idx,321,12
col_idx,322,13
col_idx,323,14
col_idx,324,15
col_idx,325,16
col_idx,326,18
col_idx,327,19
col_idx,328,20
col_idx,329,21
col_idx,330,22
col_idx,331,23
col_idx,332,24
col_idx,333,25
col_idx,334,27
col_idx,335,28
col_idx,336,29
col_idx,337,30
col_idx,338,31
col_idx,339,32
col_idx,340,33
col_idx,341,0
col_idx,342,1
col_idx,343,2
col_idx,344,3
col_idx,345,4
col_idx,346,5
col_idx,347,6
col_idx,348,7
col_idx,349,8
col_idx,350,9
col_idx,351,10
col_idx,352,11
col_idx,353,12
col_idx,354,13
col_idx,355,14
col_idx,356,15
col_idx,357,16
col_idx,358,17
col_idx,359,18
col_idx,360,19
col_idx,361,20
col_idx,362,21
col_idx,363,22
col_idx,364,23
col_idx,365,24
col_idx,366,25
col_idx,367,26
col_idx,368,27
col_idx,369,28
col_idx,370,29
col_idx,371,30
col_idx,372,31
col_idx,373,32
col_idx,374,33
col_idx,375,34
col_idx,376,0
col_idx,377,1
col_idx,378,2
col_idx,379,3
col_idx,380,4
col_idx,381,5
col_idx,382,6
col_idx,383,7
col_idx,384,8
col_idx,385,9
col_idx,386,10
col_idx,387,11
col_idx,388,12
col_idx,389,13
col_idx,390,14
col_idx,391,15
col_idx,392,16
col_idx,393,17
col_idx,394,18
col_idx,395,19
col_idx,396,20
col_idx,397,21
col_idx,398,22
col_idx,399,23
col_idx,400,24
col_idx,401,25
col_idx,402,26
col_idx,403,27
col_idx,404,28
col_idx,405,29
col_idx,406,30
col_idx,407,31
col_idx,408,32
col_idx,409,33
col_idx,410,34
col_idx,411,35
col_idx,412,0
col_idx,413,1
col_idx,414,2
col_idx,415,3
col_idx,416,4
col_idx,417,5
col_idx,418,6
col_idx,419,7
col_idx,420,8
col_idx,421,9
col_idx,422,10
col_idx,423,11
col_idx,424,12
col_idx,425,13
col_idx,426,14
col_idx,427,15
col_idx,428,16
col_idx,429,17
col_idx,430,18
col_idx,431,19
col_idx,432,20
col_idx,433,21
col_idx,434,22
col_idx,435,23
col_idx,436,24
col_idx,437,25
col_idx,438,26
col_idx,439,28
col_idx,440,29
col_idx,441,30
col_idx,442,31
col_idx,443,32
col_idx,444,33
col_idx,445,34
col_idx,446,35
col_idx,447,1
col_idx,448,2
col_idx,449,3
col_idx,450,4
col_idx,451,5
col_idx,452,6
col_idx,453,7
col_idx,454,8
col_idx,455,10
col_idx,456,11
col_idx,457,12
col_idx,458,13
col_idx,459,14
col_idx,460,15
col_idx,461,16
col_idx,462,17
col_idx,463,19
col_idx,464,20
col_idx,465,21
col_idx,466,22
col_idx,467,23
col_idx,468,24
col_idx,469,25
col_idx,470,26
col_idx,471,29
col_idx,472,30
col_idx,473,31
col_idx,474,32
col_idx,475,33
col_idx,476,34
col_idx,477,35
col_idx,478,2
col_idx,479,3
col_idx,480,4
col_idx,481,5
col_idx,482,6
col_idx,483,7
col_idx,484,8
col_idx,485,11
col_idx,486,12
col_idx,487,13
col_idx,488,14
col_idx,489,15
col_idx,490,16
col_idx,491,17
col_idx,492,20
col_idx,493,21
col_idx,494,22
col_idx,495,23
col_idx,496,24
col_idx,497,25
col_idx,498,26
col_idx,499,30
col_idx,500,31
col_idx,501,32
col_idx,502,33
col_idx,503,34
col_idx,504,35
col_idx,505,3
col_idx,506,4
col_idx,507,5
col_idx,508,6
col_idx,509,7
col_idx,510,8
col_idx,511,12
col_idx,512,13
col_idx,513,14
col_idx,514,15
col_idx,515,16
col_idx,516,17
col_idx,517,21
col_idx,518,22
col_idx,519,23
col_idx,520,24
col_idx,521,25
col_idx,522,26
col_idx,523,31
col_idx,524,32
col_idx,525,33
col_idx,526,34
col_idx,527,35
col_idx,528,0
col_idx,529,1
col_idx,530,2
col_idx,531,3
col_idx,532,4
col_idx,533,9
col_idx,534,10
col_idx,535,11
col_idx,536,12
col_idx,537,13
col_idx,538,14
col_idx,539,18
col_idx,540,19
col_idx,541,20
col_idx,542,21
col_idx,543,22
col_idx,544,23
col_idx,545,27
col_idx,546,28
col_idx,547,29
col_idx,548,30
col_idx,549,31
col_idx,550,32
col_idx,551,0
col_idx,552,1
col_idx,553,2
col_idx,554,3
col_idx,555,4
col_idx,556,5
col_idx,557,9
col_idx,558,10
col_idx,559,11
col_idx,560,12
col_idx,561,13
col_idx,562,14
col_idx,563,15
col_idx,564,18
col_idx,565,19
col_idx,566,20
col_idx,567,21
col_idx,568,22
col_idx,569,23
col_idx,570,24
col_idx,571,27
col_idx,572,28
col_idx,573,29
col_idx,574,30
col_idx,575,31
col_idx,576,32
col_idx,577,33
col_idx,578,0
col_idx,579,1
col_idx,580,2
col_idx,581,3
col_idx,582,4
col_idx,583,5
col_idx,584,6
col_idx,585,9
col_idx,586,10
col_idx,587,11
col_idx,588,12
col_idx,589,13
col_idx,590,14
col_idx,591,15
col_idx,592,16
col_idx,593,18
col_idx,594,19
col_idx,595,20
col_idx,596,21
col_idx,597,22
col_idx,598,23
col_idx,599,24
col_idx,600,25
col_idx,601,27
col_idx,602,28
col_idx,603,29
col_idx,604,30
col_idx,605,31
col_idx,606,32
col_idx,607,33
col_idx,608,34
col_idx,609,0
col_idx,610,1
col_idx,611,2
col_idx,612,3
col_idx,613,4
col_idx,614,5
col_idx,615,6
col_idx,616,7
col_idx,617,9
col_idx,618,10
col_idx,619,11
col_idx,620,12
col_idx,621,13
col_idx,622,14
col_idx,623,15
col_idx,624,16
col_idx,625,17
col_idx,626,18
col_idx,627,19
col_idx,628,20
col_idx,629,21
col_idx,630,22
col_idx,631,23
col_idx,632,24
col_idx,633,25
col_idx,634,26
col_idx,635,27
col_idx,636,28
col_idx,637,29
col_idx,638,30
col_idx,639,31
col_idx,640,32
col_idx,641,33
col_idx,642,34
col_idx,643,35
col_idx,644,0
col_idx,645,1
col_idx,646,2
col_idx,647,3
col_idx,648,4
col_idx,649,5
col_idx,650,6
col_idx,651,7
col_idx,652,8
col_idx,653,9
col_idx,654,10
col_idx,655,11
col_idx,656,12
col_idx,657,13
col_idx,658,14
col_idx,659,15
col_idx,660,16
col_idx,661,17
col_idx,662,18
col_idx,663,19
col_idx,664,20
col_idx,665,21
col_idx,666,22
col_idx,667,23
col_idx,668,24
col_idx,669,25
col_idx,670,26
col_idx,671,27
col_idx,672,28
col_idx,673,29
col_idx,674,30
col_idx,675,31
col_idx,676,32
col_idx,677,33
col_idx,678,34
col_idx,679,35
col_idx,680,1
col_idx,681,2
col_idx,682,3
col_idx,683,4
col_idx,684,5
col_idx,685,6
col_idx,686,7
col_idx,687,8
col_idx,688,9
col_idx,689,10
col_idx,690,11
col_idx,691,12
col_idx,692,13
col_idx,693,14
col_idx,694,15
col_idx,695,16
col_idx,696,17
col_idx,697,18
col_idx,698,19
col_idx,699,20
col_idx,700,21
col_idx,701,22
col_idx,702,23
col_idx,703,24
col_idx,704,25
col_idx,705,26
col_idx,706,27
col_idx,707,28
col_idx,708,29
col_idx,709,30
col_idx,710,31
col_idx,711,32
col_idx,712,33
col_idx,713,34
col_idx,714,35
col_idx,715,2
col_idx,716,3
col_idx,717,4
col_idx,718,5
col_idx,719,6
col_idx,720,7
col_idx,721,8
col_idx,722,10
col_idx,723,11
col_idx,724,12
col_idx,725,13
col_idx,726,14
col_idx,727,15
col_idx,728,16
col_idx,729,17
col_idx,730,19
col_idx,731,20
col_idx,732,21
col_idx,733,22
col_idx,734,23
col_idx,735,24
col_idx,736,25
col_idx,737,26
col_idx,738,28
col_idx,739,29
col_idx,740,30
col_idx,741,31
col_idx,742,32
col_idx,743,33
col_idx,744,34
col_idx,745,35
col_idx,746,3
col_idx,747,4
col_idx,748,5
col_idx,749,6
col_idx,750,7
col_idx,751,8
col_idx,752,11
col_idx,753,12
col_idx,754,13
col_idx,755,14
col_idx,756,15
col_idx,757,16
col_idx,758,17
col_idx,759,20
col_idx,760,21
col_idx,761,22
col_idx,762,23
col_idx,763,24
col_idx,764,25
col_idx,765,26
col_idx,766,29
col_idx,767,30
col_idx,768,31
col_idx,769,32
col_idx,770,33
col_idx,771,34
col_idx,772,35
col_idx,773,4
col_idx,774,5
col_idx,775,6
col_idx,776,7
col_idx,777,8
col_idx,778,12
col_idx,779,13
col_idx,780,14
col_idx,781,15
col_idx,782,16
col_idx,783,17
col_idx,784,21
col_idx,785,22
col_idx,786,23
col_idx,787,24
col_idx,788,25
col_idx,789,26
col_idx,790,30
col_idx,791,31
col_idx,792,32
col_idx,793,33
col_idx,794,34
col_idx,795,35
col_idx,796,0
col_idx,797,1
col_idx,798,2
col_idx,799,3
col_idx,800,4
col_idx,801,9
col_idx,802,10
col_idx,803,11
col_idx,804,12
col_idx,805,13
col_idx,806,18
col_idx,807,19
col_idx,808,20
col_idx,809,21
col_idx,810,22
col_idx,811,23
col_idx,812,27
col_idx,813,28
col_idx,814,29
col_idx,815,30
col_idx,816,31
col_idx,817,32
col_idx,818,0
col_idx,819,1
col_idx,820,2
col_idx,821,3
col_idx,822,4
col_idx,823,5
col_idx,824,9
col_idx,825,10
col_idx,826,11
col_idx,827,12
col_idx,828,13
col_idx,829,14
col_idx,830,18
col_idx,831,19
col_idx,832,20
col_idx,833,21
col_idx,834,22
col_idx,835,23
col_idx,836,24
col_idx,837,27
col_idx,838,28
col_idx,839,29
col_idx,840,30
col_idx,841,31
col_idx,842,32
col_idx,843,33
col_idx,844,0
col_idx,845,1
col_idx,846,2
col_idx,847,3
col_idx,848,4
col_idx,849,5
col_idx,850,6
col_idx,851,9
col_idx,852,10
col_idx,853,11
col_idx,854,12
col_idx,855,13
col_idx,856,14
col_idx,857,15
col_idx,858,18
col_idx,859,19
col_idx,860,20
col_idx,861,21
col_idx,862,22
col_idx,863,23
col_idx,864,24
col_idx,865,25
col_idx,866,27
col_idx,867,28
col_idx,868,29
col_idx,869,30
col_idx,870,31
col_idx,871,32
col_idx,872,33
col_idx,873,34
col_idx,874,0
col_idx,875,1
col_idx,876,2
col_idx,877,3
col_idx,878,4
col_idx,879,5
col_idx,880,6
col_idx,881,7
col_idx,882,9
col_idx,883,10
col_idx,884,11
col_idx,885,12
col_idx,886,13
col_idx,887,14
col_idx,888,15
col_idx,889,16
col_idx,890,18
col_idx,891,19
col_idx,892,20
col_idx,893,21
col_idx,894,22
col_idx,895,23
col_idx,896,24
col_idx,897,25
col_idx,898,26
col_idx,899,27
col_idx,900,28
col_idx,901,29
col_idx,902,30
col_idx,903,31
col_idx,904,32
col_idx,905,33
col_idx,906,34
col_idx,907,35
col_idx,908,0
col_idx,909,1
col_idx,910,2
col_idx,911,3
col_idx,912,4
col_idx,913,5
col_idx,914,6
col_idx,915,7
col_idx,916,8
col_idx,917,9
col_idx,918,10
col_idx,919,11
col_idx,920,12
col_idx,921,13
col_idx,922,14
col_idx,923,15
col_idx,924,16
col_idx,925,17
col_idx,926,18
col_idx,927,19
col_idx,928,20
col_idx,929,21
col_idx,930,22
col_idx,931,23
col_idx,932,24
col_idx,933,25
col_idx,934,26
col_idx,935,27
col_idx,936,28
col_idx,937,29
col_idx,938,30
col_idx,939,31
col_idx,940,32
col_idx,941,33
col_idx,942,34
col_idx,943,35
col_idx,944,1
col_idx,945,2
col_idx,946,3
col_idx,947,4
col_idx,948,5
col_idx,949,6
col_idx,950,7
col_idx,951,8
col_idx,952,10
col_idx,953,11
col_idx,954,12
col_idx,955,13
col_idx,956,14
col_idx,957,15
col_idx,958,16
col_idx,959,17
col_idx,960,18
col_idx,961,19
col_idx,962,20
col_idx,963,21
col_idx,964,22
col_idx,965,23
col_idx,966,24
col_idx,967,25
col_idx,968,26
col_idx,969,27
col_idx,970,28
col_idx,971,29
col_idx,972,30
col_idx,973,31
col_idx,974,32
col_idx,975,33
col_idx,976,34
col_idx,977,35
col_idx,978,2
col_idx,979,3
col_idx,980,4
col_idx,981,5
col_idx,982,6
col_idx,983,7
col_idx,984,8
col_idx,985,11
col_idx,986,12
col_idx,987,13
col_idx,988,14
col_idx,989,15
col_idx,990,16
col_idx,991,17
col_idx,992,19
col_idx,993,20
col_idx,994,21
col_idx,995,22
col_idx,996,23
col_idx,997,24
col_idx,998,25
col_idx,999,26
col_idx,1000,28
col_idx,1001,29
col_idx,1002,30
col_idx,1003,31
col_idx,1004,32
col_idx,1005,33
col_idx,1006,34
col_idx,1007,35
col_idx,1008,3
col_idx,1009,4
col_idx,1010,5
col_idx,1011,6
col_idx,1012,7
col_idx,1013,8
col_idx,1014,12
col_idx,1015,13
col_idx,1016,14
col_idx,1017,15
col_idx,1018,16
col_idx,1019,17
col_idx,1020,20
col_idx,1021,21
col_idx,1022,22
col_idx,1023,23
col_idx,1024,24
col_idx,1025,25
col_idx,1026,26
col_idx,1027,29
col_idx,1028,30
col_idx,1029,31
col_idx,1030,32
col_idx,1031,33
col_idx,1032,34
col_idx,1033,35
col_idx,1034,4
col_idx,1035,5
col_idx,1036,6
col_idx,1037,7
col_idx,1038,8
col_idx,1039,13
col_idx,1040,14
col_idx,1041,15
col_idx,1042,16
col_idx,1043,17
col_idx,1044,21
col_idx,1045,22
col_idx,1046,23
col_idx,1047,24
col_idx,1048,25
col_idx,1049,26
col_idx,1050,30
col_idx,1051,31
col_idx,1052,32
col_idx,1053,33
col_idx,1054,34
col_idx,1055,35
values,0,0.2192022444897685
values,1,0.04555785991475318
values,2,0.007357483325672649
values,3,0.0003515694170419294
values,4,3.717589234268996e-06
values,5,8.560592395483646e-11
values,6,0.05117296433348094
values,7,0.02440287872067839
values,8,0.004696073870690462
values,9,0.0002490411838935249
values,10,2.073888667127358e-06
values,11,3.559268270117945e-12
values,12,0.01023854058670156
values,13,0.006200622683393329
values,14,0.001123620436153619
values,15,8.47322478888873e-05
values,16,2.479577284116194e-07
values,17,0.0009150968779447375
values,18,0.0005617014590017811
values,19,0.0001315865409375805
values,20,1.009363268830399e-05
values,21,1.978749457656491e-09
values,22,0.04555785991475318
values,23,0.2220603719858011
values,24,0.04744989556441427
values,25,0.00743656721002761
values,26,0.0003503292376918692
values,27,3.717450793186604e-06
values,28,8.560592395484523e-11
values,29,0.02458321349157029
values,30,0.05266804043413927
values,31,0.02541255224446453
values,32,0.004710270783660128
values,33,0.0002485454978739422
values,34,2.073888666611246e-06
values,35,3.55926827011772e-12
values,36,0.006189811975384223
values,37,0.0106605430788175
values,38,0.006433140867009351
values,39,0.00112287985938863
values,40,8.471139961839219e-05
values,41,2.479577284115324e-07
values,42,0.0005547026459535158
values,43,0.0009737528936596613
values,44,0.0005866846722033887
values,45,0.0001320116333820934
values,46,1.009486825281935e-05
values,47,1.978749457655411e-09
values,48,0.007357483325672649
values,49,0.04744989556441427
values,50,0.2224191137596642
values,51,0.04733547586216535
values,52,0.007420889200219555
values,53,0.0003503276279921706
values,54,3.717450793185973e-06
values,55,8.560592395483246e-11
values,56,0.004714856598548979
values,57,0.02564255041840193
values,58,0.05274518766074379
values,59,0.0253297994296374
values,60,0.004705709011800917
values,61,0.0002485454978643241
values,62,2.073888666612125e-06
values,63,3.559268270117599e-12
values,64,0.001148937337444792
values,65,0.00644100619768364
values,66,0.01068318486591232
values,67,0.006418671015235789
values,68,0.001122783017721105
values,69,8.471139961839637e-05
values,70,2.479577284119121e-07
values,71,0.0001311455158015646
values,72,0.0005797344622972765
values,73,0.0009810166896089846
values,74,0.0005869901225652531
values,75,0.0001320160057156742
values,76,1.009486825282004e-05
values,77,1.978749457658712e-09
values,78,0.0003515694170419294
values,79,0.00743656721002761
values,80,0.04733547586216535
values,81,0.2223829784102587
values,82,0.04732983359431564
values,83,0.00742088648129591
values,84,0.000350327627992161
values,85,3.717450793185371e-06
values,86,8.560592395484009e-11
values,87,0.0002518758889563566
values,88,0.004746806036332618
values,89,0.02561806150613091
values,90,0.05273280378905735
values,91,0.02532796837345486
values,92,0.004705709011784353
values,93,0.0002485454978643192
values,94,2.073888666609991e-06
values,95,3.55926827011709e-12
values,96,8.430936619543183e-05
values,97,0.001149716152301571
values,98,0.006437165643293626
values,99,0.01068115383572371
values,100,0.006418641913349646
values,101,0.001122783017721231
values,102,8.471139961840202e-05
values,103,2.479577284112606e-07
values,104,9.063992076799332e-06
values,105,0.0001311369607209145
values,106,0.0005794978547356389
values,107,0.0009810072086388136
values,108,0.0005869903328310201
values,109,0.0001320160057157174
values,110,1.009486825282294e-05
values,111,1.978749457660065e-09
values,112,3.717589234268996e-06
values,113,0.0003503292376918692
values,114,0.007420889200219555
values,115,0.04732983359431564
values,116,0.2223820807413779
values,117,0.04732983317496068
values,118,0.007420886471770942
values,119,0.0003503276219249733
values,120,3.717450464019587e-06
values,121,2.43165549079844e-06
values,122,0.0002514984911435442
values,123,0.0047444893030835
values,124,0.02561692667266847
values,125,0.05273255146757713
values,126,0.02532796837307739
values,127,0.004705709010588564
values,128,0.0002485454971891999
values,129,2.073888633420199e-06
values,130,2.738273927254438e-07
values,131,8.423605642188524e-05
values,132,0.001149551787100203
values,133,0.006437054962317673
values,134,0.01068115078433402
values,135,0.006418641913348799
values,136,0.001122783017683366
values,137,8.471139960215717e-05
values,138,2.479577284119743e-07
values,139,4.032475974653386e-09
values,140,9.063039643414378e-06
values,141,0.000131127957247862
values,142,0.000579496884967208
values,143,0.0009810072086389979
values,144,0.0005869903328310997
values,145,0.0001320160057157189
values,146,1.00948682528228e-05
values,147,1.978749457658926e-09
values,148,8.560592395483646e-11
values,149,3.717450793186604e-06
values,150,0.0003503276279921706
values,151,0.00742088648129591
values,152,0.04732983317496068
values,153,0.2223817512281739
values,154,0.04732739282225307
values,155,0.007399645395981976
values,156,0.0003478877989409463
values,157,2.488480151685088e-12
values,158,2.431637252293902e-06
values,159,0.0002514982694284102
values,160,0.004744488965019401
values,161,0.0256169265733327
values,162,0.05273251386108168
values,163,0.02532741533173214
values,164,0.004704227061042531
values,165,0.0002479252982960676
values,166,2.738271396703625e-07
values,167,8.423604747233517e-05
values,168,0.001149551771394656
values,169,0.006437054961372457
values,170,0.01068115031289918
values,171,0.006418620826229672
values,172,0.001122682318432178
values,173,8.463692608493001e-05
values,174,4.032475974653447e-09
values,175,9.063039643415632e-06
values,176,0.0001311279572478905
values,177,0.0005794968849672731
values,178,0.0009810072086389259
values,179,0.0005869901225653263
values,180,0.0001320116333820956
values,181,1.009363268830008e-05
values,182,8.560592395484523e-11
values,183,3.717450793185973e-06
values,184,0.000350327627992161
values,185,0.007420886471770942
values,186,0.04732739282225307
values,187,0.2223479122215678
values,188,0.04708274060703616
values,189,0.007234344732623005
values,190,2.488480151684965e-12
values,191,2.431637252293413e-06
values,192,0.0002514982694283884
values,193,0.004744488965019733
values,194,0.02561660776677539
values,195,0.05271846270126004
values,196,0.02527917548645023
values,197,0.004648840806538651
values,198,2.738271396704358e-07
values,199,8.423604747232789e-05
values,200,0.00114955177139467
values,201,0.006437051103138273
values,202,0.01067926403540957
values,203,0.006411150926098392
values,204,0.001115115766572207
values,205,4.03247597465583e-09
values,206,9.0630396434171e-06
values,207,0.0001311279572478917
values,208,0.000579497854735738
values,209,0.000981016689608974
values,210,0.0005866846722031935
values,211,0.0001315865409374943
values,212,8.560592395483246e-11
values,213,3.717450793185371e-06
values,214,0.0003503276219249733
values,215,0.007399645395981976
values,216,0.04708274060703616
values,217,0.2221785887513562
values,218,0.0460543860902063
values,219,2.488480151684911e-12
values,220,2.431637252292209e-06
values,221,0.0002514982694284033
values,222,0.004739618048907946
values,223,0.02546351072658297
values,224,0.05237133778329019
values,225,0.02447356757559591
values,226,2.738271396699534e-07
values,227,8.423604747234022e-05
values,228,0.001149542509875738
values,229,0.006415065992430081
values,230,0.01057469860063056
values,231,0.006169379164841319
values,232,4.032475974655142e-09
values,233,9.063039643418063e-06
values,234,0.0001311369607209396
values,235,0.0005797344622971192
values,236,0.0009737528936591503
values,237,0.000561701459001425
values,238,8.560592395484009e-11
values,239,3.717450464019587e-06
values,240,0.0003478877989409463
values,241,0.007234344732623005
values,242,0.0460543860902063
values,243,0.2247680878834921
values,244,2.488480151684548e-12
values,245,2.431637252293761e-06
values,246,0.0002510321677307436
values,247,0.0046444219944854
values,248,0.02431350359572316
values,249,0.05181680733367353
values,250,2.738271396706531e-07
values,251,8.42373292923062e-05
values,252,0.001139111014902902
values,253,0.006113514237496427
values,254,0.01015811658163909
values,255,4.032475974659501e-09
values,256,9.063992076793282e-06
values,257,0.0001311455158014801
values,258,0.0005547026459531225
values,259,0.0009150968779442262
values,260,0.05117296433348094
values,261,0.02458321349157029
values,262,0.004714856598548979
values,263,0.0002518758889563566
values,264,2.43165549079844e-06
values,265,2.488480151685088e-12
values,266,0.2201576076180749
values,267,0.04636209453021729
values,268,0.007546599064317267
values,269,0.0003767430291843556
values,270,4.166224636867585e-06
values,271,8.217548219160431e-11
values,272,0.05336102199718101
values,273,0.02557769696751052
values,274,0.004898165907141631
values,275,0.0002651370618517121
values,276,2.200330703857814e-06
values,277,3.542866191510029e-12
values,278,0.01015811658164172
values,279,0.006169379164844726
values,280,0.001115115766572517
values,281,8.463692608493969e-05
values,282,2.479577284114613e-07
values,283,0.02440287872067839
values,284,0.05266804043413927
values,285,0.02564255041840193
values,286,0.004746806036332618
values,287,0.0002514984911435442
values,288,2.431637252293902e-06
values,289,2.488480151684965e-12
values,290,0.04636209453021729
