section,index,value
col_idx,327,67
col_idx,328,70
col_idx,329,71
col_idx,330,72
col_idx,331,67
col_idx,332,71
col_idx,333,72
col_idx,334,99
col_idx,335,100
col_idx,336,46
col_idx,337,73
col_idx,338,74
col_idx,339,77
col_idx,340,78
col_idx,341,46
col_idx,342,70
col_idx,343,73
col_idx,344,74
col_idx,345,75
col_idx,346,70
col_idx,347,74
col_idx,348,75
col_idx,349,102
col_idx,350,103
col_idx,351,49
col_idx,352,76
col_idx,353,77
col_idx,354,80
col_idx,355,81
col_idx,356,49
col_idx,357,73
col_idx,358,76
col_idx,359,77
col_idx,360,78
col_idx,361,73
col_idx,362,77
col_idx,363,78
col_idx,364,105
col_idx,365,106
col_idx,366,52
col_idx,367,79
col_idx,368,80
col_idx,369,83
col_idx,370,84
col_idx,371,52
col_idx,372,76
col_idx,373,79
col_idx,374,80
col_idx,375,81
col_idx,376,76
col_idx,377,80
col_idx,378,81
col_idx,379,108
col_idx,380,109
col_idx,381,55
col_idx,382,82
col_idx,383,83
col_idx,384,85
col_idx,385,86
col_idx,386,55
col_idx,387,79
col_idx,388,82
col_idx,389,83
col_idx,390,84
col_idx,391,79
col_idx,392,83
col_idx,393,84
col_idx,394,111
col_idx,395,112
col_idx,396,57
col_idx,397,82
col_idx,398,85
col_idx,399,86
col_idx,400,82
col_idx,401,85
col_idx,402,86
col_idx,403,114
col_idx,404,60
col_idx,405,87
col_idx,406,88
col_idx,407,91
col_idx,408,92
col_idx,409,60
col_idx,410,87
col_idx,411,88
col_idx,412,89
col_idx,413,88
col_idx,414,89
col_idx,415,116
col_idx,416,117
col_idx,417,63
col_idx,418,90
col_idx,419,91
col_idx,420,94
col_idx,421,95
col_idx,422,63
col_idx,423,87
col_idx,424,90
col_idx,425,91
col_idx,426,92
col_idx,427,87
col_idx,428,91
col_idx,429,92
col_idx,430,118
col_idx,431,119
col_idx,432,66
col_idx,433,93
col_idx,434,94
col_idx,435,97
col_idx,436,98
col_idx,437,66
col_idx,438,90
col_idx,439,93
col_idx,440,94
col_idx,441,95
col_idx,442,90
col_idx,443,94
col_idx,444,95
col_idx,445,120
col_idx,446,121
col_idx,447,69
col_idx,448,96
col_idx,449,97
col_idx,450,100
col_idx,451,101
col_idx,452,69
col_idx,453,93
col_idx,454,96
col_idx,455,97
col_idx,456,98
col_idx,457,93
col_idx,458,97
col_idx,459,98
col_idx,460,122
col_idx,461,123
col_idx,462,72
col_idx,463,99
col_idx,464,100
col_idx,465,103
col_idx,466,104
col_idx,467,72
col_idx,468,96
col_idx,469,99
col_idx,470,100
col_idx,471,101
col_idx,472,96
col_idx,473,100
col_idx,474,101
col_idx,475,124
col_idx,476,125
col_idx,477,75
col_idx,478,102
col_idx,479,103
col_idx,480,106
col_idx,481,107
col_idx,482,75
col_idx,483,99
col_idx,484,102
col_idx,485,103
col_idx,486,104
col_idx,487,99
col_idx,488,103
col_idx,489,104
col_idx,490,126
col_idx,491,127
col_idx,492,78
col_idx,493,105
col_idx,494,106
col_idx,495,109
col_idx,496,110
col_idx,497,78
col_idx,498,102
col_idx,499,105
col_idx,500,106
col_idx,501,107
col_idx,502,102
col_idx,503,106
col_idx,504,107
col_idx,505,128
col_idx,506,129
col_idx,507,81
col_idx,508,108
col_idx,509,109
col_idx,510,112
col_idx,511,113
col_idx,512,81
col_idx,513,105
col_idx,514,108
col_idx,515,109
col_idx,516,110
col_idx,517,105
col_idx,518,109
col_idx,519,110
col_idx,520,130
col_idx,521,131
col_idx,522,84
col_idx,523,111
col_idx,524,112
col_idx,525,114
col_idx,526,115
col_idx,527,84
col_idx,528,108
col_idx,529,111
col_idx,530,112
col_idx,531,113
col_idx,532,108
col_idx,533,112
col_idx,534,113
col_idx,535,132
col_idx,536,133
col_idx,537,86
col_idx,538,111
col_idx,539,114
col_idx,540,115
col_idx,541,111
col_idx,542,114
col_idx,543,115
col_idx,544,134
col_idx,545,89
col_idx,546,116
col_idx,547,117
col_idx,548,119
col_idx,549,89
col_idx,550,116
col_idx,551,117
col_idx,552,92
col_idx,553,118
col_idx,554,119
col_idx,555,121
col_idx,556,92
col_idx,557,116
col_idx,558,118
col_idx,559,119
col_idx,560,95
col_idx,561,120
col_idx,562,121
col_idx,563,123
col_idx,564,95
col_idx,565,118
col_idx,566,120
col_idx,567,121
col_idx,568,98
col_idx,569,122
col_idx,570,123
col_idx,571,125
col_idx,572,98
col_idx,573,120
col_idx,574,122
col_idx,575,123
col_idx,576,101
col_idx,577,124
col_idx,578,125
col_idx,579,127
col_idx,580,101
col_idx,581,122
col_idx,582,124
col_idx,583,125
col_idx,584,104
col_idx,585,126
col_idx,586,127
col_idx,587,129
col_idx,588,104
col_idx,589,124
col_idx,590,126
col_idx,591,127
col_idx,592,107
col_idx,593,128
col_idx,594,129
col_idx,595,131
col_idx,596,107
col_idx,597,126
col_idx,598,128
col_idx,599,129
col_idx,600,110
col_idx,601,130
col_idx,602,131
col_idx,603,133
col_idx,604,110
col_idx,605,128
col_idx,606,130
col_idx,607,131
col_idx,608,113
col_idx,609,132
col_idx,610,133
col_idx,611,134
col_idx,612,113
col_idx,613,130
col_idx,614,132
col_idx,615,133
col_idx,616,115
col_idx,617,132
col_idx,618,134
col_idx,619,135
col_idx,620,136
col_idx,621,137
col_idx,622,138
col_idx,623,139
col_idx,624,140
col_idx,625,141
col_idx,626,142
col_idx,627,144
col_idx,628,145
col_idx,629,146
col_idx,630,147
col_idx,631,148
col_idx,632,149
col_idx,633,150
col_idx,634,151
col_idx,635,152
col_idx,636,153
col_idx,637,154
col_idx,638,155
col_idx,639,156
col_idx,640,157
col_idx,641,158
col_idx,642,159
col_idx,643,160
col_idx,644,135
col_idx,645,136
col_idx,646,137
col_idx,647,138
col_idx,648,139
col_idx,649,140
col_idx,650,141
col_idx,651,142
col_idx,652,143
col_idx,653,144
col_idx,654,145
col_idx,655,146
col_idx,656,147
col_idx,657,148
col_idx,658,149
col_idx,659,150
col_idx,660,151
col_idx,661,152
col_idx,662,153
col_idx,663,154
col_idx,664,155
col_idx,665,156
col_idx,666,157
col_idx,667,158
col_idx,668,159
col_idx,669,160
col_idx,670,161
col_idx,671,135
col_idx,672,136
col_idx,673,137
col_idx,674,138
col_idx,675,139
col_idx,676,140
col_idx,677,141
col_idx,678,142
col_idx,679,143
col_idx,680,144
col_idx,681,145
col_idx,682,146
col_idx,683,147
col_idx,684,148
col_idx,685,149
col_idx,686,150
col_idx,687,151
col_idx,688,152
col_idx,689,153
col_idx,690,154
col_idx,691,155
col_idx,692,156
col_idx,693,157
col_idx,694,158
col_idx,695,159
col_idx,696,160
col_idx,697,161
col_idx,698,135
col_idx,699,136
col_idx,700,137
col_idx,701,138
col_idx,702,139
col_idx,703,140
col_idx,704,141
col_idx,705,142
col_idx,706,143
col_idx,707,144
col_idx,708,145
col_idx,709,146
col_idx,710,147
col_idx,711,148
col_idx,712,149
col_idx,713,150
col_idx,714,151
col_idx,715,152
col_idx,716,153
col_idx,717,154
col_idx,718,155
col_idx,719,156
col_idx,720,157
col_idx,721,158
col_idx,722,159
col_idx,723,160
col_idx,724,161
col_idx,725,135
col_idx,726,136
col_idx,727,137
col_idx,728,138
col_idx,729,139
col_idx,730,140
col_idx,731,141
col_idx,732,142
col_idx,733,143
col_idx,734,144
col_idx,735,145
col_idx,736,146
col_idx,737,147
col_idx,738,148
col_idx,739,149
col_idx,740,150
col_idx,741,151
col_idx,742,152
col_idx,743,153
col_idx,744,154
col_idx,745,155
col_idx,746,156
col_idx,747,157
col_idx,748,158
col_idx,749,159
col_idx,750,160
col_idx,751,161
col_idx,752,135
col_idx,753,136
col_idx,754,137
col_idx,755,138
col_idx,756,139
col_idx,757,140
col_idx,758,141
col_idx,759,142
col_idx,760,143
col_idx,761,144
col_idx,762,145
col_idx,763,146
col_idx,764,147
col_idx,765,148
col_idx,766,149
col_idx,767,150
col_idx,768,151
col_idx,769,152
col_idx,770,153
col_idx,771,154
col_idx,772,155
col_idx,773,156
col_idx,774,157
col_idx,775,158
col_idx,776,159
col_idx,777,160
col_idx,778,161
col_idx,779,135
col_idx,780,136
col_idx,781,137
col_idx,782,138
col_idx,783,139
col_idx,784,140
col_idx,785,141
col_idx,786,142
col_idx,787,143
col_idx,788,144
col_idx,789,145
col_idx,790,146
col_idx,791,147
col_idx,792,148
col_idx,793,149
col_idx,794,150
col_idx,795,151
col_idx,796,152
col_idx,797,153
col_idx,798,154
col_idx,799,155
col_idx,800,156
col_idx,801,157
col_idx,802,158
col_idx,803,159
col_idx,804,160
col_idx,805,161
col_idx,806,135
col_idx,807,136
col_idx,808,137
col_idx,809,138
col_idx,810,139
col_idx,811,140
col_idx,812,141
col_idx,813,142
col_idx,814,143
col_idx,815,144
col_idx,816,145
col_idx,817,146
col_idx,818,147
col_idx,819,148
col_idx,820,149
col_idx,821,150
col_idx,822,151
col_idx,823,152
col_idx,824,153
col_idx,825,154
col_idx,826,155
col_idx,827,156
col_idx,828,157
col_idx,829,158
col_idx,830,159
col_idx,831,160
col_idx,832,161
col_idx,833,136
col_idx,834,137
col_idx,835,138
col_idx,836,139
col_idx,837,140
col_idx,838,141
col_idx,839,142
col_idx,840,143
col_idx,841,145
col_idx,842,146
col_idx,843,147
col_idx,844,148
col_idx,845,149
col_idx,846,150
col_idx,847,151
col_idx,848,152
col_idx,849,154
col_idx,850,155
col_idx,851,156
col_idx,852,157
col_idx,853,158
col_idx,854,159
col_idx,855,160
col_idx,856,161
col_idx,857,135
col_idx,858,136
col_idx,859,137
col_idx,860,138
col_idx,861,139
col_idx,862,140
col_idx,863,141
col_idx,864,142
col_idx,865,144
col_idx,866,145
col_idx,867,146
col_idx,868,147
col_idx,869,148
col_idx,870,149
col_idx,871,150
col_idx,872,151
col_idx,873,152
col_idx,874,153
col_idx,875,154
col_idx,876,155
col_idx,877,156
col_idx,878,157
col_idx,879,158
col_idx,880,159
col_idx,881,160
col_idx,882,161
col_idx,883,162
col_idx,884,163
col_idx,885,164
col_idx,886,165
col_idx,887,166
col_idx,888,167
col_idx,889,168
col_idx,890,169
col_idx,891,135
col_idx,892,136
col_idx,893,137
col_idx,894,138
col_idx,895,139
col_idx,896,140
col_idx,897,141
col_idx,898,142
col_idx,899,143
col_idx,900,144
col_idx,901,145
col_idx,902,146
col_idx,903,147
col_idx,904,148
col_idx,905,149
col_idx,906,150
col_idx,907,151
col_idx,908,152
col_idx,909,153
col_idx,910,154
col_idx,911,155
col_idx,912,156
col_idx,913,157
col_idx,914,158
col_idx,915,159
col_idx,916,160
col_idx,917,161
col_idx,918,162
col_idx,919,163
col_idx,920,164
col_idx,921,165
col_idx,922,166
col_idx,923,167
col_idx,924,168
col_idx,925,169
col_idx,926,170
col_idx,927,135
col_idx,928,136
col_idx,929,137
col_idx,930,138
col_idx,931,139
col_idx,932,140
col_idx,933,141
col_idx,934,142
col_idx,935,143
col_idx,936,144
col_idx,937,145
col_idx,938,146
col_idx,939,147
col_idx,940,148
col_idx,941,149
col_idx,942,150
col_idx,943,151
col_idx,944,152
col_idx,945,153
col_idx,946,154
col_idx,947,155
col_idx,948,156
col_idx,949,157
col_idx,950,158
col_idx,951,159
col_idx,952,160
col_idx,953,161
col_idx,954,162
col_idx,955,163
col_idx,956,164
col_idx,957,165
col_idx,958,166
col_idx,959,167
col_idx,960,168
col_idx,961,169
col_idx,962,170
col_idx,963,135
col_idx,964,136
col_idx,965,137
col_idx,966,138
col_idx,967,139
col_idx,968,140
col_idx,969,141
col_idx,970,142
col_idx,971,143
col_idx,972,144
col_idx,973,145
col_idx,974,146
col_idx,975,147
col_idx,976,148
col_idx,977,149
col_idx,978,150
col_idx,979,151
col_idx,980,152
col_idx,981,153
col_idx,982,154
col_idx,983,155
col_idx,984,156
col_idx,985,157
col_idx,986,158
col_idx,987,159
col_idx,988,160
col_idx,989,161
col_idx,990,162
col_idx,991,163
col_idx,992,164
col_idx,993,165
col_idx,994,166
col_idx,995,167
col_idx,996,168
col_idx,997,169
col_idx,998,170
col_idx,999,135
col_idx,1000,136
col_idx,1001,137
col_idx,1002,138
col_idx,1003,139
col_idx,1004,140
col_idx,1005,141
col_idx,1006,142
col_idx,1007,143
col_idx,1008,144
col_idx,1009,145
col_idx,1010,146
col_idx,1011,147
col_idx,1012,148
col_idx,1013,149
col_idx,1014,150
col_idx,1015,151
col_idx,1016,152
col_idx,1017,153
col_idx,1018,154
col_idx,1019,155
col_idx,1020,156
col_idx,1021,157
col_idx,1022,158
col_idx,1023,159
col_idx,1024,160
col_idx,1025,161
col_idx,1026,162
col_idx,1027,163
col_idx,1028,164
col_idx,1029,165
col_idx,1030,166
col_idx,1031,167
col_idx,1032,168
col_idx,1033,169
col_idx,1034,170
col_idx,1035,135
col_idx,1036,136
col_idx,1037,137
col_idx,1038,138
col_idx,1039,139
col_idx,1040,140
col_idx,1041,141
col_idx,1042,142
col_idx,1043,143
col_idx,1044,144
col_idx,1045,145
col_idx,1046,146
col_idx,1047,147
col_idx,1048,148
col_idx,1049,149
col_idx,1050,150
col_idx,1051,151
col_idx,1052,152
col_idx,1053,153
col_idx,1054,154
col_idx,1055,155
col_idx,1056,156
col_idx,1057,157
col_idx,1058,158
col_idx,1059,159
col_idx,1060,160
col_idx,1061,161
col_idx,1062,162
col_idx,1063,163
col_idx,1064,164
col_idx,1065,165
col_idx,1066,166
col_idx,1067,167
col_idx,1068,168
col_idx,1069,169
col_idx,1070,170
col_idx,1071,135
col_idx,1072,136
col_idx,1073,137
col_idx,1074,138
col_idx,1075,139
col_idx,1076,140
col_idx,1077,141
col_idx,1078,142
col_idx,1079,143
col_idx,1080,144
col_idx,1081,145
col_idx,1082,146
col_idx,1083,147
col_idx,1084,148
col_idx,1085,149
col_idx,1086,150
col_idx,1087,151
col_idx,1088,152
col_idx,1089,153
col_idx,1090,154
col_idx,1091,155
col_idx,1092,156
col_idx,1093,157
col_idx,1094,158
col_idx,1095,159
col_idx,1096,160
col_idx,1097,161
col_idx,1098,162
col_idx,1099,163
col_idx,1100,164
col_idx,1101,165
col_idx,1102,166
col_idx,1103,167
col_idx,1104,168
col_idx,1105,169
col_idx,1106,170
col_idx,1107,135
col_idx,1108,136
col_idx,1109,137
col_idx,1110,138
col_idx,1111,139
col_idx,1112,140
col_idx,1113,141
col_idx,1114,142
col_idx,1115,143
col_idx,1116,144
col_idx,1117,145
col_idx,1118,146
col_idx,1119,147
col_idx,1120,148
col_idx,1121,149
col_idx,1122,150
col_idx,1123,151
col_idx,1124,152
col_idx,1125,153
col_idx,1126,154
col_idx,1127,155
col_idx,1128,156
col_idx,1129,157
col_idx,1130,158
col_idx,1131,159
col_idx,1132,160
col_idx,1133,161
col_idx,1134,162
col_idx,1135,163
col_idx,1136,164
col_idx,1137,165
col_idx,1138,166
col_idx,1139,167
col_idx,1140,168
col_idx,1141,169
col_idx,1142,170
col_idx,1143,135
col_idx,1144,136
col_idx,1145,137
col_idx,1146,138
col_idx,1147,139
col_idx,1148,140
col_idx,1149,141
col_idx,1150,142
col_idx,1151,143
col_idx,1152,144
col_idx,1153,145
col_idx,1154,146
col_idx,1155,147
col_idx,1156,148
col_idx,1157,149
col_idx,1158,150
col_idx,1159,151
col_idx,1160,152
col_idx,1161,153
col_idx,1162,154
col_idx,1163,155
col_idx,1164,156
col_idx,1165,157
col_idx,1166,158
col_idx,1167,159
col_idx,1168,160
col_idx,1169,161
col_idx,1170,163
col_idx,1171,164
col_idx,1172,165
col_idx,1173,166
col_idx,1174,167
col_idx,1175,168
col_idx,1176,169
col_idx,1177,170
col_idx,1178,135
col_idx,1179,136
col_idx,1180,137
col_idx,1181,138
col_idx,1182,139
col_idx,1183,140
col_idx,1184,141
col_idx,1185,142
col_idx,1186,144
col_idx,1187,145
col_idx,1188,146
col_idx,1189,147
col_idx,1190,148
col_idx,1191,149
col_idx,1192,150
col_idx,1193,151
col_idx,1194,152
col_idx,1195,153
col_idx,1196,154
col_idx,1197,155
col_idx,1198,156
col_idx,1199,157
col_idx,1200,158
col_idx,1201,159
col_idx,1202,160
col_idx,1203,161
col_idx,1204,162
col_idx,1205,163
col_idx,1206,164
col_idx,1207,165
col_idx,1208,166
col_idx,1209,167
col_idx,1210,168
col_idx,1211,169
col_idx,1212,170
col_idx,1213,135
col_idx,1214,136
col_idx,1215,137
col_idx,1216,138
col_idx,1217,139
col_idx,1218,140
col_idx,1219,141
col_idx,1220,142
col_idx,1221,143
col_idx,1222,144
col_idx,1223,145
col_idx,1224,146
col_idx,1225,147
col_idx,1226,148
col_idx,1227,149
col_idx,1228,150
col_idx,1229,151
col_idx,1230,152
col_idx,1231,153
col_idx,1232,154
col_idx,1233,155
col_idx,1234,156
col_idx,1235,157
col_idx,1236,158
col_idx,1237,159
col_idx,1238,160
col_idx,1239,161
col_idx,1240,162
col_idx,1241,163
col_idx,1242,164
col_idx,1243,165
col_idx,1244,166
col_idx,1245,167
col_idx,1246,168
col_idx,1247,169
col_idx,1248,170
col_idx,1249,135
col_idx,1250,136
col_idx,1251,137
col_idx,1252,138
col_idx,1253,139
col_idx,1254,140
col_idx,1255,141
col_idx,1256,142
col_idx,1257,143
col_idx,1258,144
col_idx,1259,145
col_idx,1260,146
col_idx,1261,147
col_idx,1262,148
col_idx,1263,149
col_idx,1264,150
col_idx,1265,151
col_idx,1266,152
col_idx,1267,153
col_idx,1268,154
col_idx,1269,155
col_idx,1270,156
col_idx,1271,157
col_idx,1272,158
col_idx,1273,159
col_idx,1274,160
col_idx,1275,161
col_idx,1276,162
col_idx,1277,163
col_idx,1278,164
col_idx,1279,165
col_idx,1280,166
col_idx,1281,167
col_idx,1282,168
col_idx,1283,169
col_idx,1284,170
col_idx,1285,135
col_idx,1286,136
col_idx,1287,137
col_idx,1288,138
col_idx,1289,139
col_idx,1290,140
col_idx,1291,141
col_idx,1292,142
col_idx,1293,143
col_idx,1294,144
col_idx,1295,145
col_idx,1296,146
col_idx,1297,147
col_idx,1298,148
col_idx,1299,149
col_idx,1300,150
col_idx,1301,151
col_idx,1302,152
col_idx,1303,153
col_idx,1304,154
col_idx,1305,155
col_idx,1306,156
col_idx,1307,157
col_idx,1308,158
col_idx,1309,159
col_idx,1310,160
col_idx,1311,161
col_idx,1312,162
col_idx,1313,163
col_idx,1314,164
col_idx,1315,165
col_idx,1316,166
col_idx,1317,167
col_idx,1318,168
col_idx,1319,169
col_idx,1320,170
col_idx,1321,135
