section,index,value
col_idx,179,19
col_idx,180,20
col_idx,181,21
col_idx,182,22
col_idx,183,23
col_idx,184,24
col_idx,185,25
col_idx,186,26
col_idx,187,0
col_idx,188,1
col_idx,189,2
col_idx,190,3
col_idx,191,4
col_idx,192,5
col_idx,193,6
col_idx,194,7
col_idx,195,8
col_idx,196,9
col_idx,197,10
col_idx,198,11
col_idx,199,12
col_idx,200,13
col_idx,201,14
col_idx,202,15
col_idx,203,16
col_idx,204,17
col_idx,205,18
col_idx,206,19
col_idx,207,20
col_idx,208,21
col_idx,209,22
col_idx,210,23
col_idx,211,24
col_idx,212,25
col_idx,213,26
col_idx,214,1
col_idx,215,2
col_idx,216,3
col_idx,217,4
col_idx,218,5
col_idx,219,6
col_idx,220,7
col_idx,221,8
col_idx,222,10
col_idx,223,11
col_idx,224,12
col_idx,225,13
col_idx,226,14
col_idx,227,15
col_idx,228,16
col_idx,229,17
col_idx,230,19
col_idx,231,20
col_idx,232,21
col_idx,233,22
col_idx,234,23
col_idx,235,24
col_idx,236,25
col_idx,237,26
col_idx,238,0
col_idx,239,1
col_idx,240,2
col_idx,241,3
col_idx,242,4
col_idx,243,5
col_idx,244,6
col_idx,245,7
col_idx,246,9
col_idx,247,10
col_idx,248,11
col_idx,249,12
col_idx,250,13
col_idx,251,14
col_idx,252,15
col_idx,253,16
col_idx,254,17
col_idx,255,18
col_idx,256,19
col_idx,257,20
col_idx,258,21
col_idx,259,22
col_idx,260,23
col_idx,261,24
col_idx,262,25
col_idx,263,26
col_idx,264,27
col_idx,265,28
col_idx,266,29
col_idx,267,30
col_idx,268,31
col_idx,269,32
col_idx,270,33
col_idx,271,34
col_idx,272,0
col_idx,273,1
col_idx,274,2
col_idx,275,3
col_idx,276,4
col_idx,277,5
col_idx,278,6
col_idx,279,7
col_idx,280,8
col_idx,281,9
col_idx,282,10
col_idx,283,11
col_idx,284,12
col_idx,285,13
col_idx,286,14
col_idx,287,15
col_idx,288,16
col_idx,289,17
col_idx,290,18
col_idx,291,19
col_idx,292,20
col_idx,293,21
col_idx,294,22
col_idx,295,23
col_idx,296,24
col_idx,297,25
col_idx,298,26
col_idx,299,27
col_idx,300,28
col_idx,301,29
col_idx,302,30
col_idx,303,31
col_idx,304,32
col_idx,305,33
col_idx,306,34
col_idx,307,35
col_idx,308,0
col_idx,309,1
col_idx,310,2
col_idx,311,3
col_idx,312,4
col_idx,313,5
col_idx,314,6
col_idx,315,7
col_idx,316,8
col_idx,317,9
col_idx,318,10
col_idx,319,11
col_idx,320,12
col_idx,321,13
col_idx,322,14
col_idx,323,15
col_idx,324,16
col_idx,325,17
col_idx,326,18
col_idx,327,19
col_idx,328,20
col_idx,329,21
col_idx,330,22
col_idx,331,23
col_idx,332,24
col_idx,333,25
col_idx,334,26
col_idx,335,27
col_idx,336,28
col_idx,337,29
col_idx,338,30
col_idx,339,31
col_idx,340,32
col_idx,341,33
col_idx,342,34
col_idx,343,35
col_idx,344,0
col_idx,345,1
col_idx,346,2
col_idx,347,3
col_idx,348,4
col_idx,349,5
col_idx,350,6
col_idx,351,7
col_idx,352,8
col_idx,353,9
col_idx,354,10
col_idx,355,11
col_idx,356,12
col_idx,357,13
col_idx,358,14
col_idx,359,15
col_idx,360,16
col_idx,361,17
col_idx,362,18
col_idx,363,19
col_idx,364,20
col_idx,365,21
col_idx,366,22
col_idx,367,23
col_idx,368,24
col_idx,369,25
col_idx,370,26
col_idx,371,27
col_idx,372,28
col_idx,373,29
col_idx,374,30
col_idx,375,31
col_idx,376,32
col_idx,377,33
col_idx,378,34
col_idx,379,35
col_idx,380,0
col_idx,381,1
col_idx,382,2
col_idx,383,3
col_idx,384,4
col_idx,385,5
col_idx,386,6
col_idx,387,7
col_idx,388,8
col_idx,389,9
col_idx,390,10
col_idx,391,11
col_idx,392,12
col_idx,393,13
col_idx,394,14
col_idx,395,15
col_idx,396,16
col_idx,397,17
col_idx,398,18
col_idx,399,19
col_idx,400,20
col_idx,401,21
col_idx,402,22
col_idx,403,23
col_idx,404,24
col_idx,405,25
col_idx,406,26
col_idx,407,27
col_idx,408,28
col_idx,409,29
col_idx,410,30
col_idx,411,31
col_idx,412,32
col_idx,413,33
col_idx,414,34
col_idx,415,35
col_idx,416,0
col_idx,417,1
col_idx,418,2
col_idx,419,3
col_idx,420,4
col_idx,421,5
col_idx,422,6
col_idx,423,7
col_idx,424,8
col_idx,425,9
col_idx,426,10
col_idx,427,11
col_idx,428,12
col_idx,429,13
col_idx,430,14
col_idx,431,15
col_idx,432,16
col_idx,433,17
col_idx,434,18
col_idx,435,19
col_idx,436,20
col_idx,437,21
col_idx,438,22
col_idx,439,23
col_idx,440,24
col_idx,441,25
col_idx,442,26
col_idx,443,27
col_idx,444,28
col_idx,445,29
col_idx,446,30
col_idx,447,31
col_idx,448,32
col_idx,449,33
col_idx,450,34
col_idx,451,35
col_idx,452,0
col_idx,453,1
col_idx,454,2
col_idx,455,3
col_idx,456,4
col_idx,457,5
col_idx,458,6
col_idx,459,7
col_idx,460,8
col_idx,461,9
col_idx,462,10
col_idx,463,11
col_idx,464,12
col_idx,465,13
col_idx,466,14
col_idx,467,15
col_idx,468,16
col_idx,469,17
col_idx,470,18
col_idx,471,19
col_idx,472,20
col_idx,473,21
col_idx,474,22
col_idx,475,23
col_idx,476,24
col_idx,477,25
col_idx,478,26
col_idx,479,27
col_idx,480,28
col_idx,481,29
col_idx,482,30
col_idx,483,31
col_idx,484,32
col_idx,485,33
col_idx,486,34
col_idx,487,35
col_idx,488,0
col_idx,489,1
col_idx,490,2
col_idx,491,3
col_idx,492,4
col_idx,493,5
col_idx,494,6
col_idx,495,7
col_idx,496,8
col_idx,497,9
col_idx,498,10
col_idx,499,11
col_idx,500,12
col_idx,501,13
col_idx,502,14
col_idx,503,15
col_idx,504,16
col_idx,505,17
col_idx,506,18
col_idx,507,19
col_idx,508,20
col_idx,509,21
col_idx,510,22
col_idx,511,23
col_idx,512,24
col_idx,513,25
col_idx,514,26
col_idx,515,27
col_idx,516,28
col_idx,517,29
col_idx,518,30
col_idx,519,31
col_idx,520,32
col_idx,521,33
col_idx,522,34
col_idx,523,35
col_idx,524,0
col_idx,525,1
col_idx,526,2
col_idx,527,3
col_idx,528,4
col_idx,529,5
col_idx,530,6
col_idx,531,7
col_idx,532,8
col_idx,533,9
col_idx,534,10
col_idx,535,11
col_idx,536,12
col_idx,537,13
col_idx,538,14
col_idx,539,15
col_idx,540,16
col_idx,541,17
col_idx,542,18
col_idx,543,19
col_idx,544,20
col_idx,545,21
col_idx,546,22
col_idx,547,23
col_idx,548,24
col_idx,549,25
col_idx,550,26
col_idx,551,28
col_idx,552,29
col_idx,553,30
col_idx,554,31
col_idx,555,32
col_idx,556,33
col_idx,557,34
col_idx,558,35
col_idx,559,0
col_idx,560,1
col_idx,561,2
col_idx,562,3
col_idx,563,4
col_idx,564,5
col_idx,565,6
col_idx,566,7
col_idx,567,9
col_idx,568,10
col_idx,569,11
col_idx,570,12
col_idx,571,13
col_idx,572,14
col_idx,573,15
col_idx,574,16
col_idx,575,17
col_idx,576,18
col_idx,577,19
col_idx,578,20
col_idx,579,21
col_idx,580,22
col_idx,581,23
col_idx,582,24
col_idx,583,25
col_idx,584,26
col_idx,585,27
col_idx,586,28
col_idx,587,29
col_idx,588,30
col_idx,589,31
col_idx,590,32
col_idx,591,33
col_idx,592,34
col_idx,593,35
col_idx,594,0
col_idx,595,1
col_idx,596,2
col_idx,597,3
col_idx,598,4
col_idx,599,5
col_idx,600,6
col_idx,601,7
col_idx,602,8
col_idx,603,9
col_idx,604,10
col_idx,605,11
col_idx,606,12
col_idx,607,13
col_idx,608,14
col_idx,609,15
col_idx,610,16
col_idx,611,17
col_idx,612,18
col_idx,613,19
col_idx,614,20
col_idx,615,21
col_idx,616,22
col_idx,617,23
col_idx,618,24
col_idx,619,25
col_idx,620,26
col_idx,621,27
col_idx,622,28
col_idx,623,29
col_idx,624,30
col_idx,625,31
col_idx,626,32
col_idx,627,33
col_idx,628,34
col_idx,629,35
col_idx,630,0
col_idx,631,1
col_idx,632,2
col_idx,633,3
col_idx,634,4
col_idx,635,5
col_idx,636,6
col_idx,637,7
col_idx,638,8
col_idx,639,9
col_idx,640,10
col_idx,641,11
col_idx,642,12
col_idx,643,13
col_idx,644,14
col_idx,645,15
col_idx,646,16
col_idx,647,17
col_idx,648,18
col_idx,649,19
col_idx,650,20
col_idx,651,21
col_idx,652,22
col_idx,653,23
col_idx,654,24
col_idx,655,25
col_idx,656,26
col_idx,657,27
col_idx,658,28
col_idx,659,29
col_idx,660,30
col_idx,661,31
col_idx,662,32
col_idx,663,33
col_idx,664,34
col_idx,665,35
col_idx,666,0
col_idx,667,1
col_idx,668,2
col_idx,669,3
col_idx,670,4
col_idx,671,5
col_idx,672,6
col_idx,673,7
col_idx,674,8
col_idx,675,9
col_idx,676,10
col_idx,677,11
col_idx,678,12
col_idx,679,13
col_idx,680,14
col_idx,681,15
col_idx,682,16
col_idx,683,17
col_idx,684,18
col_idx,685,19
col_idx,686,20
col_idx,687,21
col_idx,688,22
col_idx,689,23
col_idx,690,24
col_idx,691,25
col_idx,692,26
col_idx,693,27
col_idx,694,28
col_idx,695,29
col_idx,696,30
col_idx,697,31
col_idx,698,32
col_idx,699,33
col_idx,700,34
col_idx,701,35
col_idx,702,0
col_idx,703,1
col_idx,704,2
col_idx,705,3
col_idx,706,4
col_idx,707,5
col_idx,708,6
col_idx,709,7
col_idx,710,8
col_idx,711,9
col_idx,712,10
col_idx,713,11
col_idx,714,12
col_idx,715,13
col_idx,716,14
col_idx,717,15
col_idx,718,16
col_idx,719,17
col_idx,720,18
col_idx,721,19
col_idx,722,20
col_idx,723,21
col_idx,724,22
col_idx,725,23
col_idx,726,24
col_idx,727,25
col_idx,728,26
col_idx,729,27
col_idx,730,28
col_idx,731,29
col_idx,732,30
col_idx,733,31
col_idx,734,32
col_idx,735,33
col_idx,736,34
col_idx,737,35
col_idx,738,0
col_idx,739,1
col_idx,740,2
col_idx,741,3
col_idx,742,4
col_idx,743,5
col_idx,744,6
col_idx,745,7
col_idx,746,8
col_idx,747,9
col_idx,748,10
col_idx,749,11
col_idx,750,12
col_idx,751,13
col_idx,752,14
col_idx,753,15
col_idx,754,16
col_idx,755,17
col_idx,756,18
col_idx,757,19
col_idx,758,20
col_idx,759,21
col_idx,760,22
col_idx,761,23
col_idx,762,24
col_idx,763,25
col_idx,764,26
col_idx,765,27
col_idx,766,28
col_idx,767,29
col_idx,768,30
col_idx,769,31
col_idx,770,32
col_idx,771,33
col_idx,772,34
col_idx,773,35
col_idx,774,0
col_idx,775,1
col_idx,776,2
col_idx,777,3
col_idx,778,4
col_idx,779,5
col_idx,780,6
col_idx,781,7
col_idx,782,8
col_idx,783,9
col_idx,784,10
col_idx,785,11
col_idx,786,12
col_idx,787,13
col_idx,788,14
col_idx,789,15
col_idx,790,16
col_idx,791,17
col_idx,792,18
col_idx,793,19
col_idx,794,20
col_idx,795,21
col_idx,796,22
col_idx,797,23
col_idx,798,24
col_idx,799,25
col_idx,800,26
col_idx,801,27
col_idx,802,28
col_idx,803,29
col_idx,804,30
col_idx,805,31
col_idx,806,32
col_idx,807,33
col_idx,808,34
col_idx,809,35
col_idx,810,0
col_idx,811,1
col_idx,812,2
col_idx,813,3
col_idx,814,4
col_idx,815,5
col_idx,816,6
col_idx,817,7
col_idx,818,8
col_idx,819,9
col_idx,820,10
col_idx,821,11
col_idx,822,12
col_idx,823,13
col_idx,824,14
col_idx,825,15
col_idx,826,16
col_idx,827,17
col_idx,828,18
col_idx,829,19
col_idx,830,20
col_idx,831,21
col_idx,832,22
col_idx,833,23
col_idx,834,24
col_idx,835,25
col_idx,836,26
col_idx,837,27
col_idx,838,28
col_idx,839,29
col_idx,840,30
col_idx,841,31
col_idx,842,32
col_idx,843,33
col_idx,844,34
col_idx,845,35
col_idx,846,1
col_idx,847,2
col_idx,848,3
col_idx,849,4
col_idx,850,5
col_idx,851,6
col_idx,852,7
col_idx,853,8
col_idx,854,9
col_idx,855,10
col_idx,856,11
col_idx,857,12
col_idx,858,13
col_idx,859,14
col_idx,860,15
col_idx,861,16
col_idx,862,17
col_idx,863,18
col_idx,864,19
col_idx,865,20
col_idx,866,21
col_idx,867,22
col_idx,868,23
col_idx,869,24
col_idx,870,25
col_idx,871,26
col_idx,872,28
col_idx,873,29
col_idx,874,30
col_idx,875,31
col_idx,876,32
col_idx,877,33
col_idx,878,34
col_idx,879,35
col_idx,880,9
col_idx,881,10
col_idx,882,11
col_idx,883,12
col_idx,884,13
col_idx,885,14
col_idx,886,15
col_idx,887,16
col_idx,888,18
col_idx,889,19
col_idx,890,20
col_idx,891,21
col_idx,892,22
col_idx,893,23
col_idx,894,24
col_idx,895,25
col_idx,896,27
col_idx,897,28
col_idx,898,29
col_idx,899,30
col_idx,900,31
col_idx,901,32
col_idx,902,33
col_idx,903,34
col_idx,904,9
col_idx,905,10
col_idx,906,11
col_idx,907,12
col_idx,908,13
col_idx,909,14
col_idx,910,15
col_idx,911,16
col_idx,912,17
col_idx,913,18
col_idx,914,19
col_idx,915,20
col_idx,916,21
col_idx,917,22
col_idx,918,23
col_idx,919,24
col_idx,920,25
col_idx,921,26
col_idx,922,27
col_idx,923,28
col_idx,924,29
col_idx,925,30
col_idx,926,31
col_idx,927,32
col_idx,928,33
col_idx,929,34
col_idx,930,35
col_idx,931,9
col_idx,932,10
col_idx,933,11
col_idx,934,12
col_idx,935,13
col_idx,936,14
col_idx,937,15
col_idx,938,16
col_idx,939,17
col_idx,940,18
col_idx,941,19
col_idx,942,20
col_idx,943,21
col_idx,944,22
col_idx,945,23
col_idx,946,24
col_idx,947,25
col_idx,948,26
col_idx,949,27
col_idx,950,28
col_idx,951,29
col_idx,952,30
col_idx,953,31
col_idx,954,32
col_idx,955,33
col_idx,956,34
col_idx,957,35
col_idx,958,9
col_idx,959,10
col_idx,960,11
col_idx,961,12
col_idx,962,13
col_idx,963,14
col_idx,964,15
col_idx,965,16
col_idx,966,17
col_idx,967,18
col_idx,968,19
col_idx,969,20
col_idx,970,21
col_idx,971,22
col_idx,972,23
col_idx,973,24
col_idx,974,25
col_idx,975,26
col_idx,976,27
col_idx,977,28
col_idx,978,29
col_idx,979,30
col_idx,980,31
col_idx,981,32
col_idx,982,33
col_idx,983,34
col_idx,984,35
col_idx,985,9
col_idx,986,10
col_idx,987,11
col_idx,988,12
col_idx,989,13
col_idx,990,14
col_idx,991,15
col_idx,992,16
col_idx,993,17
col_idx,994,18
col_idx,995,19
col_idx,996,20
col_idx,997,21
col_idx,998,22
col_idx,999,23
col_idx,1000,24
col_idx,1001,25
col_idx,1002,26
col_idx,1003,27
col_idx,1004,28
col_idx,1005,29
col_idx,1006,30
col_idx,1007,31
col_idx,1008,32
col_idx,1009,33
col_idx,1010,34
col_idx,1011,35
col_idx,1012,9
col_idx,1013,10
col_idx,1014,11
col_idx,1015,12
col_idx,1016,13
col_idx,1017,14
col_idx,1018,15
col_idx,1019,16
col_idx,1020,17
col_idx,1021,18
col_idx,1022,19
col_idx,1023,20
col_idx,1024,21
col_idx,1025,22
col_idx,1026,23
col_idx,1027,24
col_idx,1028,25
col_idx,1029,26
col_idx,1030,27
col_idx,1031,28
col_idx,1032,29
col_idx,1033,30
col_idx,1034,31
col_idx,1035,32
col_idx,1036,33
col_idx,1037,34
col_idx,1038,35
col_idx,1039,9
col_idx,1040,10
col_idx,1041,11
col_idx,1042,12
col_idx,1043,13
col_idx,1044,14
col_idx,1045,15
col_idx,1046,16
col_idx,1047,17
col_idx,1048,18
col_idx,1049,19
col_idx,1050,20
col_idx,1051,21
col_idx,1052,22
col_idx,1053,23
col_idx,1054,24
col_idx,1055,25
col_idx,1056,26
col_idx,1057,27
col_idx,1058,28
col_idx,1059,29
col_idx,1060,30
col_idx,1061,31
col_idx,1062,32
col_idx,1063,33
col_idx,1064,34
col_idx,1065,35
col_idx,1066,9
col_idx,1067,10
col_idx,1068,11
col_idx,1069,12
col_idx,1070,13
col_idx,1071,14
col_idx,1072,15
col_idx,1073,16
col_idx,1074,17
col_idx,1075,18
col_idx,1076,19
col_idx,1077,20
col_idx,1078,21
col_idx,1079,22
col_idx,1080,23
col_idx,1081,24
col_idx,1082,25
col_idx,1083,26
col_idx,1084,27
col_idx,1085,28
col_idx,1086,29
col_idx,1087,30
col_idx,1088,31
col_idx,1089,32
col_idx,1090,33
col_idx,1091,34
col_idx,1092,35
col_idx,1093,10
col_idx,1094,11
col_idx,1095,12
col_idx,1096,13
col_idx,1097,14
col_idx,1098,15
col_idx,1099,16
col_idx,1100,17
col_idx,1101,18
col_idx,1102,19
col_idx,1103,20
col_idx,1104,21
col_idx,1105,22
col_idx,1106,23
col_idx,1107,24
col_idx,1108,25
col_idx,1109,26
col_idx,1110,28
col_idx,1111,29
col_idx,1112,30
col_idx,1113,31
col_idx,1114,32
col_idx,1115,33
col_idx,1116,34
col_idx,1117,35
values,0,0.3706422268240397
values,1,0.07605998477106558
values,2,0.01226554924675584
values,3,0.0006285879804691729
values,4,2.297469550452763e-05
values,5,3.30510997860376e-06
values,6,3.132505661674636e-07
values,7,1.26977524523147e-08
values,8,0.0830829425305879
values,9,0.03916585039924572
values,10,0.008038674003099777
values,11,0.0007821370237617608
values,12,6.602182854583838e-05
values,13,9.902291647167772e-06
values,14,1.104137907576238e-06
values,15,3.728588659056712e-08
values,16,-2.775198847351664e-14
values,17,0.01273242567263136
values,18,0.008163477059342604
values,19,0.002226447527081126
values,20,0.0004790823194072449
values,21,7.409498665946954e-05
values,22,1.310466420957715e-05
values,23,1.446427533123744e-06
values,24,4.37585739545269e-08
values,25,0.07605998477106558
values,26,0.3761394660156521
values,27,0.07993052081706277
values,28,0.01255842251265253
values,29,0.000647825170575406
values,30,2.634428166424155e-05
values,31,3.49551842261386e-06
values,32,3.161166084245387e-07
values,33,1.269775245293039e-08
values,34,0.03627835586074286
values,35,0.08345654242841127
values,36,0.04027451589048656
values,37,0.008100203056076501
values,38,0.0008016739148069526
values,39,6.98670303107271e-05
values,40,1.007720590544124e-05
values,41,1.104779767566852e-06
values,42,3.728591005401313e-08
values,43,0.005834493912778171
values,44,0.01193426865700289
values,45,0.007968518884125557
values,46,0.002198542607167999
values,47,0.000487361214616447
values,48,7.546338019544397e-05
values,49,1.308856501143802e-05
values,50,1.442907330616006e-06
values,51,4.375859968096605e-08
values,52,0.01226554924675584
values,53,0.07993052081706277
values,54,0.3771945700297259
values,55,0.07984240397860176
values,56,0.01254947876992226
values,57,0.0006533564538182142
values,58,2.692297756704252e-05
values,59,3.507339331086872e-06
values,60,3.161187243693315e-07
values,61,0.006372744953418943
values,62,0.03966439526269095
values,63,0.08400485814751237
values,64,0.04018473888567105
values,65,0.0081093131077614
values,66,0.0008089031381780856
values,67,7.065106763827977e-05
values,68,1.008952438630428e-05
values,69,1.104771839504733e-06
values,70,0.0006673905244711856
values,71,0.007181083240965293
values,72,0.01205387707641308
values,73,0.007956247444683626
values,74,0.002210684177865501
values,75,0.0004921066196893644
values,76,7.586997342131229e-05
values,77,1.308960333901451e-05
values,78,1.442893210377319e-06
values,79,0.0006285879804691729
values,80,0.01255842251265253
values,81,0.07984240397860176
values,82,0.3771573530541946
values,83,0.07984432726625985
values,84,0.01255480938822213
values,85,0.0006541549191029312
values,86,2.688648237902919e-05
values,87,3.487841174280538e-06
values,88,0.0003422667112221145
values,89,0.007668442639907492
values,90,0.04018438124240396
values,91,0.08410740479415826
values,92,0.04020127281890075
values,93,0.008117318287503072
values,94,0.0008095657296636342
values,95,7.013919687972064e-05
values,96,1.003613389808759e-05
values,97,5.753626097546072e-05
values,98,0.001697999560596647
values,99,0.007507257488707112
values,100,0.01213316671236023
values,101,0.007976681846288705
values,102,0.002217846774971211
values,103,0.0004929349726620968
values,104,7.557170923080634e-05
values,105,1.302601668892293e-05
values,106,2.297469550452763e-05
values,107,0.000647825170575406
values,108,0.01254947876992226
values,109,0.07984432726625985
values,110,0.3771625761378044
values,111,0.07984665898547499
values,112,0.01255416913608802
values,113,0.0006527186264921749
values,114,2.60749328941239e-05
values,115,4.414194166353139e-05
values,116,0.0006538046529959273
values,117,0.007930989765779021
values,118,0.04030320106976257
values,119,0.08412842350754772
values,120,0.04020538694475176
values,121,0.008110270733686739
values,122,0.000788355810672349
values,123,6.480585903061991e-05
values,124,4.624412903159111e-05
values,125,0.000318204236281259
values,126,0.001893500132331509
values,127,0.007593544060603412
values,128,0.01215333922185619
values,129,0.007980938168134106
values,130,0.002213209582226199
values,131,0.0004815229265652637
values,132,7.174077866182331e-05
values,133,3.30510997860376e-06
values,134,2.634428166424155e-05
values,135,0.0006533564538182142
values,136,0.01255480938822213
values,137,0.07984665898547499
values,138,0.3771608917011697
values,139,0.07983769079484941
values,140,0.01250990855227287
values,141,0.0006407398620322724
values,142,8.54254340575151e-06
values,143,6.192683453996731e-05
values,144,0.0007226552720804249
values,145,0.007991630704702019
values,146,0.04031458333998333
values,147,0.08412600207329539
values,148,0.04018244799969616
values,149,0.008017002325078385
values,150,0.0006800720872329648
values,151,1.035414595361955e-05
values,152,6.240873776508015e-05
values,153,0.0003666903862553895
values,154,0.001936778161669237
values,155,0.00760358711969461
values,156,0.01215067272491317
values,157,0.007962072946832656
values,158,0.002159563177182937
values,159,0.000418410751923835
values,160,3.132505661674636e-07
values,161,3.49551842261386e-06
values,162,2.692297756704252e-05
values,163,0.0006541549191029312
values,164,0.01255416913608802
values,165,0.07983769079484941
values,166,0.3770931580403027
values,167,0.0794045253626694
values,168,0.01220237460883062
values,169,9.626761737006682e-07
values,170,9.048501476194168e-06
values,171,6.528798377338231e-05
values,172,0.0007355587380974354
values,173,0.007993469679269829
values,174,0.0403048906772057
values,175,0.08407173762442019
values,176,0.03994650126278428
values,177,0.007575449762059448
values,178,1.151751243891071e-06
values,179,1.098821148482355e-05
values,180,6.533567066574265e-05
values,181,0.0003751990695318771
values,182,0.001937858759893012
values,183,0.007593748513727083
values,184,0.01211372238624425
values,185,0.007848538047664831
values,186,0.001938013874346258
values,187,1.26977524523147e-08
values,188,3.161166084245387e-07
values,189,3.507339331086872e-06
values,190,2.688648237902919e-05
values,191,0.0006527186264921749
values,192,0.01250990855227287
values,193,0.0794045253626694
values,194,0.3767949086711369
values,195,0.07766817115598246
values,196,4.366447524714679e-08
values,197,9.699126404512362e-07
values,198,9.079588115047687e-06
values,199,6.53923544153795e-05
values,200,0.0007335778986649925
values,201,0.007972693770497464
values,202,0.04002727697100168
values,203,0.08345306020946867
values,204,0.03858856251573261
values,205,4.553944857940902e-08
values,206,1.161339997685284e-06
values,207,1.102669207477284e-05
values,208,6.542842465824657e-05
values,209,0.0003736006503353931
values,210,0.001926328298174992
values,211,0.007527543835845464
values,212,0.01189942951424299
values,213,0.007462932541253085
values,214,1.269775245293039e-08
values,215,3.161187243693315e-07
values,216,3.487841174280538e-06
values,217,2.60749328941239e-05
values,218,0.0006407398620322724
values,219,0.01220237460883062
values,220,0.07766817115598246
values,221,0.3812714961260645
values,222,4.366447524830406e-08
values,223,9.698262231102938e-07
values,224,9.057464392259715e-06
values,225,6.426057066027228e-05
values,226,0.0007227177643050985
values,227,0.007795538187359286
values,228,0.03834708891111947
values,229,0.08310932772708508
values,230,4.553944858062831e-08
values,231,1.161306567257598e-06
values,232,1.102397278665424e-05
values,233,6.492941416327605e-05
values,234,0.000367444030156757
values,235,0.001895348975570141
values,236,0.00719234457569764
values,237,0.01161457366512666
values,238,0.0830829425305879
values,239,0.03627835586074286
values,240,0.006372744953418943
values,241,0.0003422667112221145
values,242,4.414194166353139e-05
values,243,8.54254340575151e-06
values,244,9.626761737006682e-07
