section,index,value
col_idx,26,26
col_idx,27,27
col_idx,28,28
col_idx,29,29
col_idx,30,30
col_idx,31,31
col_idx,32,32
col_idx,33,33
col_idx,34,34
col_idx,35,35
col_idx,36,36
col_idx,37,37
col_idx,38,38
col_idx,39,39
col_idx,40,40
col_idx,41,41
col_idx,42,42
col_idx,43,43
col_idx,44,44
col_idx,45,45
col_idx,46,46
col_idx,47,47
col_idx,48,48
col_idx,49,49
col_idx,50,50
col_idx,51,51
col_idx,52,52
col_idx,53,53
col_idx,54,54
col_idx,55,55
col_idx,56,56
col_idx,57,57
col_idx,58,58
col_idx,59,59
col_idx,60,60
col_idx,61,61
col_idx,62,62
col_idx,63,63
col_idx,64,64
col_idx,65,65
col_idx,66,66
col_idx,67,67
col_idx,68,68
col_idx,69,69
col_idx,70,70
col_idx,71,71
col_idx,72,72
col_idx,73,73
col_idx,74,74
col_idx,75,75
col_idx,76,76
col_idx,77,77
col_idx,78,78
col_idx,79,79
col_idx,80,80
col_idx,81,81
col_idx,82,82
col_idx,83,83
col_idx,84,84
col_idx,85,85
col_idx,86,86
col_idx,87,87
col_idx,88,88
col_idx,89,89
col_idx,90,90
col_idx,91,91
col_idx,92,92
col_idx,93,93
col_idx,94,94
col_idx,95,95
col_idx,96,96
col_idx,97,97
col_idx,98,98
col_idx,99,99
col_idx,100,100
col_idx,101,101
col_idx,102,102
col_idx,103,103
col_idx,104,104
col_idx,105,105
col_idx,106,0
col_idx,107,1
col_idx,108,2
col_idx,109,3
col_idx,110,4
col_idx,111,5
col_idx,112,6
col_idx,113,7
col_idx,114,8
col_idx,115,9
col_idx,116,10
col_idx,117,11
col_idx,118,12
col_idx,119,13
col_idx,120,14
col_idx,121,15
col_idx,122,16
col_idx,123,17
col_idx,124,18
col_idx,125,19
col_idx,126,20
col_idx,127,21
col_idx,128,22
col_idx,129,23
col_idx,130,24
col_idx,131,25
col_idx,132,26
col_idx,133,27
col_idx,134,28
col_idx,135,29
col_idx,136,30
col_idx,137,31
col_idx,138,32
col_idx,139,33
col_idx,140,34
col_idx,141,35
col_idx,142,36
col_idx,143,37
col_idx,144,38
col_idx,145,39
col_idx,146,40
col_idx,147,41
col_idx,148,42
col_idx,149,43
col_idx,150,44
col_idx,151,45
col_idx,152,46
col_idx,153,47
col_idx,154,48
col_idx,155,49
col_idx,156,50
col_idx,157,51
col_idx,158,52
col_idx,159,53
col_idx,160,54
col_idx,161,55
col_idx,162,56
col_idx,163,57
col_idx,164,58
col_idx,165,59
col_idx,166,60
col_idx,167,61
col_idx,168,62
col_idx,169,63
col_idx,170,64
col_idx,171,65
col_idx,172,66
col_idx,173,67
col_idx,174,68
col_idx,175,69
col_idx,176,70
col_idx,177,71
col_idx,178,72
col_idx,179,73
col_idx,180,74
col_idx,181,75
col_idx,182,76
col_idx,183,77
col_idx,184,78
col_idx,185,79
col_idx,186,80
col_idx,187,81
col_idx,188,82
col_idx,189,85
col_idx,190,86
col_idx,191,87
col_idx,192,88
col_idx,193,89
col_idx,194,90
col_idx,195,91
col_idx,196,92
col_idx,197,93
col_idx,198,94
col_idx,199,95
col_idx,200,96
col_idx,201,101
col_idx,202,102
col_idx,203,103
col_idx,204,104
col_idx,205,105
col_idx,206,0
col_idx,207,1
col_idx,208,2
col_idx,209,3
col_idx,210,4
col_idx,211,5
col_idx,212,6
col_idx,213,7
col_idx,214,8
col_idx,215,9
col_idx,216,10
col_idx,217,11
col_idx,218,12
col_idx,219,13
col_idx,220,14
col_idx,221,15
col_idx,222,16
col_idx,223,17
col_idx,224,18
col_idx,225,19
col_idx,226,20
col_idx,227,21
col_idx,228,22
col_idx,229,23
col_idx,230,24
col_idx,231,25
col_idx,232,26
col_idx,233,27
col_idx,234,28
col_idx,235,29
col_idx,236,30
col_idx,237,31
col_idx,238,32
col_idx,239,33
col_idx,240,34
col_idx,241,35
col_idx,242,36
col_idx,243,37
col_idx,244,38
col_idx,245,39
col_idx,246,40
col_idx,247,41
col_idx,248,42
col_idx,249,43
col_idx,250,44
col_idx,251,45
col_idx,252,46
col_idx,253,47
col_idx,254,48
col_idx,255,49
col_idx,256,50
col_idx,257,51
col_idx,258,52
col_idx,259,53
col_idx,260,54
col_idx,261,55
col_idx,262,56
col_idx,263,57
col_idx,264,58
col_idx,265,59
col_idx,266,60
col_idx,267,61
col_idx,268,62
col_idx,269,63
col_idx,270,64
col_idx,271,65
col_idx,272,66
col_idx,273,67
col_idx,274,68
col_idx,275,69
col_idx,276,70
col_idx,277,71
col_idx,278,72
col_idx,279,73
col_idx,280,74
col_idx,281,75
col_idx,282,76
col_idx,283,77
col_idx,284,78
col_idx,285,79
col_idx,286,80
col_idx,287,81
col_idx,288,82
col_idx,289,83
col_idx,290,86
col_idx,291,87
col_idx,292,88
col_idx,293,89
col_idx,294,90
col_idx,295,91
col_idx,296,92
col_idx,297,93
col_idx,298,94
col_idx,299,95
col_idx,300,96
col_idx,301,97
col_idx,302,102
col_idx,303,103
col_idx,304,104
col_idx,305,105
col_idx,306,0
col_idx,307,1
col_idx,308,2
col_idx,309,3
col_idx,310,4
col_idx,311,5
col_idx,312,6
col_idx,313,7
col_idx,314,8
col_idx,315,9
col_idx,316,10
col_idx,317,11
col_idx,318,12
col_idx,319,13
col_idx,320,14
col_idx,321,15
col_idx,322,16
col_idx,323,17
col_idx,324,18
col_idx,325,19
col_idx,326,20
col_idx,327,21
col_idx,328,22
col_idx,329,23
col_idx,330,24
col_idx,331,25
col_idx,332,26
col_idx,333,27
col_idx,334,28
col_idx,335,29
col_idx,336,30
col_idx,337,31
col_idx,338,32
col_idx,339,33
col_idx,340,34
col_idx,341,35
col_idx,342,36
col_idx,343,37
col_idx,344,38
col_idx,345,39
col_idx,346,40
col_idx,347,41
col_idx,348,42
col_idx,349,43
col_idx,350,44
col_idx,351,45
col_idx,352,46
col_idx,353,47
col_idx,354,48
col_idx,355,49
col_idx,356,50
col_idx,357,51
col_idx,358,52
col_idx,359,53
col_idx,360,54
col_idx,361,55
col_idx,362,56
col_idx,363,57
col_idx,364,58
col_idx,365,59
col_idx,366,60
col_idx,367,61
col_idx,368,62
col_idx,369,63
col_idx,370,64
col_idx,371,65
col_idx,372,66
col_idx,373,67
col_idx,374,68
col_idx,375,69
col_idx,376,70
col_idx,377,71
col_idx,378,72
col_idx,379,73
col_idx,380,74
col_idx,381,75
col_idx,382,76
col_idx,383,77
col_idx,384,78
col_idx,385,79
col_idx,386,80
col_idx,387,81
col_idx,388,82
col_idx,389,83
col_idx,390,84
col_idx,391,87
col_idx,392,88
col_idx,393,89
col_idx,394,90
col_idx,395,91
col_idx,396,92
col_idx,397,93
col_idx,398,94
col_idx,399,95
col_idx,400,96
col_idx,401,97
col_idx,402,98
col_idx,403,103
col_idx,404,104
col_idx,405,105
col_idx,406,0
col_idx,407,1
col_idx,408,2
col_idx,409,3
col_idx,410,4
col_idx,411,5
col_idx,412,6
col_idx,413,7
col_idx,414,8
col_idx,415,9
col_idx,416,10
col_idx,417,11
col_idx,418,12
col_idx,419,13
col_idx,420,14
col_idx,421,15
col_idx,422,16
col_idx,423,17
col_idx,424,18
col_idx,425,19
col_idx,426,20
col_idx,427,21
col_idx,428,22
col_idx,429,23
col_idx,430,24
col_idx,431,25
col_idx,432,26
col_idx,433,27
col_idx,434,28
col_idx,435,29
col_idx,436,30
col_idx,437,31
col_idx,438,32
col_idx,439,33
col_idx,440,34
col_idx,441,35
col_idx,442,36
col_idx,443,37
col_idx,444,38
col_idx,445,39
col_idx,446,40
col_idx,447,41
col_idx,448,42
col_idx,449,43
col_idx,450,44
col_idx,451,45
col_idx,452,46
col_idx,453,47
col_idx,454,48
col_idx,455,49
col_idx,456,50
col_idx,457,51
col_idx,458,52
col_idx,459,53
col_idx,460,54
col_idx,461,55
col_idx,462,56
col_idx,463,57
col_idx,464,58
col_idx,465,59
col_idx,466,60
col_idx,467,61
col_idx,468,62
col_idx,469,63
col_idx,470,64
col_idx,471,65
col_idx,472,66
col_idx,473,67
col_idx,474,68
col_idx,475,69
col_idx,476,70
col_idx,477,71
col_idx,478,72
col_idx,479,73
col_idx,480,74
col_idx,481,75
col_idx,482,76
col_idx,483,77
col_idx,484,78
col_idx,485,79
col_idx,486,80
col_idx,487,81
col_idx,488,82
col_idx,489,83
col_idx,490,84
col_idx,491,85
col_idx,492,88
col_idx,493,89
col_idx,494,90
col_idx,495,91
col_idx,496,92
col_idx,497,93
col_idx,498,94
col_idx,499,95
col_idx,500,96
col_idx,501,97
col_idx,502,98
col_idx,503,99
col_idx,504,104
col_idx,505,105
col_idx,506,0
col_idx,507,1
col_idx,508,2
col_idx,509,3
col_idx,510,4
col_idx,511,5
col_idx,512,6
col_idx,513,7
col_idx,514,8
col_idx,515,9
col_idx,516,10
col_idx,517,11
col_idx,518,12
col_idx,519,13
col_idx,520,14
col_idx,521,15
col_idx,522,16
col_idx,523,17
col_idx,524,18
col_idx,525,19
col_idx,526,20
col_idx,527,21
col_idx,528,22
col_idx,529,23
col_idx,530,24
col_idx,531,25
col_idx,532,26
col_idx,533,27
col_idx,534,28
col_idx,535,29
col_idx,536,30
col_idx,537,31
col_idx,538,32
col_idx,539,33
col_idx,540,34
col_idx,541,35
col_idx,542,36
col_idx,543,37
col_idx,544,38
col_idx,545,39
col_idx,546,40
col_idx,547,41
col_idx,548,42
col_idx,549,43
col_idx,550,44
col_idx,551,45
col_idx,552,46
col_idx,553,47
col_idx,554,48
col_idx,555,49
col_idx,556,50
col_idx,557,51
col_idx,558,52
col_idx,559,53
col_idx,560,54
col_idx,561,55
col_idx,562,56
col_idx,563,57
col_idx,564,58
col_idx,565,59
col_idx,566,60
col_idx,567,61
col_idx,568,62
col_idx,569,63
col_idx,570,64
col_idx,571,65
col_idx,572,66
col_idx,573,67
col_idx,574,68
col_idx,575,69
col_idx,576,70
col_idx,577,71
col_idx,578,72
col_idx,579,73
col_idx,580,74
col_idx,581,75
col_idx,582,76
col_idx,583,77
col_idx,584,78
col_idx,585,79
col_idx,586,80
col_idx,587,81
col_idx,588,82
col_idx,589,83
col_idx,590,84
col_idx,591,85
col_idx,592,86
col_idx,593,89
col_idx,594,90
col_idx,595,91
col_idx,596,92
col_idx,597,93
col_idx,598,94
col_idx,599,95
col_idx,600,96
col_idx,601,97
col_idx,602,98
col_idx,603,99
col_idx,604,100
col_idx,605,105
col_idx,606,0
col_idx,607,1
col_idx,608,2
col_idx,609,3
col_idx,610,4
col_idx,611,5
col_idx,612,6
col_idx,613,7
col_idx,614,8
col_idx,615,9
col_idx,616,10
col_idx,617,11
col_idx,618,12
col_idx,619,13
col_idx,620,14
col_idx,621,15
col_idx,622,16
col_idx,623,17
col_idx,624,18
col_idx,625,19
col_idx,626,20
col_idx,627,21
col_idx,628,22
col_idx,629,23
col_idx,630,24
col_idx,631,25
col_idx,632,26
col_idx,633,27
col_idx,634,28
col_idx,635,29
col_idx,636,30
col_idx,637,31
col_idx,638,32
col_idx,639,33
col_idx,640,34
col_idx,641,35
col_idx,642,36
col_idx,643,37
col_idx,644,38
col_idx,645,39
col_idx,646,40
col_idx,647,41
col_idx,648,42
col_idx,649,43
col_idx,650,44
col_idx,651,45
col_idx,652,46
col_idx,653,47
col_idx,654,48
col_idx,655,49
col_idx,656,50
col_idx,657,51
col_idx,658,52
col_idx,659,53
col_idx,660,54
col_idx,661,55
col_idx,662,56
col_idx,663,57
col_idx,664,58
col_idx,665,59
col_idx,666,60
col_idx,667,61
col_idx,668,62
col_idx,669,63
col_idx,670,64
col_idx,671,65
col_idx,672,66
col_idx,673,67
col_idx,674,68
col_idx,675,69
col_idx,676,70
col_idx,677,71
col_idx,678,72
col_idx,679,73
col_idx,680,74
col_idx,681,75
col_idx,682,76
col_idx,683,77
col_idx,684,78
col_idx,685,79
col_idx,686,80
col_idx,687,81
col_idx,688,82
col_idx,689,83
col_idx,690,84
col_idx,691,85
col_idx,692,86
col_idx,693,87
col_idx,694,90
col_idx,695,91
col_idx,696,92
col_idx,697,93
col_idx,698,94
col_idx,699,95
col_idx,700,96
col_idx,701,97
col_idx,702,98
col_idx,703,99
col_idx,704,100
col_idx,705,101
col_idx,706,0
col_idx,707,1
col_idx,708,2
col_idx,709,3
col_idx,710,4
col_idx,711,5
col_idx,712,6
col_idx,713,7
col_idx,714,8
col_idx,715,9
col_idx,716,10
col_idx,717,11
col_idx,718,12
col_idx,719,13
col_idx,720,14
col_idx,721,15
col_idx,722,16
col_idx,723,17
col_idx,724,18
col_idx,725,19
col_idx,726,20
col_idx,727,21
col_idx,728,22
col_idx,729,23
col_idx,730,24
col_idx,731,25
col_idx,732,26
col_idx,733,27
col_idx,734,28
col_idx,735,29
col_idx,736,30
col_idx,737,31
col_idx,738,32
col_idx,739,33
col_idx,740,34
col_idx,741,35
col_idx,742,36
col_idx,743,37
col_idx,744,38
col_idx,745,39
col_idx,746,40
col_idx,747,41
col_idx,748,42
col_idx,749,43
col_idx,750,44
col_idx,751,45
col_idx,752,46
col_idx,753,47
col_idx,754,48
col_idx,755,49
col_idx,756,50
col_idx,757,51
col_idx,758,52
col_idx,759,53
col_idx,760,54
col_idx,761,55
col_idx,762,56
col_idx,763,57
col_idx,764,58
col_idx,765,59
col_idx,766,60
col_idx,767,61
col_idx,768,62
col_idx,769,63
col_idx,770,64
col_idx,771,65
col_idx,772,66
col_idx,773,67
col_idx,774,68
col_idx,775,69
col_idx,776,70
col_idx,777,71
col_idx,778,72
col_idx,779,73
col_idx,780,74
col_idx,781,75
col_idx,782,76
col_idx,783,77
col_idx,784,78
col_idx,785,79
col_idx,786,80
col_idx,787,81
col_idx,788,82
col_idx,789,83
col_idx,790,84
col_idx,791,85
col_idx,792,86
col_idx,793,87
col_idx,794,88
col_idx,795,92
col_idx,796,93
col_idx,797,94
col_idx,798,95
col_idx,799,96
col_idx,800,97
col_idx,801,98
col_idx,802,99
col_idx,803,100
col_idx,804,101
col_idx,805,102
col_idx,806,0
col_idx,807,1
col_idx,808,2
col_idx,809,3
col_idx,810,4
col_idx,811,5
col_idx,812,6
col_idx,813,7
col_idx,814,8
col_idx,815,9
col_idx,816,10
col_idx,817,11
col_idx,818,12
col_idx,819,13
col_idx,820,14
col_idx,821,15
col_idx,822,16
col_idx,823,17
col_idx,824,18
col_idx,825,19
col_idx,826,20
col_idx,827,21
col_idx,828,22
col_idx,829,23
col_idx,830,24
col_idx,831,25
col_idx,832,26
col_idx,833,27
col_idx,834,28
col_idx,835,29
col_idx,836,30
col_idx,837,31
col_idx,838,32
col_idx,839,33
col_idx,840,34
col_idx,841,35
col_idx,842,36
col_idx,843,37
col_idx,844,38
col_idx,845,39
col_idx,846,40
col_idx,847,41
col_idx,848,42
col_idx,849,43
col_idx,850,44
col_idx,851,45
col_idx,852,46
col_idx,853,47
col_idx,854,48
col_idx,855,49
col_idx,856,50
col_idx,857,51
col_idx,858,52
col_idx,859,53
col_idx,860,54
col_idx,861,55
col_idx,862,56
col_idx,863,57
col_idx,864,58
col_idx,865,59
col_idx,866,60
col_idx,867,61
col_idx,868,62
col_idx,869,63
col_idx,870,64
col_idx,871,65
col_idx,872,66
col_idx,873,67
col_idx,874,68
col_idx,875,69
col_idx,876,70
col_idx,877,71
col_idx,878,72
col_idx,879,73
col_idx,880,74
col_idx,881,75
col_idx,882,77
col_idx,883,78
col_idx,884,79
col_idx,885,80
col_idx,886,81
col_idx,887,82
col_idx,888,83
col_idx,889,84
col_idx,890,85
col_idx,891,86
col_idx,892,87
col_idx,893,88
col_idx,894,89
col_idx,895,93
col_idx,896,94
col_idx,897,95
col_idx,898,96
col_idx,899,97
col_idx,900,98
col_idx,901,99
col_idx,902,100
col_idx,903,101
col_idx,904,102
col_idx,905,103
col_idx,906,0
col_idx,907,1
col_idx,908,2
col_idx,909,3
col_idx,910,4
col_idx,911,5
col_idx,912,6
col_idx,913,7
col_idx,914,8
col_idx,915,9
col_idx,916,10
col_idx,917,11
col_idx,918,12
col_idx,919,13
col_idx,920,14
col_idx,921,15
col_idx,922,16
col_idx,923,17
col_idx,924,18
col_idx,925,19
col_idx,926,20
col_idx,927,21
col_idx,928,22
col_idx,929,23
col_idx,930,24
col_idx,931,25
col_idx,932,26
col_idx,933,27
col_idx,934,28
col_idx,935,29
col_idx,936,30
col_idx,937,31
col_idx,938,32
col_idx,939,33
col_idx,940,34
col_idx,941,35
col_idx,942,36
col_idx,943,37
col_idx,944,38
col_idx,945,39
col_idx,946,40
col_idx,947,41
col_idx,948,42
col_idx,949,43
col_idx,950,44
col_idx,951,45
col_idx,952,46
col_idx,953,47
col_idx,954,48
col_idx,955,49
col_idx,956,50
col_idx,957,51
col_idx,958,52
col_idx,959,53
col_idx,960,54
col_idx,961,55
col_idx,962,56
col_idx,963,57
col_idx,964,58
col_idx,965,59
col_idx,966,60
col_idx,967,61
col_idx,968,62
col_idx,969,63
col_idx,970,64
col_idx,971,65
col_idx,972,66
col_idx,973,67
col_idx,974,68
col_idx,975,69
col_idx,976,70
col_idx,977,71
col_idx,978,72
col_idx,979,73
col_idx,980,74
col_idx,981,75
col_idx,982,78
col_idx,983,79
col_idx,984,80
col_idx,985,81
col_idx,986,82
col_idx,987,83
col_idx,988,84
col_idx,989,85
col_idx,990,86
col_idx,991,87
col_idx,992,88
col_idx,993,89
col_idx,994,90
col_idx,995,94
col_idx,996,95
col_idx,997,96
col_idx,998,97
col_idx,999,98
col_idx,1000,99
col_idx,1001,100
col_idx,1002,101
col_idx,1003,102
col_idx,1004,103
col_idx,1005,104
col_idx,1006,0
col_idx,1007,1
col_idx,1008,2
col_idx,1009,3
col_idx,1010,4
col_idx,1011,5
col_idx,1012,6
col_idx,1013,7
col_idx,1014,8
col_idx,1015,9
col_idx,1016,10
col_idx,1017,11
col_idx,1018,12
col_idx,1019,13
col_idx,1020,14
col_idx,1021,15
col_idx,1022,16
col_idx,1023,17
col_idx,1024,18
col_idx,1025,19
col_idx,1026,20
col_idx,1027,21
col_idx,1028,22
col_idx,1029,23
col_idx,1030,24
col_idx,1031,25
col_idx,1032,26
col_idx,1033,27
col_idx,1034,28
col_idx,1035,29
col_idx,1036,30
col_idx,1037,31
col_idx,1038,32
col_idx,1039,33
col_idx,1040,34
col_idx,1041,35
col_idx,1042,36
col_idx,1043,37
col_idx,1044,38
col_idx,1045,39
col_idx,1046,40
col_idx,1047,41
col_idx,1048,42
col_idx,1049,43
col_idx,1050,44
col_idx,1051,45
col_idx,1052,46
col_idx,1053,47
col_idx,1054,48
col_idx,1055,49
col_idx,1056,50
col_idx,1057,51
col_idx,1058,52
col_idx,1059,53
col_idx,1060,54
col_idx,1061,55
col_idx,1062,56
col_idx,1063,57
col_idx,1064,58
col_idx,1065,59
col_idx,1066,60
col_idx,1067,61
col_idx,1068,62
col_idx,1069,63
col_idx,1070,64
col_idx,1071,65
col_idx,1072,66
col_idx,1073,67
col_idx,1074,68
col_idx,1075,69
col_idx,1076,70
col_idx,1077,71
col_idx,1078,72
col_idx,1079,73
col_idx,1080,74
col_idx,1081,75
col_idx,1082,76
col_idx,1083,79
col_idx,1084,80
col_idx,1085,81
col_idx,1086,82
col_idx,1087,83
col_idx,1088,84
col_idx,1089,85
col_idx,1090,86
col_idx,1091,87
col_idx,1092,88
col_idx,1093,89
col_idx,1094,90
col_idx,1095,95
col_idx,1096,96
col_idx,1097,97
col_idx,1098,98
col_idx,1099,99
col_idx,1100,100
col_idx,1101,101
col_idx,1102,102
col_idx,1103,103
col_idx,1104,104
col_idx,1105,105
col_idx,1106,0
col_idx,1107,1
col_idx,1108,2
col_idx,1109,3
col_idx,1110,4
col_idx,1111,5
col_idx,1112,6
col_idx,1113,7
col_idx,1114,8
col_idx,1115,9
col_idx,1116,10
col_idx,1117,11
col_idx,1118,12
col_idx,1119,13
col_idx,1120,14
col_idx,1121,15
col_idx,1122,16
col_idx,1123,17
col_idx,1124,18
col_idx,1125,19
col_idx,1126,20
col_idx,1127,21
col_idx,1128,22
col_idx,1129,23
col_idx,1130,24
col_idx,1131,25
col_idx,1132,26
col_idx,1133,27
col_idx,1134,28
col_idx,1135,29
col_idx,1136,30
col_idx,1137,31
col_idx,1138,32
col_idx,1139,33
col_idx,1140,34
col_idx,1141,35
col_idx,1142,36
col_idx,1143,37
col_idx,1144,38
col_idx,1145,39
col_idx,1146,40
col_idx,1147,41
col_idx,1148,42
col_idx,1149,43
col_idx,1150,44
col_idx,1151,45
col_idx,1152,46
col_idx,1153,47
col_idx,1154,48
col_idx,1155,49
col_idx,1156,50
col_idx,1157,51
col_idx,1158,52
col_idx,1159,53
col_idx,1160,54
col_idx,1161,55
col_idx,1162,56
col_idx,1163,57
col_idx,1164,58
col_idx,1165,59
col_idx,1166,60
col_idx,1167,61
col_idx,1168,62
col_idx,1169,63
col_idx,1170,64
col_idx,1171,65
col_idx,1172,66
col_idx,1173,67
col_idx,1174,68
col_idx,1175,69
col_idx,1176,70
col_idx,1177,71
col_idx,1178,72
col_idx,1179,73
col_idx,1180,74
col_idx,1181,75
col_idx,1182,76
col_idx,1183,77
col_idx,1184,80
col_idx,1185,81
col_idx,1186,82
col_idx,1187,83
col_idx,1188,84
col_idx,1189,85
col_idx,1190,86
col_idx,1191,87
col_idx,1192,88
col_idx,1193,89
col_idx,1194,90
col_idx,1195,91
col_idx,1196,96
col_idx,1197,97
col_idx,1198,98
col_idx,1199,99
col_idx,1200,100
col_idx,1201,101
col_idx,1202,102
col_idx,1203,103
col_idx,1204,104
col_idx,1205,105
col_idx,1206,0
col_idx,1207,1
col_idx,1208,2
col_idx,1209,3
col_idx,1210,4
col_idx,1211,5
col_idx,1212,6
col_idx,1213,7
col_idx,1214,8
col_idx,1215,9
col_idx,1216,10
col_idx,1217,11
col_idx,1218,12
col_idx,1219,13
col_idx,1220,14
col_idx,1221,15
col_idx,1222,16
col_idx,1223,17
col_idx,1224,18
col_idx,1225,19
col_idx,1226,20
col_idx,1227,21
col_idx,1228,22
col_idx,1229,23
col_idx,1230,24
col_idx,1231,25
col_idx,1232,26
col_idx,1233,27
col_idx,1234,28
col_idx,1235,29
col_idx,1236,30
col_idx,1237,31
col_idx,1238,32
col_idx,1239,33
col_idx,1240,34
col_idx,1241,35
col_idx,1242,36
col_idx,1243,37
col_idx,1244,38
col_idx,1245,39
col_idx,1246,40
col_idx,1247,41
col_idx,1248,42
col_idx,1249,43
col_idx,1250,44
col_idx,1251,45
col_idx,1252,46
col_idx,1253,47
col_idx,1254,48
col_idx,1255,49
col_idx,1256,50
col_idx,1257,51
col_idx,1258,52
col_idx,1259,53
col_idx,1260,54
col_idx,1261,55
col_idx,1262,56
col_idx,1263,57
col_idx,1264,58
col_idx,1265,59
col_idx,1266,60
col_idx,1267,61
col_idx,1268,62
col_idx,1269,63
col_idx,1270,64
col_idx,1271,65
col_idx,1272,66
col_idx,1273,67
col_idx,1274,68
col_idx,1275,69
col_idx,1276,70
col_idx,1277,71
col_idx,1278,72
col_idx,1279,73
col_idx,1280,74
col_idx,1281,75
col_idx,1282,76
col_idx,1283,77
col_idx,1284,78
col_idx,1285,81
col_idx,1286,82
col_idx,1287,83
col_idx,1288,84
col_idx,1289,85
col_idx,1290,86
col_idx,1291,87
col_idx,1292,88
col_idx,1293,89
col_idx,1294,90
col_idx,1295,91
col_idx,1296,92
col_idx,1297,97
col_idx,1298,98
col_idx,1299,99
col_idx,1300,100
col_idx,1301,101
col_idx,1302,102
col_idx,1303,103
col_idx,1304,104
col_idx,1305,105
col_idx,1306,0
col_idx,1307,1
col_idx,1308,2
col_idx,1309,3
col_idx,1310,4
col_idx,1311,5
col_idx,1312,6
col_idx,1313,7
col_idx,1314,8
col_idx,1315,9
col_idx,1316,10
col_idx,1317,11
col_idx,1318,12
col_idx,1319,13
col_idx,1320,14
col_idx,1321,15
col_idx,1322,16
col_idx,1323,17
col_idx,1324,18
col_idx,1325,19
col_idx,1326,20
col_idx,1327,21
col_idx,1328,22
col_idx,1329,23
col_idx,1330,24
col_idx,1331,25
col_idx,1332,26
col_idx,1333,27
col_idx,1334,28
col_idx,1335,29
col_idx,1336,30
col_idx,1337,31
col_idx,1338,32
col_idx,1339,33
col_idx,1340,34
col_idx,1341,35
col_idx,1342,36
col_idx,1343,37
col_idx,1344,38
col_idx,1345,39
col_idx,1346,40
col_idx,1347,41
col_idx,1348,42
col_idx,1349,43
col_idx,1350,44
col_idx,1351,45
col_idx,1352,46
col_idx,1353,47
col_idx,1354,48
col_idx,1355,49
col_idx,1356,50
col_idx,1357,51
col_idx,1358,52
col_idx,1359,53
col_idx,1360,54
col_idx,1361,55
col_idx,1362,56
col_idx,1363,57
col_idx,1364,58
col_idx,1365,59
col_idx,1366,60
col_idx,1367,61
col_idx,1368,62
col_idx,1369,63
col_idx,1370,64
col_idx,1371,65
col_idx,1372,66
col_idx,1373,67
col_idx,1374,68
col_idx,1375,69
col_idx,1376,70
col_idx,1377,71
col_idx,1378,72
